FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1398.59,262.465,1354.33,315.442,1351.42,324.219,1419.12,406.576,1489.77,371.419,1357.42,300.781,1407.33,365.387,1469.13,350.777,1380.9,456.705,1377.9,474.392,1480.94,456.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.68,247.727,0.0,0.0,1363.28,250.641,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1398.58,262.454,1351.54,315.42,1351.39,321.369,1419.18,406.569,1489.78,374.29,1357.32,303.612,1407.34,365.384,1469.15,350.811,1380.84,456.756,1377.88,477.23,1480.98,456.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.67,247.719,0.0,0.0,1363.25,250.632,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1398.59,262.439,1354.37,315.446,1351.45,321.408,1416.23,406.571,1489.76,374.268,1360.3,303.662,1407.38,365.354,1469.19,350.761,1383.85,456.654,1378.04,471.443,1480.95,456.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.67,247.714,0.0,0.0,1363.26,250.628,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1398.58,262.479,1354.36,315.476,1351.44,324.284,1419.09,403.777,1489.77,374.295,1360.28,303.664,1407.37,365.341,1469.16,350.807,1383.85,456.64,1378.02,474.294,1481.01,456.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.67,247.733,0.0,0.0,1363.27,250.641,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,1398.57,265.285,1354.28,315.445,1351.42,321.424,1416.21,403.766,1489.75,374.323,1357.33,303.639,1404.47,365.376,1469.12,353.649,1383.87,456.615,1380.88,468.504,1483.86,456.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.66,247.754,0.0,0.0,1363.24,250.632,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1398.56,262.449,1354.36,315.442,1351.44,324.226,1416.2,406.547,1489.76,374.288,1360.29,303.639,1407.38,365.353,1469.15,350.774,1383.85,456.673,1378.04,471.406,1483.91,459.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.66,247.725,0.0,0.0,1363.25,250.641,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1398.56,262.468,1354.35,315.436,1351.43,324.241,1419.13,406.546,1489.77,374.289,1360.27,303.61,1407.42,365.345,1469.17,350.765,1380.94,456.718,1377.95,474.308,1483.87,459.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.66,247.733,0.0,0.0,1363.26,250.629,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,1398.58,262.469,1351.53,315.469,1351.44,324.249,1419.14,406.576,1489.78,371.426,1354.48,303.663,1404.51,365.39,1469.1,350.795,1378.05,456.785,1377.88,474.4,1480.93,456.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.67,247.723,0.0,0.0,1363.26,250.64,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,1398.56,262.47,1354.28,315.47,1351.45,324.26,1419.15,406.581,1489.78,371.424,1357.3,303.66,1404.52,365.401,1469.17,350.763,1380.87,456.764,1377.94,474.395,1480.92,456.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.65,247.725,0.0,0.0,1363.24,250.628,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,1398.57,262.48,1354.29,315.457,1351.45,321.422,1419.09,406.555,1489.75,374.259,1357.32,303.678,1404.53,365.365,1469.18,350.768,1380.87,456.728,1377.92,474.328,1481.0,459.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.65,247.732,0.0,0.0,1363.24,250.617,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,1398.57,262.487,1354.3,315.446,1351.46,324.214,1419.07,406.595,1489.76,374.294,1357.33,303.642,1404.52,365.364,1469.16,350.773,1380.9,456.687,1377.98,474.31,1481.01,456.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.66,247.734,0.0,0.0,1363.25,250.624,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,1398.56,262.459,1354.28,315.457,1351.44,321.39,1419.1,406.62,1489.76,374.31,1357.31,303.694,1404.45,365.407,1469.04,353.689,1380.9,456.742,1377.97,474.387,1480.96,456.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.64,247.711,0.0,0.0,1363.24,250.625,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,1398.56,262.445,1354.29,315.473,1351.47,324.251,1419.05,406.624,1489.75,374.323,1354.51,303.66,1404.39,365.393,1469.05,353.665,1380.92,456.752,1378.0,474.387,1480.99,456.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.64,247.703,0.0,0.0,1363.25,250.627,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,1398.57,262.483,1351.56,315.515,1351.48,324.291,1419.1,406.631,1489.77,374.336,1354.46,306.562,1404.44,365.412,1469.04,353.694,1380.9,459.652,1378.01,477.296,1483.87,459.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.67,247.721,0.0,0.0,1363.26,250.622,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,1398.54,262.476,1351.45,315.519,1351.42,324.272,1419.06,406.668,1489.78,374.318,1354.35,306.595,1404.4,365.445,1466.29,353.709,1380.91,456.786,1378.03,474.387,1483.92,459.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.65,247.713,0.0,0.0,1363.24,250.633,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,1398.57,262.488,1351.52,315.489,1351.43,324.265,1419.13,406.615,1489.78,374.318,1354.45,303.684,1404.45,365.379,1469.04,353.676,1383.79,456.715,1380.85,474.324,1483.87,456.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.67,247.719,0.0,0.0,1363.25,250.632,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
