FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,550.781,235.92,456.786,312.517,409.557,341.959,489.103,468.488,668.675,509.671,506.729,274.26,598.034,362.423,709.835,418.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.406,224.087,550.713,215.331,459.634,230.115,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,550.774,235.915,456.758,312.52,409.543,341.961,489.119,468.512,668.702,509.654,506.711,274.255,598.005,362.414,712.672,421.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.371,224.074,548.002,215.297,459.58,230.135,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,550.79,235.932,456.778,312.512,409.541,341.953,489.128,468.512,668.704,506.894,506.741,274.256,598.014,362.437,709.857,421.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.406,224.088,550.725,215.303,459.555,230.125,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,550.782,235.922,456.766,312.505,409.548,341.954,489.149,468.461,668.666,506.816,506.715,274.233,597.945,362.402,712.657,421.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.392,224.079,548.0,215.302,459.583,230.139,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,550.789,235.918,456.786,312.532,409.546,341.995,492.025,468.432,668.668,506.813,506.738,274.257,597.969,362.416,709.846,424.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.392,224.075,547.983,212.457,459.548,230.09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,550.773,235.906,456.804,312.493,409.543,341.973,491.991,465.536,668.694,506.794,506.78,274.193,597.982,362.413,709.832,427.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.375,224.08,547.983,212.468,459.569,230.114,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,550.776,235.921,459.544,312.496,409.539,341.98,492.01,465.519,668.717,506.785,506.81,274.19,597.955,362.415,709.772,427.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.39,224.086,547.969,215.288,459.554,230.142,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,550.775,235.935,456.811,312.494,409.546,341.986,491.993,465.515,671.454,506.808,506.794,271.405,597.93,362.43,709.779,430.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.385,224.092,547.974,215.306,459.569,230.112,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,550.764,235.924,456.803,312.506,409.544,341.973,492.042,465.544,668.716,506.823,506.804,274.178,597.92,362.423,709.778,430.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.375,224.09,547.96,215.3,459.632,232.965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,550.778,235.928,456.805,312.478,409.535,341.956,491.997,465.498,668.722,506.847,506.797,271.397,597.921,362.415,709.805,430.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.365,224.094,547.965,212.464,459.577,230.134,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,550.792,235.909,456.811,312.477,409.546,341.959,492.055,465.533,668.721,506.819,506.794,271.406,597.922,362.412,709.775,430.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.386,224.094,547.973,215.284,459.591,230.13,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,550.792,235.92,459.549,312.443,409.551,341.945,492.038,465.516,668.726,506.808,506.812,271.377,597.924,362.411,709.83,430.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.384,224.105,547.982,215.294,459.574,230.145,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,550.792,235.913,459.552,312.443,409.542,341.949,492.045,462.702,668.723,506.791,506.824,271.378,597.931,362.409,709.819,430.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.386,224.11,547.988,215.309,459.559,230.146,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,550.802,235.921,456.817,312.469,409.538,341.951,492.048,465.537,671.469,506.803,506.813,271.39,597.924,362.409,709.826,430.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.392,224.119,547.995,215.303,459.591,230.147,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,550.81,235.924,459.546,312.449,409.545,341.948,492.049,465.506,671.455,506.805,506.823,271.356,597.922,362.412,709.812,427.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.397,224.122,550.725,212.464,459.604,232.965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,550.818,235.94,459.547,312.45,409.54,341.974,494.931,465.586,671.459,506.819,506.827,271.349,597.902,362.394,709.792,430.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.4,224.128,550.728,212.459,459.586,230.133,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,550.816,235.939,459.544,312.435,409.562,341.942,492.028,462.696,671.45,506.787,506.814,271.344,597.909,362.41,709.78,430.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.408,224.128,550.751,215.299,459.604,230.147,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,550.83,235.957,456.817,312.454,409.533,341.947,492.055,465.522,671.484,506.82,506.81,271.366,597.915,362.426,709.825,427.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.431,224.128,550.75,215.313,459.611,230.12,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,550.814,235.934,456.807,312.46,409.522,341.921,494.96,465.567,671.49,506.792,506.8,271.401,597.95,362.466,709.812,427.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.42,224.107,550.715,215.287,459.549,230.144,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,550.799,235.927,456.803,312.449,409.524,341.903,494.951,465.554,671.483,506.812,506.777,271.397,597.94,362.46,709.814,427.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.402,224.101,547.996,215.302,459.562,230.11,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,550.797,235.912,456.815,312.447,409.536,341.907,494.923,465.523,671.478,506.795,506.8,271.398,597.934,362.466,709.777,427.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.384,224.093,547.992,215.288,459.584,230.085,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,550.8,235.907,459.542,312.444,409.54,341.899,492.08,465.49,671.464,506.8,506.811,271.409,597.947,362.469,709.758,427.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.375,224.072,547.992,212.447,459.528,230.042,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,550.813,233.073,456.8,312.462,409.53,341.928,494.937,465.529,671.505,506.796,506.794,271.398,597.938,362.453,709.787,427.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.396,224.064,547.994,212.417,459.658,230.087,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
