FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1351.46,677.484,1354.44,836.306,1221.93,836.395,0.0,0.0,0.0,0.0,1495.61,836.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.13,651.082,1377.99,648.147,1277.87,692.268,1422.21,695.038,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1351.47,677.476,1354.42,836.353,1221.92,836.444,0.0,0.0,0.0,0.0,1492.81,836.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.12,651.079,1378.0,648.135,1277.87,692.282,1422.21,695.047,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1351.45,677.475,1354.36,833.448,1221.92,836.403,0.0,0.0,0.0,0.0,1492.65,830.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.13,651.072,1378.0,648.132,1277.87,692.29,1422.2,695.044,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1351.46,677.473,1354.4,833.495,1221.97,836.42,0.0,0.0,0.0,0.0,1492.69,833.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.12,653.86,1378.02,648.145,1277.88,694.994,1422.2,695.048,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1351.46,677.486,1354.39,833.531,1221.93,836.441,1127.75,1004.12,0.0,0.0,1492.71,833.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.12,653.861,1378.03,648.143,1277.87,692.273,1422.19,695.005,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1351.47,677.474,1354.44,833.488,1222.0,836.363,0.0,0.0,0.0,0.0,1492.72,833.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.11,653.857,1378.03,648.144,1277.86,692.28,1422.19,695.008,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1351.46,677.47,1354.39,833.448,1221.94,836.367,0.0,0.0,0.0,0.0,1492.68,833.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.11,651.08,1378.03,648.137,1277.87,692.256,1422.18,692.275,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1351.45,677.458,1354.43,833.441,1224.85,836.293,0.0,0.0,0.0,0.0,1492.68,833.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.09,651.077,1378.02,648.131,1277.87,692.279,1422.18,695.002,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1351.46,677.465,1354.42,833.513,1221.96,836.407,0.0,0.0,0.0,0.0,1492.71,833.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.1,653.862,1378.05,648.13,1277.86,692.265,1422.18,692.27,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1351.46,677.468,1354.4,836.288,1221.98,836.43,0.0,0.0,0.0,0.0,1492.67,833.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.11,653.854,1378.04,648.142,1277.86,692.251,1422.19,694.996,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1351.46,677.456,1354.37,833.4,1224.86,836.348,0.0,0.0,0.0,0.0,1489.8,830.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.1,651.075,1378.04,648.132,1277.86,692.26,1422.17,692.272,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1351.44,677.417,1354.4,833.542,1221.96,836.398,1127.75,1004.13,0.0,0.0,1492.64,833.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.09,651.029,1378.02,648.109,1277.88,692.25,1422.16,692.259,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1351.46,677.434,1354.43,833.461,1224.88,836.303,0.0,0.0,0.0,0.0,1492.66,833.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.12,651.028,1378.04,648.131,1277.87,692.206,1422.17,692.267,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1351.47,677.44,1354.4,836.32,1224.84,836.376,0.0,0.0,0.0,0.0,1492.63,836.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.14,651.057,1378.03,648.132,1277.85,692.271,1422.17,692.272,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1351.48,677.426,1354.46,836.438,1221.99,836.428,0.0,0.0,0.0,0.0,1492.77,839.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.14,651.067,1378.05,648.126,1277.85,692.276,1422.19,695.028,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1351.47,677.418,1354.54,836.383,1224.89,836.4,1127.75,1001.28,0.0,0.0,1495.61,836.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.13,651.049,1378.05,648.103,1277.85,692.249,1422.2,692.271,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1351.46,677.416,1354.48,836.404,1224.87,836.435,0.0,0.0,0.0,0.0,1492.76,836.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.11,651.011,1378.02,648.102,1277.85,692.232,1422.19,692.265,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
