FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,518.468,188.868,465.483,262.378,397.82,288.85,468.464,430.111,621.481,436.193,533.192,236.017,609.762,315.406,700.985,371.412,506.662,433.1,462.591,459.696,0.0,0.0,0.0,0.0,550.769,403.669,0.0,0.0,0.0,0.0,483.35,174.04,524.426,156.495,430.225,177.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.84,250.637,1260.19,335.968,1263.12,339.095,1357.42,427.315,1427.95,400.756,1254.31,321.323,1354.31,368.536,1445.56,339.0,0.0,0.0,1333.85,506.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.24,241.888,0.0,0.0,1274.89,253.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.98,695.197,1454.45,853.976,1348.42,839.336,0.0,0.0,0.0,0.0,1563.45,860.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.57,677.454,1454.44,671.696,0.0,0.0,1513.28,709.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,515.605,188.894,462.699,262.389,397.799,288.849,468.49,430.122,621.441,436.19,533.201,236.006,609.795,315.384,701.006,371.4,506.666,433.09,462.586,459.679,0.0,0.0,0.0,0.0,550.782,403.672,0.0,0.0,0.0,0.0,483.315,174.043,524.39,156.533,430.186,177.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.84,250.621,1260.14,335.982,1263.14,341.849,1360.26,430.106,1427.96,400.734,1251.38,321.308,1351.55,368.515,1445.54,339.003,0.0,0.0,1339.65,506.681,1489.81,421.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.23,241.878,0.0,0.0,1274.89,253.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.98,695.259,1454.45,854.059,1348.48,839.418,0.0,0.0,0.0,0.0,1563.45,860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.56,680.363,1451.61,671.724,0.0,0.0,1513.23,709.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,515.567,188.894,462.689,262.382,397.813,288.867,468.472,430.159,621.45,436.189,533.174,235.99,609.792,315.336,701.011,371.371,506.657,433.151,462.561,459.75,0.0,0.0,0.0,0.0,550.792,403.712,0.0,0.0,0.0,0.0,483.298,174.034,524.381,156.549,430.177,179.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.84,250.63,1260.13,336.003,1263.15,341.879,1360.34,430.122,1427.97,400.745,1248.48,321.311,1351.54,368.518,1445.55,338.996,0.0,0.0,1339.7,503.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.23,241.881,0.0,0.0,1274.87,253.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.94,695.247,1454.47,854.035,1348.45,839.413,0.0,0.0,0.0,0.0,1563.44,860.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.51,677.518,1451.57,671.699,0.0,0.0,1510.42,709.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,515.539,188.91,462.705,262.429,397.816,288.897,468.511,430.207,621.466,436.197,533.197,238.861,612.645,315.373,701.032,371.384,506.672,433.135,462.61,459.747,0.0,0.0,0.0,0.0,550.785,403.699,0.0,0.0,0.0,0.0,483.272,174.044,524.366,156.565,430.12,180.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.83,250.622,1260.14,336.009,1263.15,341.879,1360.27,427.326,1427.98,400.753,1251.36,321.324,1351.48,368.483,1445.55,338.989,0.0,0.0,1339.66,503.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.22,241.879,0.0,0.0,1274.87,253.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.9,695.221,1454.43,854.007,1348.43,839.413,0.0,0.0,0.0,0.0,1563.4,859.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.48,677.478,1451.53,671.684,0.0,0.0,1510.35,706.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,512.696,188.893,462.669,262.438,394.947,288.955,468.517,430.208,621.448,436.187,533.181,238.838,612.661,315.385,701.017,371.36,506.665,433.101,462.594,459.7,0.0,0.0,0.0,0.0,550.778,403.662,0.0,0.0,0.0,0.0,483.245,174.035,524.343,156.575,427.277,180.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.84,250.623,1260.13,336.032,1263.14,341.895,1360.31,427.324,1427.99,400.755,1251.36,321.353,1351.46,368.492,1445.55,339.006,0.0,0.0,1336.8,503.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.23,241.877,0.0,0.0,1274.89,253.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.22,695.226,1454.42,854.033,1348.44,839.431,0.0,0.0,0.0,0.0,1563.41,859.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.46,677.497,1451.5,671.698,0.0,0.0,1510.31,706.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,512.704,188.901,462.648,262.42,394.945,288.918,468.507,430.212,621.455,436.195,530.438,235.993,609.804,315.359,701.003,371.34,506.701,433.086,462.636,459.707,0.0,0.0,0.0,0.0,550.8,400.801,0.0,0.0,0.0,0.0,483.235,174.041,524.327,156.57,427.249,180.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.83,247.894,1260.13,336.026,1263.13,341.882,1360.28,427.304,1427.97,400.764,1251.36,321.357,1351.48,368.482,1445.55,338.995,0.0,0.0,1336.75,503.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.22,241.848,0.0,0.0,1274.9,253.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.2,695.244,1451.62,854.043,1345.58,842.226,0.0,0.0,0.0,0.0,1563.44,860.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.44,680.369,1451.48,671.724,0.0,0.0,1507.46,706.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,512.694,188.907,462.651,262.441,394.958,288.972,471.379,430.239,621.461,436.188,530.422,235.995,609.749,315.349,700.991,371.317,506.719,433.05,462.673,459.655,0.0,0.0,0.0,0.0,550.794,400.783,0.0,0.0,0.0,0.0,483.228,174.035,524.323,156.581,427.208,180.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.84,247.895,1260.15,336.027,1263.16,341.881,1360.29,427.327,1427.97,400.782,1251.38,321.36,1351.5,368.493,1445.55,338.996,0.0,0.0,1336.7,506.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.23,241.846,0.0,0.0,1274.91,253.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.19,695.212,1451.62,854.011,1345.56,842.232,0.0,0.0,0.0,0.0,1563.44,859.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.42,680.355,1448.74,671.717,0.0,0.0,1507.43,706.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,512.692,188.902,462.632,262.455,394.916,291.752,471.376,430.234,621.419,436.208,530.414,235.973,609.759,315.356,701.004,371.339,506.65,433.113,462.585,459.733,0.0,0.0,0.0,0.0,550.76,403.663,0.0,0.0,0.0,0.0,483.243,174.045,524.311,156.578,427.234,180.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.84,247.889,1260.11,336.021,1263.18,341.88,1360.27,430.105,1427.98,400.812,1248.45,321.332,1351.46,368.482,1445.53,339.0,0.0,0.0,1336.71,506.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.24,241.842,0.0,0.0,1274.93,253.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.17,695.204,1451.51,854.055,1342.57,842.319,0.0,0.0,0.0,0.0,1563.4,860.0,1604.59,1024.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.4,677.524,1448.7,671.701,0.0,0.0,1504.47,706.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,515.521,188.895,462.622,265.284,394.865,291.836,471.45,433.064,621.473,436.251,530.417,235.99,609.786,315.364,701.018,371.348,506.654,433.103,462.612,459.755,0.0,0.0,0.0,0.0,547.98,400.803,0.0,0.0,0.0,0.0,483.259,174.043,524.311,156.583,427.25,180.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.84,247.891,1257.37,336.03,1263.17,341.916,1360.32,430.125,1427.99,400.809,1248.42,321.339,1351.46,368.508,1445.55,338.998,0.0,0.0,1339.66,503.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.25,241.843,0.0,0.0,1274.95,250.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.17,695.232,1448.74,854.097,1336.8,845.259,0.0,0.0,0.0,0.0,1563.38,860.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.41,680.368,1448.7,671.739,0.0,0.0,1504.45,709.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,515.522,188.882,462.612,265.28,392.054,291.834,471.379,433.101,621.446,438.996,530.401,235.972,609.8,315.355,701.054,368.487,503.878,433.155,462.598,462.585,0.0,0.0,0.0,0.0,547.902,403.68,0.0,0.0,0.0,0.0,483.267,174.038,524.314,156.582,427.247,180.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.85,247.891,1260.14,336.031,1263.17,341.884,1360.34,430.152,1428.05,400.797,1251.36,321.366,1351.49,368.527,1445.54,339.005,0.0,0.0,1339.73,503.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.27,241.839,0.0,0.0,1277.75,250.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.17,695.231,1451.47,856.824,1336.74,848.098,0.0,0.0,0.0,0.0,1563.4,860.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.4,680.384,1448.7,671.737,0.0,0.0,1501.62,709.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
