FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1404.46,739.224,1404.49,859.947,1301.35,860.004,0.0,0.0,0.0,0.0,1516.23,859.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.87,715.793,1433.82,715.607,1348.39,742.243,1472.01,739.211,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1404.46,739.219,1404.42,859.929,1301.34,860.059,0.0,0.0,0.0,0.0,1516.19,857.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.86,715.787,1433.81,715.608,1345.6,742.227,1472.0,739.224,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1404.46,739.221,1404.42,859.977,1301.36,862.852,0.0,0.0,0.0,0.0,1516.17,859.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.87,715.787,1433.81,715.609,1345.61,742.228,1472.02,739.226,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1404.45,739.23,1404.43,860.026,1301.35,862.862,0.0,0.0,0.0,0.0,1516.2,859.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.87,715.795,1433.81,715.61,1345.62,742.23,1472.01,739.231,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1404.45,739.23,1404.41,860.068,1301.34,865.798,0.0,0.0,0.0,0.0,1516.2,859.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.86,715.776,1431.0,715.596,1345.58,742.195,1469.31,739.238,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1404.45,739.256,1404.41,862.856,1298.5,865.78,0.0,0.0,0.0,0.0,1516.25,859.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.87,715.786,1433.82,715.608,1345.59,742.206,1472.0,739.242,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1404.45,739.271,1404.45,862.826,1301.34,862.915,0.0,0.0,0.0,0.0,1516.25,859.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.87,715.788,1433.82,715.599,1348.39,742.259,1472.0,739.221,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1404.45,739.269,1404.42,860.07,1301.38,862.941,0.0,0.0,0.0,0.0,1516.23,859.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.87,715.794,1433.82,715.611,1348.4,742.235,1472.0,739.226,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1404.45,739.253,1404.47,871.683,1298.41,868.718,0.0,0.0,0.0,0.0,1519.16,871.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.87,715.79,1433.82,715.6,1348.39,742.217,1472.01,739.221,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1404.45,739.242,1404.48,868.733,1298.46,865.794,0.0,0.0,0.0,0.0,1519.17,868.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.86,715.776,1433.82,715.591,1345.61,742.222,1472.01,739.208,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1404.5,739.234,1404.45,865.784,1298.5,865.793,0.0,0.0,0.0,0.0,1516.31,862.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.94,715.77,1433.81,715.588,1348.41,742.214,1472.01,739.187,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1404.5,739.279,1404.47,862.829,1301.36,865.777,0.0,0.0,0.0,0.0,1516.29,859.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.95,715.819,1433.82,715.649,1348.4,742.211,1469.31,739.198,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1404.51,739.244,1404.5,868.778,1301.32,865.858,0.0,0.0,0.0,0.0,1519.17,868.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.95,715.799,1433.84,715.644,1348.4,742.216,1472.0,739.218,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
