FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1369.06,259.511,1286.71,321.33,1307.42,336.01,1425.01,374.297,1478.05,335.991,1266.07,315.339,0.0,0.0,0.0,0.0,0.0,0.0,1330.92,509.724,1492.62,456.601,1566.35,550.881,0.0,0.0,0.0,0.0,0,0,1354.37,247.662,0.0,0.0,1324.99,262.396,0.0,0.0,0,0,0,0,0,0,1625.2,521.414,1616.37,530.244,0.0,0.0
1,1,1369.07,259.524,1286.73,321.345,1307.42,335.992,1425.11,374.255,1478.08,335.918,1266.12,315.376,0.0,0.0,0.0,0.0,0.0,0.0,1330.94,509.722,1492.6,456.57,1566.37,550.923,0.0,0.0,0.0,0.0,0,0,1354.37,247.671,0.0,0.0,1324.99,262.417,0.0,0.0,0,0,0,0,0,0,1628.11,521.465,1619.26,530.281,0.0,0.0
2,1,1369.07,259.54,1286.72,321.327,1307.42,335.998,1428.03,371.36,1480.94,333.08,1266.12,315.337,0.0,0.0,0.0,0.0,0.0,0.0,1330.95,509.732,1492.62,456.571,1566.39,550.949,0.0,0.0,0.0,0.0,0,0,1354.37,247.678,0.0,0.0,1325.0,262.411,0.0,0.0,0,0,0,0,0,0,1628.11,521.488,1619.27,530.297,0.0,0.0
3,1,1369.07,262.398,1286.74,321.36,1307.41,336.015,1430.9,371.321,1480.95,333.075,1266.15,315.378,0.0,0.0,0.0,0.0,0.0,0.0,1330.95,509.755,1492.59,456.557,1566.43,550.985,0.0,0.0,1445.63,400.785,0,0,1354.39,247.711,0.0,0.0,1325.01,262.42,0.0,0.0,0,0,0,0,0,0,1630.96,524.304,1619.31,530.31,0.0,0.0
4,1,1369.05,262.45,1286.74,321.347,1307.42,336.001,1430.92,371.308,1480.96,333.062,1266.14,315.372,0.0,0.0,0.0,0.0,0.0,0.0,1330.95,509.717,1492.61,456.575,1569.21,553.763,0.0,0.0,1445.6,403.718,0,0,1354.39,247.732,0.0,0.0,1325.01,262.424,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1369.06,262.423,1286.73,321.351,1307.42,336.007,1428.02,371.369,1480.94,333.095,1266.12,315.375,0.0,0.0,0.0,0.0,0.0,0.0,1330.92,509.726,1492.62,456.579,1566.41,553.805,0.0,0.0,1445.61,403.708,0,0,1354.4,247.727,0.0,0.0,1325.02,262.433,0.0,0.0,0,0,0,0,0,0,1631.03,524.316,1622.21,530.341,1569.21,577.342
6,1,1369.04,262.433,1286.74,321.327,1307.44,336.008,1427.97,371.411,1480.94,333.101,1266.12,315.331,0.0,0.0,0.0,0.0,0.0,0.0,1330.94,509.724,1492.6,456.584,1566.39,553.757,0.0,0.0,1445.62,403.692,0,0,1354.39,247.735,0.0,0.0,1325.02,262.427,0.0,0.0,0,0,0,0,0,0,1631.0,521.488,1622.19,530.313,1566.42,574.498
7,1,1369.04,262.4,1286.74,321.328,1310.2,336.018,1425.12,374.275,1478.09,335.948,1266.09,315.334,0.0,0.0,0.0,0.0,0.0,0.0,1330.89,509.735,1492.57,456.579,1566.38,550.976,0.0,0.0,0.0,0.0,0,0,1354.39,247.718,0.0,0.0,1325.01,262.412,0.0,0.0,0,0,0,0,0,0,1630.98,524.29,1619.3,530.305,0.0,0.0
8,1,1369.05,262.407,1286.73,321.328,1310.21,336.014,1425.03,374.314,1478.07,335.977,1266.07,315.336,0.0,0.0,0.0,0.0,0.0,0.0,1330.93,509.731,1492.6,456.589,1566.4,553.748,0.0,0.0,1445.62,400.808,0,0,1354.39,247.718,0.0,0.0,1325.01,262.406,0.0,0.0,0,0,0,0,0,0,1630.96,524.333,1619.29,530.34,0.0,0.0
9,1,1369.07,262.399,1286.73,321.338,1307.45,336.008,1425.02,374.332,1478.03,336.024,1266.09,315.348,0.0,0.0,0.0,0.0,0.0,0.0,1330.95,509.7,1492.63,456.585,1566.37,553.806,0.0,0.0,0.0,0.0,0,0,1354.41,247.722,0.0,0.0,1327.73,262.422,0.0,0.0,0,0,0,0,0,0,1631.0,524.312,1619.33,530.328,1566.43,577.328
10,1,1369.07,262.407,1286.72,321.347,1310.2,336.03,1425.04,374.348,1478.02,336.043,1266.07,315.351,0.0,0.0,0.0,0.0,0.0,0.0,1330.92,509.699,1492.61,456.594,1566.37,553.776,0.0,0.0,0.0,0.0,0,0,1354.41,247.72,0.0,0.0,1325.02,262.424,0.0,0.0,0,0,0,0,0,0,1631.01,524.317,1622.19,530.344,1566.4,574.52
11,1,1369.09,262.418,1286.72,321.341,1310.2,336.043,1425.04,377.211,1478.02,336.081,1266.08,315.333,0.0,0.0,0.0,0.0,0.0,0.0,1330.86,509.696,1492.62,456.587,1566.37,553.764,0.0,0.0,0.0,0.0,0,0,1354.41,247.716,0.0,0.0,1325.01,262.431,0.0,0.0,0,0,0,0,0,0,1630.99,524.347,1619.33,530.356,0.0,0.0
12,1,1369.09,262.437,1286.73,321.364,1310.21,336.059,1425.13,377.184,1478.01,336.083,1266.08,315.35,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,509.741,1492.64,456.603,1566.38,553.813,0.0,0.0,0.0,0.0,0,0,1354.41,247.73,0.0,0.0,1327.73,262.463,0.0,0.0,0,0,0,0,0,0,1631.01,524.357,1622.21,530.372,0.0,0.0
13,1,1369.11,262.462,1286.72,321.361,1310.21,336.059,1425.04,377.245,1477.99,338.839,1263.26,315.333,0.0,0.0,0.0,0.0,0.0,0.0,1330.91,509.706,1492.63,456.593,1566.35,553.76,0.0,0.0,0.0,0.0,0,0,1354.42,247.737,0.0,0.0,1327.74,262.46,0.0,0.0,0,0,0,0,0,0,1630.99,524.311,1619.33,530.323,1566.39,574.484
14,1,1369.13,262.449,1286.72,321.329,1310.26,336.061,1425.02,377.251,1477.99,338.849,1263.21,312.517,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,509.742,1492.64,456.587,1566.33,553.769,0.0,0.0,0.0,0.0,0,0,1354.41,247.728,0.0,0.0,1325.02,262.46,0.0,0.0,0,0,0,0,0,0,1630.99,524.34,1619.32,530.344,0.0,0.0
15,1,1369.13,262.462,1286.7,321.341,1310.22,336.046,1424.98,377.262,1477.99,338.855,1263.24,315.306,0.0,0.0,0.0,0.0,0.0,0.0,1330.94,509.705,1492.64,456.598,1566.35,553.771,0.0,0.0,0.0,0.0,0,0,1354.43,247.735,0.0,0.0,1327.74,262.473,0.0,0.0,0,0,0,0,0,0,1631.0,524.359,1619.33,530.367,0.0,0.0
16,1,1369.13,262.462,1286.7,321.365,1310.21,336.058,1424.98,377.267,1477.99,338.842,1263.24,315.334,0.0,0.0,0.0,0.0,0.0,0.0,1333.77,509.714,1492.62,456.595,1566.33,553.802,0.0,0.0,0.0,0.0,0,0,1354.42,247.732,0.0,0.0,1327.74,262.448,0.0,0.0,0,0,0,0,0,0,1631.0,524.358,1622.19,530.368,0.0,0.0
17,1,1369.11,262.471,1286.71,321.357,1310.21,336.049,1424.96,377.279,1478.0,338.844,1263.25,315.331,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,509.683,1492.63,456.602,1566.35,553.814,0.0,0.0,0.0,0.0,0,0,1354.42,247.736,0.0,0.0,1327.74,262.458,0.0,0.0,0,0,0,0,0,0,1631.01,524.352,1622.19,530.367,1566.4,577.32
18,1,1369.12,262.456,1286.71,321.358,1310.22,336.053,1424.95,377.289,1477.99,338.846,1263.24,315.327,0.0,0.0,0.0,0.0,0.0,0.0,1330.93,509.724,1492.62,456.597,1566.35,553.817,0.0,0.0,0.0,0.0,0,0,1354.41,247.729,0.0,0.0,1327.73,262.46,0.0,0.0,0,0,0,0,0,0,1631.01,524.365,1622.19,530.378,0.0,0.0
19,1,1369.11,262.471,1286.7,321.34,1310.25,336.058,1424.97,377.288,1478.01,338.839,1263.19,312.536,0.0,0.0,0.0,0.0,0.0,0.0,1330.91,509.721,1492.61,456.589,1566.38,553.855,0.0,0.0,0.0,0.0,0,0,1354.41,247.731,0.0,0.0,1327.73,262.448,0.0,0.0,0,0,0,0,0,0,1631.02,524.393,1622.21,533.195,0.0,0.0
20,1,1369.12,262.444,1286.69,321.341,1310.25,336.071,1424.97,380.101,1478.02,338.835,1263.18,312.534,0.0,0.0,0.0,0.0,0.0,0.0,1330.92,509.728,1492.63,456.596,1566.32,553.804,0.0,0.0,0.0,0.0,0,0,1354.41,247.718,0.0,0.0,1325.02,262.453,0.0,0.0,0,0,0,0,0,0,1631.02,524.352,1622.2,530.367,1566.36,577.308
21,1,1369.11,262.435,1286.68,321.326,1310.23,336.064,1424.98,377.276,1478.02,338.815,1263.17,312.51,0.0,0.0,0.0,0.0,0.0,0.0,1330.89,509.733,1492.64,456.589,1566.3,553.848,0.0,0.0,0.0,0.0,0,0,1354.41,247.725,0.0,0.0,1327.74,262.45,0.0,0.0,0,0,0,0,0,0,1631.05,524.357,1622.22,530.389,1566.34,577.368
22,1,1369.12,262.4,1286.67,321.363,1307.45,336.075,1424.99,377.27,1478.01,338.811,1263.21,315.305,0.0,0.0,0.0,0.0,0.0,0.0,1330.92,509.74,1492.62,456.581,1566.31,550.969,0.0,0.0,0.0,0.0,0,0,1354.42,247.71,0.0,0.0,1327.75,262.452,0.0,0.0,0,0,0,0,0,0,1630.99,524.312,1619.29,530.335,0.0,0.0
23,1,1369.14,262.374,1286.67,321.373,1310.19,336.072,1424.97,377.277,1478.0,338.82,1263.2,315.333,0.0,0.0,0.0,0.0,0.0,0.0,1333.77,509.72,1492.63,456.592,1566.34,550.946,0.0,0.0,0.0,0.0,0,0,1354.42,247.699,0.0,0.0,1327.74,262.453,0.0,0.0,0,0,0,0,0,0,1628.08,521.471,1616.41,530.277,0.0,0.0
24,1,1369.15,262.372,1286.68,321.368,1310.22,336.076,1425.01,377.27,1478.01,336.085,1263.19,315.317,0.0,0.0,0.0,0.0,0.0,0.0,1330.91,509.737,1492.65,456.601,1566.36,550.968,0.0,0.0,0.0,0.0,0,0,1354.43,247.688,0.0,0.0,1327.75,262.438,0.0,0.0,0,0,0,0,0,0,1628.09,521.476,1619.26,530.287,0.0,0.0
25,1,1369.14,262.397,1286.7,321.368,1310.26,336.062,1424.98,377.265,1478.01,336.086,1263.18,315.337,0.0,0.0,0.0,0.0,0.0,0.0,1330.91,509.735,1492.65,456.597,1566.32,553.774,0.0,0.0,0.0,0.0,0,0,1354.43,247.699,0.0,0.0,1327.75,262.427,0.0,0.0,0,0,0,0,0,0,1630.97,524.328,1619.29,530.333,0.0,0.0
26,1,1369.13,262.434,1286.72,321.347,1310.29,336.063,1425.0,380.117,1477.99,338.823,1263.18,315.311,0.0,0.0,0.0,0.0,0.0,0.0,1330.89,509.736,1492.65,456.611,1566.4,553.781,0.0,0.0,0.0,0.0,0,0,1354.42,247.716,0.0,0.0,1327.76,262.436,0.0,0.0,0,0,0,0,0,0,1630.96,524.351,1619.31,530.341,0.0,0.0
27,1,1369.11,262.387,1286.73,321.308,1310.32,336.059,1424.99,380.113,1477.99,338.826,1263.14,312.485,0.0,0.0,0.0,0.0,0.0,0.0,1330.87,509.741,1492.65,456.616,1566.37,553.743,0.0,0.0,0.0,0.0,0,0,1354.42,247.703,0.0,0.0,1327.77,262.438,0.0,0.0,0,0,0,0,0,0,1628.12,524.305,1619.27,530.313,0.0,0.0
28,1,1369.12,262.475,1286.73,321.345,1310.29,336.054,1424.98,380.109,1478.0,338.82,1263.2,315.324,0.0,0.0,0.0,0.0,0.0,0.0,1330.92,509.753,1492.66,456.629,1566.37,550.964,0.0,0.0,0.0,0.0,0,0,1354.45,247.74,0.0,0.0,1327.79,262.462,0.0,0.0,0,0,0,0,0,0,1628.12,524.318,1619.26,530.324,0.0,0.0
29,1,1369.11,262.496,1286.73,321.327,1310.3,336.055,1425.0,380.117,1478.0,338.814,1263.15,312.539,0.0,0.0,0.0,0.0,0.0,0.0,1330.92,509.729,1492.63,456.618,1566.35,550.944,0.0,0.0,0.0,0.0,0,0,1354.44,247.748,0.0,0.0,1327.79,262.457,0.0,0.0,0,0,0,0,0,0,1628.11,521.487,1619.26,530.309,0.0,0.0
30,1,1369.1,265.275,1286.74,321.352,1310.31,336.065,1425.03,377.273,1478.0,338.815,1263.18,315.327,0.0,0.0,0.0,0.0,0.0,0.0,1330.89,509.741,1492.65,456.596,1566.35,550.97,0.0,0.0,0.0,0.0,0,0,1354.44,247.757,0.0,0.0,1327.79,262.466,0.0,0.0,0,0,0,0,0,0,1628.15,524.298,1619.28,530.321,0.0,0.0
31,1,1369.1,259.487,1286.75,321.315,1310.3,336.059,1425.09,377.245,1478.04,338.818,1263.18,312.524,0.0,0.0,0.0,0.0,0.0,0.0,1330.94,509.725,1492.64,456.612,1566.41,553.779,0.0,0.0,0.0,0.0,0,0,1354.41,247.636,0.0,0.0,1327.77,262.376,0.0,0.0,0,0,0,0,0,0,1631.05,524.342,1622.25,530.344,0.0,0.0
32,1,1369.11,259.51,1286.73,321.337,1310.3,336.062,1425.14,377.228,1478.05,336.066,1263.18,315.308,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,509.723,1492.64,456.616,1569.25,553.855,0.0,0.0,0.0,0.0,0,0,1354.41,247.655,0.0,0.0,1327.75,262.388,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
33,1,1369.11,259.487,1286.75,321.314,1310.3,336.059,1425.1,377.242,1478.01,338.827,1263.19,312.514,0.0,0.0,0.0,0.0,0.0,0.0,1330.92,509.722,1492.63,456.616,1566.42,553.797,0.0,0.0,0.0,0.0,0,0,1354.4,247.642,0.0,0.0,1327.74,262.392,0.0,0.0,0,0,0,0,0,0,1631.04,524.367,0.0,0.0,0.0,0.0
34,1,1369.11,259.495,1286.75,321.331,1310.33,336.058,1425.11,377.248,1478.03,338.81,1263.17,315.302,0.0,0.0,0.0,0.0,0.0,0.0,1330.92,509.708,1492.65,456.618,1566.44,553.852,0.0,0.0,0.0,0.0,0,0,1354.41,247.647,0.0,0.0,1327.75,262.402,0.0,0.0,0,0,0,0,0,0,1631.07,524.39,0.0,0.0,0.0,0.0
