FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,530.154,221.235,462.691,306.616,406.647,344.944,486.089,503.748,686.298,483.338,527.391,268.216,606.859,359.534,730.475,383.156,527.28,483.165,0.0,0.0,0.0,0.0,0.0,0.0,571.463,450.777,0.0,0.0,0.0,0.0,503.917,206.479,530.335,197.772,436.165,224.264,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,530.165,221.234,462.654,309.486,406.673,347.829,483.255,503.783,686.299,483.308,527.349,265.427,606.826,359.474,730.444,383.152,518.506,483.315,0.0,0.0,0.0,0.0,0.0,0.0,568.518,453.787,0.0,0.0,0.0,0.0,503.902,203.705,530.348,197.748,436.157,224.273,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,530.16,221.238,462.626,309.506,406.65,347.832,483.233,503.808,686.257,483.337,527.345,268.237,606.858,359.476,733.343,383.161,518.478,483.271,0.0,0.0,0.0,0.0,0.0,0.0,565.63,453.713,0.0,0.0,0.0,0.0,503.921,203.699,530.329,197.766,436.195,224.266,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,530.166,221.242,462.657,303.644,406.663,342.013,486.086,503.775,689.158,483.321,527.337,265.412,609.714,356.675,733.312,383.153,521.45,483.236,0.0,0.0,0.0,0.0,0.0,0.0,568.518,453.705,0.0,0.0,0.0,0.0,503.92,203.677,530.363,197.773,436.187,224.269,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,530.176,221.23,462.633,306.585,406.658,344.854,486.101,503.762,689.142,483.319,527.34,268.27,609.755,359.533,730.452,383.141,524.347,483.235,0.0,0.0,0.0,0.0,0.0,0.0,568.532,453.699,0.0,0.0,0.0,0.0,503.915,203.663,530.342,197.737,436.195,224.247,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,530.178,221.263,462.667,303.699,409.519,344.838,483.231,503.701,689.138,483.334,527.329,268.227,606.86,356.64,730.472,383.124,521.483,483.16,0.0,0.0,0.0,0.0,0.0,0.0,568.568,450.833,0.0,0.0,0.0,0.0,503.904,203.679,530.331,197.764,436.187,224.234,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,530.194,221.229,462.619,309.497,406.608,347.782,486.18,503.797,689.157,483.32,527.333,268.266,609.728,356.679,733.347,385.903,524.434,483.278,0.0,0.0,0.0,0.0,0.0,0.0,571.492,453.727,0.0,0.0,0.0,0.0,503.927,203.662,530.348,197.765,436.185,224.231,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,530.206,221.202,465.496,306.542,406.657,344.827,483.239,503.796,686.283,483.345,527.414,268.277,609.793,359.509,733.314,383.136,524.408,483.18,0.0,0.0,0.0,0.0,0.0,0.0,571.45,450.808,0.0,0.0,0.0,0.0,506.629,203.614,530.355,197.724,436.227,224.181,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,530.237,221.209,462.691,309.503,403.74,347.792,483.117,503.713,686.256,486.086,530.191,268.273,609.761,359.489,733.398,383.16,521.408,483.18,0.0,0.0,0.0,0.0,0.0,0.0,568.517,453.688,0.0,0.0,0.0,0.0,506.642,203.625,530.375,197.719,436.226,224.172,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,530.249,221.188,462.552,306.616,400.785,344.911,486.176,503.733,683.368,486.122,527.368,268.268,603.903,350.751,727.539,385.901,515.589,483.263,0.0,0.0,0.0,0.0,0.0,0.0,562.689,453.695,0.0,0.0,0.0,0.0,506.655,203.6,530.354,197.7,436.26,224.138,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,530.255,221.178,462.629,306.549,403.741,344.858,483.285,503.729,683.321,486.1,527.373,268.235,603.948,350.795,730.452,385.914,515.589,486.177,0.0,0.0,0.0,0.0,0.0,0.0,565.585,456.637,0.0,0.0,0.0,0.0,506.66,203.591,530.358,197.714,436.252,224.15,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,530.227,221.151,462.701,309.557,406.613,344.915,483.271,503.82,686.264,486.109,527.415,268.392,606.785,353.697,736.271,385.919,518.482,483.261,0.0,0.0,0.0,0.0,0.0,0.0,568.512,453.713,0.0,0.0,0.0,0.0,506.645,203.572,530.352,197.683,436.234,224.098,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,530.203,221.149,462.619,309.478,403.749,344.851,483.228,500.886,683.328,486.189,527.366,268.311,606.867,350.784,736.294,383.133,512.648,486.19,0.0,0.0,0.0,0.0,0.0,0.0,565.609,456.606,0.0,0.0,0.0,0.0,506.626,203.53,530.353,197.666,436.249,224.09,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,530.234,221.141,462.628,312.46,406.636,350.755,486.106,500.854,677.466,489.107,527.311,268.42,609.798,347.817,736.349,383.119,506.786,486.14,0.0,0.0,0.0,0.0,0.0,0.0,556.771,453.685,0.0,0.0,0.0,0.0,506.678,203.541,530.394,197.661,438.986,224.062,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,530.263,221.117,462.611,309.575,406.602,347.838,489.065,503.82,677.448,489.139,527.334,268.363,609.788,344.972,736.258,383.076,527.338,483.256,0.0,0.0,0.0,0.0,0.0,0.0,571.476,453.673,0.0,0.0,0.0,0.0,506.709,200.809,530.407,197.653,438.998,221.363,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,530.275,221.129,462.608,312.404,406.613,350.718,486.178,503.734,677.456,492.035,527.331,268.345,606.858,344.927,736.356,383.067,527.253,483.223,0.0,0.0,0.0,0.0,0.0,0.0,571.435,453.714,0.0,0.0,0.0,0.0,506.707,200.802,530.437,197.662,436.272,221.369,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,530.271,221.124,462.63,306.559,406.632,344.85,483.178,503.746,677.449,492.012,527.287,268.215,606.823,344.868,736.341,383.061,524.379,483.158,0.0,0.0,0.0,0.0,0.0,0.0,568.578,450.807,0.0,0.0,0.0,0.0,506.718,200.803,530.438,197.67,438.994,221.319,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
