FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,562.659,221.379,477.209,291.903,412.502,336.045,486.137,465.489,674.528,462.627,530.356,250.745,618.551,338.875,712.716,365.353,547.879,456.613,0.0,0.0,0.0,0.0,0.0,0.0,583.279,415.519,0.0,0.0,0,0,536.242,215.378,553.99,200.62,459.812,224.32,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,562.675,224.076,474.392,291.924,412.508,338.852,486.171,465.6,674.565,462.666,530.308,250.749,618.525,338.91,706.888,365.38,542.063,456.662,0.0,0.0,0.0,0.0,0.0,0.0,580.307,415.538,0.0,0.0,0,0,536.22,215.382,556.73,200.628,462.547,224.316,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,562.65,224.089,474.357,291.935,412.516,338.867,486.191,468.45,674.608,465.508,530.254,250.757,615.647,338.832,703.92,365.437,542.058,456.769,0.0,0.0,0.0,0.0,0.0,0.0,580.31,418.431,0.0,0.0,0,0,536.232,215.399,554.012,200.681,462.569,224.35,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,562.672,224.169,477.199,291.921,412.533,336.07,486.221,471.39,674.515,462.709,530.278,253.597,615.629,338.832,701.039,365.525,539.113,456.79,0.0,0.0,0.0,0.0,0.0,0.0,577.437,421.358,0.0,0.0,0,0,536.251,218.232,556.715,200.753,462.583,224.34,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,562.712,224.215,474.38,291.922,412.497,336.08,486.193,474.319,674.49,465.488,530.267,253.633,615.6,338.804,700.965,368.359,539.133,456.655,0.0,0.0,0.0,0.0,0.0,0.0,577.435,415.555,0.0,0.0,0,0,539.096,218.254,556.772,200.807,462.621,224.32,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,565.551,224.204,474.357,291.93,412.482,336.06,486.105,474.408,674.47,465.54,530.248,253.67,615.578,336.075,698.122,368.442,539.102,456.724,0.0,0.0,0.0,0.0,0.0,0.0,577.449,418.448,0.0,0.0,0,0,539.131,218.251,556.796,200.794,462.63,224.319,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,562.719,224.221,477.203,291.918,412.501,335.996,483.316,471.449,674.581,465.611,530.296,253.675,615.581,338.828,698.085,368.488,536.229,453.734,0.0,0.0,0.0,0.0,0.0,0.0,577.39,412.659,0.0,0.0,0,0,539.145,218.311,556.816,200.802,462.638,224.313,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,562.706,224.223,477.255,291.89,412.486,335.97,483.224,471.376,674.599,471.358,530.36,253.642,612.739,338.832,698.131,368.486,533.183,456.68,0.0,0.0,0.0,0.0,0.0,0.0,574.441,415.587,0.0,0.0,0,0,539.124,218.324,556.815,203.531,462.634,224.308,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,565.548,224.216,477.279,291.882,412.51,335.988,483.294,471.46,677.414,468.509,530.373,253.586,612.7,338.845,698.059,371.31,539.125,456.606,0.0,0.0,0.0,0.0,0.0,0.0,577.429,412.688,0.0,0.0,0,0,539.109,218.316,556.846,200.802,462.64,224.315,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,565.56,224.154,477.332,291.892,412.501,335.952,486.085,471.436,677.488,468.438,533.207,253.621,615.653,338.901,698.17,368.504,539.085,456.685,0.0,0.0,0.0,0.0,0.0,0.0,577.44,415.556,0.0,0.0,0,0,539.136,218.266,556.869,200.755,462.64,224.298,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,565.582,224.178,477.281,291.806,412.547,333.128,483.303,465.574,683.347,462.621,530.364,250.716,615.569,338.815,700.964,368.496,539.106,456.647,0.0,0.0,0.0,0.0,0.0,0.0,577.452,415.589,0.0,0.0,0,0,539.119,218.298,556.85,200.749,462.612,224.277,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,565.585,224.144,477.326,291.833,412.629,335.965,483.266,462.605,689.259,459.766,530.345,250.716,615.582,338.819,700.994,368.422,533.257,453.75,0.0,0.0,0.0,0.0,0.0,0.0,577.302,415.519,0.0,0.0,0,0,539.085,218.262,556.82,200.679,462.587,224.271,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,565.573,224.154,477.236,291.757,412.642,335.943,491.99,459.8,692.178,459.573,530.201,247.833,615.638,338.845,703.964,368.477,533.308,456.684,0.0,0.0,0.0,0.0,0.0,0.0,577.354,415.587,0.0,0.0,0,0,536.233,218.229,556.815,200.672,462.578,224.258,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,565.579,224.117,477.296,291.818,415.469,333.079,489.098,459.589,692.273,456.556,530.23,250.712,615.678,338.845,701.07,368.436,536.128,453.733,500.876,486.189,0.0,0.0,0.0,0.0,574.506,415.46,0.0,0.0,0,0,539.079,215.408,556.82,200.672,462.62,224.25,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,565.559,224.103,477.322,291.88,415.548,333.053,503.749,459.605,695.214,450.779,530.225,250.745,618.611,338.947,709.77,368.446,536.15,459.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,539.1,215.355,556.808,200.667,462.615,224.271,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,562.705,224.111,477.276,291.817,415.604,335.944,503.825,456.785,703.932,436.215,527.368,247.814,618.595,338.889,709.82,368.423,533.293,450.797,0.0,0.0,0.0,0.0,0.0,0.0,574.408,412.542,0.0,0.0,0,0,536.194,218.195,556.795,200.652,462.605,224.3,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,562.654,224.095,477.266,291.786,418.398,333.104,506.813,453.685,706.918,433.154,527.377,247.779,615.63,336.072,706.85,365.592,530.371,441.952,497.946,480.236,0.0,0.0,0.0,0.0,571.456,409.593,0.0,0.0,0,0,533.343,218.181,556.77,200.585,459.816,224.274,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,559.748,224.104,477.293,291.793,421.351,333.068,506.781,442.061,712.747,430.184,527.296,247.829,615.663,336.048,706.913,365.589,524.426,439.122,486.132,480.212,0.0,0.0,0.0,0.0,556.797,409.517,0.0,0.0,0,0,533.296,215.371,556.737,200.621,462.574,224.298,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,559.76,224.101,474.371,288.89,424.28,327.24,515.532,439.069,715.669,427.194,521.497,247.714,615.598,338.823,709.837,365.518,527.292,439.119,486.129,480.267,621.6,574.373,0.0,0.0,559.718,409.485,0.0,0.0,0,0,533.262,218.183,554.013,200.554,459.809,224.29,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,559.73,224.092,474.31,286.003,424.293,327.203,518.495,436.218,718.648,415.564,521.451,247.67,609.762,336.03,709.829,365.448,524.429,441.99,486.093,480.332,0.0,0.0,0.0,0.0,556.803,409.498,0.0,0.0,0,0,533.259,218.193,556.723,200.564,462.537,224.276,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,559.731,224.118,468.478,280.146,424.305,324.256,521.467,436.124,724.509,412.679,515.568,244.819,606.856,336.009,709.816,365.444,521.436,439.108,483.214,480.294,0.0,0.0,0.0,0.0,553.849,406.635,0.0,0.0,0,0,533.23,218.243,554.001,200.559,459.8,224.281,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,559.716,224.129,471.38,285.966,421.436,327.157,527.396,435.999,730.425,412.57,518.473,244.883,606.846,335.96,706.862,365.467,518.497,439.122,483.166,480.285,0.0,0.0,0.0,0.0,553.772,409.482,0.0,0.0,0,0,533.227,218.274,553.998,200.58,459.797,224.294,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,559.669,224.165,471.395,283.039,424.301,324.25,530.282,433.277,733.371,412.507,515.59,244.823,612.638,336.048,709.785,365.451,515.618,444.906,483.16,483.126,0.0,0.0,0.0,0.0,550.97,409.617,0.0,0.0,0,0,530.453,218.306,556.722,200.59,459.811,224.316,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,559.702,224.18,471.407,283.033,421.425,324.228,530.266,435.989,733.303,412.506,518.477,244.838,609.797,336.048,706.905,365.457,518.497,444.948,483.18,483.152,0.0,0.0,0.0,0.0,553.749,409.636,0.0,0.0,0,0,533.19,218.337,556.739,200.621,462.575,224.329,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,0,559.683,224.184,474.318,283.06,424.304,321.405,524.399,436.008,733.324,412.607,521.401,244.88,606.834,335.993,706.865,365.459,521.445,444.972,483.223,483.177,0.0,0.0,0.0,0.0,553.839,409.631,0.0,0.0,0,0,533.208,218.294,556.744,200.648,462.593,224.324,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25,0,559.719,224.181,468.462,283.036,424.298,327.178,530.246,436.086,730.401,415.518,512.641,244.732,606.773,335.93,703.959,365.512,0.0,0.0,483.215,480.321,0.0,0.0,0.0,0.0,553.826,409.496,0.0,0.0,0,0,533.234,218.3,556.749,200.654,462.609,224.345,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,559.728,224.195,471.383,283.03,424.291,327.174,530.326,436.081,724.558,418.459,515.566,244.743,606.852,336.003,706.848,365.491,518.508,439.122,483.165,480.284,0.0,0.0,0.0,0.0,553.797,409.484,0.0,0.0,0,0,533.228,218.308,556.746,200.67,462.635,227.088,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27,0,559.724,224.224,471.431,283.067,424.289,324.318,530.215,436.108,724.504,421.415,518.477,244.827,612.639,336.056,706.904,365.495,518.553,444.914,483.133,483.113,0.0,0.0,0.0,0.0,553.847,409.611,0.0,0.0,0,0,533.234,218.35,554.013,200.717,462.552,224.367,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28,0,559.734,224.248,468.503,283.064,424.303,327.188,527.296,436.072,724.594,427.268,515.54,244.821,609.719,336.032,706.905,365.496,521.421,441.961,483.182,480.297,0.0,0.0,0.0,0.0,553.847,406.711,0.0,0.0,0,0,533.262,221.11,553.983,200.751,459.787,227.08,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29,0,559.681,224.294,468.478,285.942,424.303,327.195,527.269,436.117,721.708,430.151,515.541,244.852,609.75,336.075,709.753,365.484,521.425,439.022,483.25,480.169,0.0,0.0,0.0,0.0,553.8,406.591,0.0,0.0,0,0,533.233,221.152,553.972,200.8,459.735,227.08,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
30,0,556.874,224.32,468.454,283.095,421.413,327.168,524.339,436.136,718.795,430.256,515.544,244.827,606.81,336.021,706.853,365.469,521.479,439.038,483.251,480.19,0.0,0.0,0.0,0.0,553.851,406.62,0.0,0.0,0,0,533.195,221.19,553.958,200.807,459.675,227.07,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
31,0,556.872,224.247,474.336,288.903,418.454,324.278,518.534,436.123,718.721,433.085,524.361,247.768,609.727,338.822,706.908,365.458,524.416,444.912,486.091,480.328,0.0,0.0,0.0,0.0,553.95,409.636,0.0,0.0,0,0,530.444,218.333,553.913,200.699,459.712,224.339,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
32,0,556.829,224.261,474.382,288.948,418.5,327.176,524.317,436.174,718.724,433.136,524.391,247.805,606.858,336.071,703.994,365.458,524.375,439.082,486.096,480.177,0.0,0.0,0.0,0.0,553.948,409.498,0.0,0.0,0,0,530.441,221.108,553.892,200.754,459.698,227.098,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
33,0,556.795,224.301,474.357,291.774,421.377,330.143,521.49,436.206,718.755,433.216,524.35,247.857,606.83,336.048,703.921,365.444,524.44,436.215,486.187,477.28,603.922,559.741,0.0,0.0,553.933,406.662,0.0,0.0,0,0,530.394,221.173,553.878,200.77,459.678,227.117,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
34,0,556.756,224.271,474.371,291.783,421.41,333.041,524.346,436.239,718.744,433.239,524.354,247.805,606.792,336.033,700.99,365.441,527.224,439.103,486.182,480.176,0.0,0.0,0.0,0.0,556.738,409.525,0.0,0.0,0,0,530.349,221.163,553.838,200.728,459.652,227.116,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
35,0,556.735,224.279,474.353,291.781,421.397,333.058,521.477,436.25,718.652,436.012,524.329,247.81,606.838,336.037,701.068,365.477,524.428,439.093,486.163,480.179,0.0,0.0,0.0,0.0,553.933,409.507,0.0,0.0,0,0,530.321,221.165,553.816,200.725,459.636,227.143,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
36,0,556.724,224.286,474.399,291.814,421.405,333.082,524.36,436.264,718.636,436.055,524.39,247.814,606.853,336.045,701.064,365.48,524.439,439.016,486.18,477.306,603.911,559.718,0.0,0.0,553.937,406.703,0.0,0.0,0,0,530.316,221.159,553.822,200.724,459.603,227.134,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
37,0,554.004,224.281,474.381,291.856,424.292,335.974,524.447,439.053,718.636,436.018,524.363,247.819,609.727,336.08,701.07,365.482,527.257,439.061,489.064,477.308,603.931,559.701,0.0,0.0,556.737,409.539,0.0,0.0,0,0,530.306,221.136,553.809,200.721,459.591,227.16,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
38,0,553.998,224.303,474.385,291.845,424.305,335.941,521.407,439.108,718.552,436.102,524.375,247.83,609.772,336.057,701.024,365.473,524.392,439.0,486.18,477.254,603.948,559.715,0.0,0.0,553.85,409.52,0.0,0.0,0,0,530.314,221.149,553.823,200.765,459.603,227.126,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
39,0,553.985,224.289,477.216,291.849,424.295,335.973,521.417,442.035,715.757,436.16,524.417,247.781,609.75,336.042,700.997,365.493,527.323,439.006,0.0,0.0,0.0,0.0,0.0,0.0,556.769,406.697,0.0,0.0,0,0,530.308,221.147,553.83,200.751,459.623,227.115,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
40,0,553.98,224.282,477.351,291.826,424.289,333.082,509.79,442.023,715.624,436.229,527.325,247.836,609.729,336.065,701.004,365.55,527.28,439.044,0.0,0.0,0.0,0.0,0.0,0.0,556.831,406.688,0.0,0.0,0,0,530.318,221.13,553.863,200.738,459.672,227.079,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
41,0,553.962,224.283,477.263,291.803,421.341,333.068,509.746,444.917,715.597,439.0,527.282,247.797,609.764,336.087,701.014,365.572,527.376,436.183,0.0,0.0,0.0,0.0,0.0,0.0,562.656,406.643,0.0,0.0,0,0,530.308,221.132,553.866,200.748,459.686,227.097,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
