FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1348.48,241.776,1304.39,297.772,1304.34,312.425,1372.07,389.145,1451.53,368.365,1307.31,291.845,1366.18,353.742,1439.79,342.087,1363.22,436.143,1360.26,450.856,1492.59,421.353,1530.94,550.855,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,224.316,0.0,0.0,1307.19,238.862,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1348.48,241.763,1304.36,297.785,1304.4,312.452,1374.88,389.157,1451.64,365.566,1307.23,291.846,1363.24,356.583,1436.8,342.054,1360.27,436.138,1357.4,450.787,1492.62,418.462,1530.95,550.92,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,224.306,0.0,0.0,1307.19,238.859,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1348.51,241.817,1304.26,297.736,1304.36,312.397,1374.95,389.176,1457.36,365.548,1304.32,291.821,1360.31,353.688,1433.85,342.056,1357.42,439.109,1357.37,456.605,1492.62,418.508,1530.99,553.799,0.0,0.0,0.0,0.0,0.0,0.0,1333.83,224.326,0.0,0.0,1307.18,238.838,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,1348.51,241.807,1304.32,297.761,1304.4,312.392,1374.89,389.122,1454.49,365.565,1304.35,291.851,1366.14,359.502,1439.73,342.023,1360.25,436.175,1357.42,450.841,1492.64,418.498,1531.03,553.821,0.0,0.0,0.0,0.0,0.0,0.0,1333.84,224.319,0.0,0.0,1307.17,238.828,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,1348.51,241.835,1298.52,294.94,1304.3,309.537,1374.91,388.981,1457.36,365.457,1295.53,291.752,1366.14,356.618,1442.63,341.958,1357.29,439.082,1357.33,453.797,1492.7,418.424,1530.99,550.943,0.0,0.0,0.0,0.0,0.0,0.0,1333.83,224.328,0.0,0.0,1307.17,236.004,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1348.52,241.796,1304.23,297.729,1304.34,312.38,1375.01,388.979,1457.38,365.4,1301.46,291.794,1369.12,356.582,1445.5,341.936,1357.38,436.136,1357.37,450.768,1492.7,418.429,1528.1,545.009,0.0,0.0,0.0,0.0,0.0,0.0,1333.83,224.318,0.0,0.0,1304.48,238.829,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1522.15,553.913
6,1,1348.51,241.793,1301.45,297.769,1304.39,312.479,1375.04,388.985,1457.36,365.365,1301.33,291.815,1366.17,356.567,1442.71,341.925,1360.28,436.213,1360.3,453.704,1492.66,418.464,1531.01,539.106,0.0,0.0,0.0,0.0,0.0,0.0,1333.83,224.303,0.0,0.0,1304.49,235.99,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1522.23,553.774
7,1,1348.51,241.812,1301.39,297.726,1304.37,309.557,1375.07,388.973,1454.54,365.372,1298.43,291.78,1366.12,353.683,1442.67,341.909,1354.47,436.221,1357.36,453.676,1492.71,418.456,1530.98,550.799,0.0,0.0,0.0,0.0,0.0,0.0,1333.83,224.306,0.0,0.0,1307.17,235.999,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1348.51,241.803,1304.27,297.782,1304.43,312.449,1375.02,388.978,1457.44,365.341,1301.39,291.822,1369.06,353.653,1442.73,341.862,1357.4,436.225,1360.25,453.706,1492.75,418.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.82,224.302,0.0,0.0,1304.49,235.974,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1348.51,241.803,1301.38,294.941,1304.39,309.552,1375.0,388.972,1454.53,365.461,1295.55,288.936,1369.07,353.73,1442.64,342.006,1357.29,436.148,1357.41,450.796,1492.7,418.422,1525.07,553.781,0.0,0.0,0.0,0.0,0.0,0.0,1333.82,224.307,0.0,0.0,1304.5,235.995,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,1,1348.51,241.787,1304.29,297.821,1304.42,312.489,1375.01,389.16,1454.48,365.541,1304.31,291.859,1360.34,353.697,1436.8,341.992,1360.24,436.226,1357.43,453.735,1489.84,418.49,1528.09,533.284,0.0,0.0,0.0,0.0,0.0,0.0,1333.81,224.312,0.0,0.0,1304.49,235.997,0.0,0.0,0.0,0.0,0,0,0,0,1566.44,503.737,1566.26,515.549,1522.17,553.756
11,1,1348.5,241.776,1301.33,297.77,1304.37,312.411,1374.95,391.892,1451.61,365.583,1295.51,291.805,1357.37,356.567,1436.79,342.068,1357.36,436.21,1360.26,450.825,1492.58,418.451,1522.19,530.321,0.0,0.0,0.0,0.0,0.0,0.0,1333.82,224.314,0.0,0.0,1304.5,235.986,0.0,0.0,0.0,0.0,0,0,0,0,1566.39,503.707,1563.43,512.666,1519.17,550.814
12,1,1348.5,241.757,1304.34,297.735,1304.35,312.449,1374.89,389.156,1451.56,365.631,1307.25,291.756,1363.22,350.716,1436.82,344.819,1360.3,436.098,1357.4,450.806,1492.59,418.52,1522.15,533.22,0.0,0.0,0.0,0.0,0.0,0.0,1333.81,224.304,0.0,0.0,1307.17,236.006,0.0,0.0,0.0,0.0,0,0,0,0,1566.37,503.684,1563.43,515.538,1519.15,550.925
13,1,1348.5,241.768,1304.38,297.764,1304.42,312.407,1369.12,389.148,1451.49,365.622,1307.23,291.824,1357.33,353.682,1428.07,344.856,1357.44,436.215,1357.32,453.69,1489.83,418.485,1519.38,530.349,0.0,0.0,0.0,0.0,0.0,0.0,1333.81,224.315,0.0,0.0,1307.17,238.825,0.0,0.0,0.0,0.0,0,0,0,0,1566.35,500.881,1563.4,512.609,1519.13,550.815
14,1,1348.51,241.8,1304.33,297.867,1304.44,312.525,1372.02,391.909,1451.51,365.621,1304.37,291.927,1354.52,356.626,1428.03,344.877,1357.42,439.009,1357.36,453.74,1489.82,418.478,1519.34,530.409,0.0,0.0,0.0,0.0,0.0,0.0,1333.83,224.318,0.0,0.0,1307.19,238.843,0.0,0.0,0.0,0.0,0,0,0,0,1566.38,500.852,1563.42,512.611,1516.35,550.91
15,1,1348.51,241.769,1304.33,297.765,1304.42,312.463,1374.89,391.897,1451.53,365.622,1304.4,291.798,1360.24,353.662,1430.93,344.827,1360.24,436.153,1357.33,453.678,1489.83,418.521,1519.35,530.339,0.0,0.0,0.0,0.0,0.0,0.0,1333.82,224.317,0.0,0.0,1307.18,238.835,0.0,0.0,0.0,0.0,0,0,0,0,1566.32,500.819,1563.39,509.742,1516.35,550.835
16,1,1348.5,241.799,1301.45,297.752,1304.34,312.403,1372.04,391.934,1451.52,365.613,1304.24,291.815,1357.37,350.747,1430.94,344.82,1357.39,436.174,1357.36,453.654,1492.57,418.493,1519.34,530.278,0.0,0.0,0.0,0.0,0.0,0.0,1333.83,224.32,0.0,0.0,1307.19,236.011,0.0,0.0,0.0,0.0,0,0,0,0,1566.3,500.856,1563.36,509.756,1516.36,550.752
17,1,1348.5,241.804,1301.47,297.747,1304.36,312.445,1374.93,391.911,1451.53,365.576,1301.45,291.791,1357.37,350.709,1433.86,342.089,1357.36,436.19,1357.32,453.712,1489.82,418.508,1519.34,530.251,0.0,0.0,0.0,0.0,0.0,0.0,1333.81,224.325,0.0,0.0,1304.5,235.988,0.0,0.0,0.0,0.0,0,0,0,0,1566.28,500.814,1563.35,509.71,1516.36,547.953
18,1,1348.5,241.814,1301.47,297.81,1304.39,312.506,1372.07,391.98,1451.5,365.592,1301.39,291.829,1357.35,353.711,1433.88,344.848,1360.23,439.021,1357.39,453.794,1489.83,418.52,1519.37,530.264,0.0,0.0,0.0,0.0,0.0,0.0,1333.81,224.33,0.0,0.0,1304.48,235.973,0.0,0.0,0.0,0.0,0,0,0,0,1566.3,500.793,1563.38,509.696,1519.13,547.991
19,1,1348.52,241.8,1298.5,297.791,1304.38,315.296,1372.09,391.944,1451.49,365.59,1292.61,291.785,1357.29,356.563,1436.81,344.813,1354.49,436.234,1357.31,453.72,1489.84,418.508,1519.37,530.35,0.0,0.0,0.0,0.0,0.0,0.0,1333.82,224.314,0.0,0.0,1304.48,235.945,0.0,0.0,0.0,0.0,0,0,0,0,1566.33,500.784,1563.42,509.699,1519.13,550.846
20,1,1348.5,241.776,1301.43,297.827,1304.37,315.294,1372.02,392.005,1451.51,365.601,1301.35,291.838,1357.31,353.721,1436.79,344.81,1357.41,439.111,1357.38,456.649,1489.83,418.519,1519.31,530.292,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,224.31,0.0,0.0,1304.48,235.975,0.0,0.0,0.0,0.0,0,0,0,0,1566.33,500.807,1563.41,509.726,1516.31,550.748
21,1,1348.51,241.81,1301.41,297.843,1304.43,315.303,1372.09,391.974,1448.73,365.593,1298.41,291.865,1354.51,356.665,1433.84,344.888,1357.35,439.051,1357.37,456.593,1489.83,418.521,1519.31,530.271,0.0,0.0,0.0,0.0,0.0,0.0,1333.82,224.316,0.0,0.0,1304.48,235.95,0.0,0.0,0.0,0.0,0,0,0,0,1566.38,500.818,1563.42,509.741,1516.3,547.966
22,1,1348.51,241.794,1304.23,297.81,1304.44,312.443,1372.0,391.989,1451.49,365.6,1301.36,291.834,1357.33,356.627,1433.87,344.862,1357.32,439.087,1357.29,456.573,1489.83,418.52,1519.34,530.383,0.0,0.0,0.0,0.0,0.0,0.0,1333.81,224.312,0.0,0.0,1304.49,235.965,0.0,0.0,0.0,0.0,0,0,0,0,1566.43,500.869,1563.46,512.633,1516.33,550.837
23,1,1348.52,241.814,1301.39,297.715,1304.37,309.556,1372.05,391.995,1451.5,365.587,1298.43,288.969,1354.45,353.665,1430.92,344.892,1354.43,436.098,1354.51,447.91,1492.59,418.516,1519.29,533.27,0.0,0.0,0.0,0.0,0.0,0.0,1333.84,224.325,0.0,0.0,1304.49,235.943,0.0,0.0,0.0,0.0,0,0,0,0,1569.2,503.706,1566.2,515.586,1516.25,550.989
