FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,571.413,215.301,477.259,294.76,412.666,342.023,494.937,480.198,668.499,477.21,530.242,247.716,621.457,338.932,715.816,365.361,536.166,456.669,503.702,497.894,0.0,0.0,0.0,0.0,577.332,415.477,0.0,0.0,0.0,0.0,545.051,200.615,562.639,194.686,474.406,221.267,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,571.409,212.439,477.278,294.727,412.687,342.014,494.914,480.193,668.486,474.395,530.253,247.686,621.387,338.895,715.7,365.373,533.217,453.689,500.775,489.09,0.0,0.0,0.0,0.0,574.413,412.57,0.0,0.0,0.0,0.0,544.997,200.587,559.8,191.847,474.403,221.262,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,571.397,215.31,477.281,291.975,412.675,342.024,492.015,480.162,668.499,477.201,530.26,247.666,621.375,338.915,715.722,365.355,536.135,456.597,503.687,494.974,0.0,0.0,0.0,0.0,577.293,412.67,0.0,0.0,0.0,0.0,545.032,200.645,559.783,194.661,474.401,221.273,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,571.388,215.29,477.283,291.938,415.449,342.026,492.032,480.174,668.551,474.389,530.254,244.86,621.377,338.941,715.756,365.365,533.269,450.815,500.823,486.179,0.0,0.0,0.0,0.0,574.474,412.535,0.0,0.0,0.0,0.0,545.005,200.634,559.737,194.625,474.373,221.297,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,571.371,215.288,477.299,291.93,412.675,342.017,494.942,480.219,668.525,474.407,530.28,244.82,618.576,338.918,715.71,365.386,533.283,453.765,500.866,492.029,0.0,0.0,0.0,0.0,574.487,412.638,0.0,0.0,0.0,0.0,544.973,200.653,559.717,194.623,474.396,221.271,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,568.597,215.304,477.29,291.918,412.677,342.004,492.045,480.164,668.538,474.413,530.257,244.826,618.574,338.909,715.733,365.406,533.305,453.762,500.857,492.025,0.0,0.0,0.0,0.0,574.529,412.642,0.0,0.0,0.0,0.0,544.956,200.655,559.706,191.863,474.372,221.271,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,571.393,212.467,477.275,291.916,415.451,342.025,492.066,480.165,668.551,474.412,530.228,244.81,618.564,338.91,715.712,365.428,533.276,453.685,500.837,489.093,0.0,0.0,0.0,0.0,574.476,412.58,0.0,0.0,0.0,0.0,544.962,200.638,559.709,191.828,474.377,221.281,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,571.389,212.461,477.257,291.916,415.467,342.013,492.058,480.163,668.545,477.192,530.205,244.816,618.567,338.906,715.69,365.422,536.184,456.595,503.724,494.92,0.0,0.0,0.0,0.0,577.32,415.484,0.0,0.0,0.0,0.0,544.939,200.636,559.698,191.815,474.373,221.278,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,571.389,212.472,477.26,291.932,415.472,342.01,492.025,480.155,668.549,474.388,530.216,244.846,618.555,338.891,715.714,365.41,533.275,453.675,500.818,489.047,0.0,0.0,0.0,0.0,574.503,412.592,0.0,0.0,0.0,0.0,544.943,200.644,0.0,0.0,474.398,221.298,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,571.39,212.444,477.26,291.949,412.681,342.006,492.011,480.122,668.558,474.357,530.257,244.867,618.562,338.884,715.721,365.394,536.127,450.793,500.854,486.108,0.0,0.0,0.0,0.0,574.528,412.549,698.064,486.126,0.0,0.0,544.936,200.645,559.683,191.796,474.366,221.297,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,571.389,212.437,477.263,291.964,412.681,342.024,492.053,480.172,668.542,477.192,530.248,244.877,618.559,338.877,715.669,365.416,533.29,450.847,500.811,486.196,0.0,0.0,0.0,0.0,574.523,412.573,0.0,0.0,0.0,0.0,544.957,200.629,0.0,0.0,474.377,221.296,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,571.377,212.432,477.276,291.962,412.688,342.002,492.009,480.146,668.59,474.377,530.279,247.663,618.55,338.865,715.684,365.411,533.268,447.881,500.793,483.255,0.0,0.0,0.0,0.0,574.476,412.52,695.124,483.164,0.0,0.0,544.94,200.628,0.0,0.0,474.375,221.294,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,571.389,212.429,477.264,291.967,415.45,342.029,494.931,480.177,668.531,474.381,530.25,244.876,618.553,338.868,715.681,365.431,533.298,450.803,500.833,486.175,0.0,0.0,0.0,0.0,574.508,412.547,0.0,0.0,0.0,0.0,544.93,200.623,0.0,0.0,474.335,221.312,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,568.599,215.301,477.283,294.748,415.457,342.029,492.016,480.159,668.541,474.367,530.269,247.707,618.566,338.863,715.667,365.437,533.274,450.81,500.804,486.143,0.0,0.0,0.0,0.0,574.496,412.577,0.0,0.0,0.0,0.0,544.934,200.648,0.0,0.0,474.341,221.305,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,568.595,215.298,477.262,294.724,412.68,342.005,492.037,480.165,668.554,474.383,530.242,247.7,618.586,338.874,715.685,365.423,536.168,453.714,500.892,489.054,0.0,0.0,0.0,0.0,577.328,412.641,0.0,0.0,0.0,0.0,542.107,200.642,0.0,0.0,474.361,221.299,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,568.588,215.325,477.253,291.974,415.471,342.029,492.054,480.188,668.557,474.354,530.217,247.664,618.573,338.874,715.673,365.417,536.153,453.738,503.69,492.006,0.0,0.0,0.0,0.0,577.294,412.621,0.0,0.0,0.0,0.0,542.097,200.645,0.0,0.0,474.346,221.289,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,568.556,215.318,477.27,294.747,415.453,342.017,492.002,480.168,668.551,474.346,530.247,247.703,618.61,338.9,715.674,365.434,533.31,453.769,500.887,491.984,0.0,0.0,0.0,0.0,574.505,412.676,0.0,0.0,0.0,0.0,542.108,200.649,0.0,0.0,474.351,221.295,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,568.552,215.345,477.281,294.772,412.687,342.02,492.073,480.177,668.519,474.37,530.248,247.752,618.61,338.897,715.669,365.424,533.299,450.862,500.825,486.218,0.0,0.0,0.0,0.0,574.514,412.58,0.0,0.0,0.0,0.0,542.111,200.656,559.68,194.653,474.367,221.293,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,568.549,215.284,477.267,294.757,415.462,342.02,492.058,480.169,668.513,474.321,530.236,247.735,618.601,338.892,715.649,365.431,533.276,450.853,500.794,486.189,0.0,0.0,0.0,0.0,574.481,412.581,0.0,0.0,0.0,0.0,542.086,200.62,559.671,191.814,474.322,221.277,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,568.55,215.296,477.283,294.78,415.468,344.813,494.933,480.176,668.524,474.326,530.24,247.761,618.603,338.87,715.63,365.412,533.271,447.9,500.79,483.301,0.0,0.0,0.0,0.0,574.472,412.498,695.157,483.159,0.0,0.0,544.92,200.626,559.692,191.861,474.349,221.287,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,568.562,212.452,477.293,294.787,412.686,341.992,492.008,480.135,668.548,474.306,530.287,247.799,618.624,338.88,715.678,365.406,536.142,450.818,500.873,486.119,0.0,0.0,0.0,0.0,574.52,412.568,695.148,483.266,0.0,0.0,544.947,200.616,0.0,0.0,474.344,221.284,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,568.575,212.464,477.289,294.762,415.466,342.015,492.026,480.148,668.524,474.334,530.258,247.752,618.587,338.839,715.637,365.397,536.133,450.856,500.864,486.196,0.0,0.0,0.0,0.0,574.532,412.587,0.0,0.0,0.0,0.0,544.94,200.605,0.0,0.0,474.356,221.254,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,568.569,215.298,477.295,294.844,412.686,342.0,492.05,480.173,668.529,474.33,530.3,250.675,618.61,338.841,715.613,365.397,536.223,453.69,503.701,489.085,0.0,0.0,0.0,0.0,577.348,412.596,0.0,0.0,0.0,0.0,544.951,200.599,0.0,0.0,474.359,221.251,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,568.555,215.306,477.317,294.824,412.661,341.972,494.911,480.181,668.536,474.349,530.349,250.645,618.63,338.88,715.606,365.353,536.207,450.862,503.678,489.053,0.0,0.0,0.0,0.0,577.359,412.573,0.0,0.0,0.0,0.0,544.968,200.61,0.0,0.0,474.345,221.259,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,0,568.575,215.287,477.347,294.883,412.673,341.991,497.863,480.202,668.545,474.326,530.372,250.7,621.384,338.91,715.584,365.345,536.201,453.732,503.683,489.101,0.0,0.0,0.0,0.0,577.331,412.629,0.0,0.0,0.0,0.0,544.998,200.586,0.0,0.0,474.352,221.209,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
