FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,542.004,188.899,468.498,271.247,406.611,303.672,483.338,453.659,674.459,439.012,530.26,244.728,598.076,330.142,695.184,368.354,509.755,442.036,477.253,480.313,0.0,0.0,0.0,0.0,550.916,409.579,0.0,0.0,0,0,509.735,174.214,539.114,165.368,439.077,188.81,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,542.021,188.862,468.521,271.257,406.606,303.632,483.295,453.655,671.638,439.089,530.307,244.782,600.811,330.116,695.223,365.582,512.628,439.096,477.265,480.233,0.0,0.0,0.0,0.0,553.754,406.712,0.0,0.0,0,0,509.751,174.18,539.087,165.336,439.09,185.985,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,542.068,188.808,468.497,271.296,406.591,306.549,486.095,453.79,671.634,439.073,530.3,244.784,600.856,330.116,698.013,365.546,515.539,439.077,480.167,480.228,0.0,0.0,0.0,0.0,553.764,406.712,0.0,0.0,0,0,509.805,174.158,539.087,165.298,439.135,188.84,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,542.072,185.965,468.477,271.319,406.574,306.609,483.291,453.697,671.566,439.104,530.299,244.787,600.871,330.105,698.003,365.517,512.65,439.029,477.322,480.203,0.0,0.0,0.0,0.0,553.754,406.653,0.0,0.0,0,0,509.805,174.142,539.088,165.273,439.114,188.87,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,542.078,185.891,468.464,271.307,406.578,306.598,483.29,453.744,671.554,439.15,530.279,244.762,600.874,330.098,698.019,365.479,512.652,439.084,477.307,480.267,0.0,0.0,0.0,0.0,553.755,406.674,0.0,0.0,0,0,509.761,174.125,536.253,162.335,439.118,188.887,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,542.06,185.898,468.453,271.273,406.588,306.607,483.259,453.797,671.521,441.958,530.214,244.7,600.898,330.096,698.032,365.478,515.599,439.102,480.187,480.298,0.0,0.0,0.0,0.0,553.834,406.695,0.0,0.0,0,0,509.741,174.125,536.24,159.477,439.102,185.985,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,542.049,185.91,468.461,271.266,403.773,306.569,483.204,453.809,671.532,441.958,530.254,244.74,600.872,330.114,698.063,365.452,512.673,439.076,477.297,480.261,0.0,0.0,0.0,0.0,553.771,406.678,0.0,0.0,0,0,509.723,174.12,536.23,159.48,439.085,185.956,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,542.038,185.878,468.44,271.271,406.602,306.571,483.179,456.563,671.508,442.013,530.203,244.713,600.944,327.24,698.156,365.448,515.581,439.023,480.165,480.213,0.0,0.0,0.0,0.0,553.829,406.628,0.0,0.0,0,0,509.74,174.116,536.23,159.494,439.102,185.952,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,542.041,185.908,468.451,271.291,406.615,306.603,483.131,456.583,668.681,442.05,530.216,244.735,600.901,327.173,701.021,365.4,512.67,436.228,477.341,480.176,0.0,0.0,0.0,0.0,553.767,406.597,0.0,0.0,0,0,509.767,174.102,536.243,162.37,439.107,188.83,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,542.039,185.926,468.466,271.299,406.609,306.641,483.102,456.592,668.611,444.926,530.228,244.712,600.949,324.312,700.956,362.649,515.569,436.221,480.149,480.169,0.0,0.0,0.0,0.0,553.859,406.585,0.0,0.0,0,0,509.789,174.107,536.24,162.385,439.109,188.813,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
