FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,553.819,227.077,471.37,303.707,424.278,341.89,497.851,483.16,671.657,483.35,518.487,268.427,598.094,359.517,695.219,394.903,530.202,483.099,0.0,0.0,0.0,0.0,0.0,0.0,556.791,447.914,0.0,0.0,0.0,0.0,530.364,212.424,553.817,203.607,459.672,218.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,553.809,227.085,471.396,303.667,421.37,339.055,497.838,483.125,671.627,483.354,521.434,271.183,600.836,359.588,695.244,394.878,527.417,480.307,0.0,0.0,0.0,0.0,0.0,0.0,556.806,447.854,0.0,0.0,0.0,0.0,530.36,212.424,553.825,203.61,459.677,218.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,553.809,227.075,471.412,303.628,421.43,339.024,494.981,483.162,671.667,483.346,521.409,268.433,600.809,359.524,695.244,394.87,527.369,480.333,0.0,0.0,0.0,0.0,0.0,0.0,556.736,447.859,0.0,0.0,0.0,0.0,530.347,212.426,553.816,203.612,459.69,218.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,553.804,227.074,471.394,303.673,424.299,341.859,497.898,483.23,674.475,483.338,518.54,268.414,600.835,359.509,695.243,394.935,527.425,480.332,0.0,0.0,0.0,0.0,0.0,0.0,556.771,447.894,0.0,0.0,0.0,0.0,530.351,212.417,553.818,203.591,459.699,218.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,553.799,227.1,471.437,303.693,421.389,341.847,497.948,483.181,674.468,483.362,521.476,271.175,600.833,359.56,695.244,394.881,527.323,480.269,0.0,0.0,0.0,0.0,0.0,0.0,553.928,444.931,0.0,0.0,0.0,0.0,530.36,212.408,553.824,203.628,459.695,218.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,553.789,227.114,471.407,303.678,421.343,339.055,497.884,483.175,671.693,483.358,521.491,271.195,600.857,359.502,695.23,394.882,527.303,480.294,0.0,0.0,0.0,0.0,0.0,0.0,553.927,444.977,0.0,0.0,0.0,0.0,530.35,212.434,553.827,203.659,459.691,218.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,553.802,227.127,471.426,303.639,421.411,339.035,497.94,483.243,674.516,483.36,521.447,268.432,600.846,356.675,695.197,394.855,527.406,480.185,0.0,0.0,0.0,0.0,0.0,0.0,553.913,441.975,0.0,0.0,0.0,0.0,530.363,212.415,553.829,203.667,459.678,218.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,553.797,227.128,471.419,303.633,421.362,338.99,497.896,483.247,674.478,483.333,521.498,271.204,600.872,359.513,695.186,392.079,527.354,480.252,0.0,0.0,0.0,0.0,0.0,0.0,553.887,442.018,0.0,0.0,0.0,0.0,530.362,212.375,553.816,203.637,459.687,215.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,553.79,227.128,471.405,303.634,421.418,339.016,494.988,483.287,674.473,483.331,521.438,271.184,600.865,359.523,695.201,392.058,527.362,480.245,0.0,0.0,0.0,0.0,0.0,0.0,553.876,442.019,0.0,0.0,0.0,0.0,530.371,212.363,553.821,203.655,459.695,218.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,553.806,227.118,474.302,303.683,421.393,339.019,494.943,483.286,671.698,483.323,524.332,271.242,600.911,359.553,695.238,392.078,527.394,480.228,0.0,0.0,0.0,0.0,0.0,0.0,553.91,441.989,0.0,0.0,0.0,0.0,530.374,212.385,553.823,203.641,459.675,218.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,553.804,227.131,471.4,303.694,421.407,341.842,497.918,483.35,671.683,483.331,521.407,271.197,600.922,359.587,698.016,392.062,527.42,480.243,0.0,0.0,0.0,0.0,0.0,0.0,556.746,442.022,0.0,0.0,0.0,0.0,530.368,212.424,553.823,203.645,459.671,215.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,553.797,227.131,468.527,303.672,421.338,339.051,497.848,483.262,671.646,483.33,521.408,271.197,600.906,359.577,695.262,392.047,527.402,480.279,0.0,0.0,0.0,0.0,0.0,0.0,553.931,444.903,0.0,0.0,0.0,0.0,530.351,212.409,553.821,203.632,459.673,215.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,553.802,227.126,471.433,306.565,421.397,341.857,500.777,483.285,671.641,483.333,521.444,271.216,600.94,359.601,698.065,392.081,527.328,480.209,0.0,0.0,0.0,0.0,0.0,0.0,553.863,442.011,0.0,0.0,0.0,0.0,530.364,212.412,553.816,203.643,459.676,218.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,553.806,227.12,474.313,309.49,421.402,341.951,500.759,483.302,671.588,483.34,521.492,271.261,601.04,362.374,698.126,392.056,527.308,480.301,0.0,0.0,0.0,0.0,0.0,0.0,553.846,444.951,0.0,0.0,0.0,0.0,530.355,212.393,553.83,203.6,459.686,218.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,553.788,227.126,471.409,306.625,421.408,341.93,497.93,483.314,671.52,483.351,521.412,271.232,601.006,362.364,698.13,392.032,527.412,483.11,0.0,0.0,0.0,0.0,0.0,0.0,553.908,447.88,0.0,0.0,0.0,0.0,530.353,212.358,553.836,203.601,459.693,215.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,553.8,227.113,474.343,309.562,421.423,342.011,503.689,486.155,671.618,483.332,524.332,271.29,601.011,362.376,698.091,392.047,527.424,483.155,0.0,0.0,0.0,0.0,0.0,0.0,553.898,447.887,0.0,0.0,0.0,0.0,530.356,212.359,553.841,203.563,459.67,215.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,553.789,227.111,471.46,309.522,418.499,341.95,500.836,486.177,671.585,486.08,524.331,271.299,601.026,362.389,700.967,392.011,527.363,483.133,0.0,0.0,0.0,0.0,0.0,0.0,553.868,447.911,0.0,0.0,0.0,0.0,530.343,212.381,553.832,203.588,459.679,215.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,553.811,227.102,471.417,309.491,421.43,341.98,497.89,489.089,671.663,486.101,521.405,271.241,601.048,362.402,706.929,392.045,527.303,483.162,0.0,0.0,0.0,0.0,0.0,0.0,553.785,450.771,0.0,0.0,0.0,0.0,530.352,212.425,553.842,203.583,459.666,218.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,553.821,227.102,474.286,309.506,421.418,341.959,494.978,489.034,671.66,486.129,521.477,271.271,603.857,362.433,715.686,392.045,524.41,483.209,0.0,0.0,0.0,0.0,0.0,0.0,550.967,453.705,0.0,0.0,0.0,0.0,530.351,212.408,553.833,203.589,459.676,218.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
