FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1380.87,668.667,1377.94,815.729,1257.24,836.31,0.0,0.0,0.0,0.0,1504.47,803.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.41,648.074,1407.36,647.952,1313.15,692.23,1448.49,689.132,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1380.85,668.678,1377.99,812.914,1260.13,833.526,0.0,0.0,0.0,0.0,1504.48,801.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.4,648.09,1407.33,647.971,1310.36,692.23,1448.47,689.128,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1380.85,668.66,1377.99,812.902,1260.13,833.468,0.0,0.0,0.0,0.0,1504.48,801.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.37,648.107,1407.36,647.969,1310.34,692.273,1448.47,689.143,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1380.84,668.669,1378.01,812.823,1260.12,833.391,0.0,0.0,0.0,0.0,1501.61,798.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.36,648.098,1407.34,647.943,1310.34,692.287,1448.46,689.11,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1378.1,668.662,1378.04,812.769,1260.2,830.519,0.0,0.0,0.0,0.0,1501.52,795.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.35,648.109,1407.33,647.94,1310.34,692.277,1448.45,689.109,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1378.09,668.657,1378.0,812.837,1260.17,833.479,0.0,0.0,0.0,0.0,1498.69,795.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.35,648.09,1404.55,647.892,1310.34,692.265,1445.77,686.313,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1378.08,668.653,1377.98,812.824,1260.16,833.483,0.0,0.0,0.0,0.0,1498.65,795.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.33,648.071,1404.54,645.209,1310.34,692.26,1445.75,686.297,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1378.07,668.652,1378.01,812.872,1260.16,833.52,0.0,0.0,0.0,0.0,1498.68,795.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.32,648.056,1404.52,645.204,1310.33,692.271,1445.74,686.276,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1378.05,668.646,1378.04,812.872,1260.18,833.52,0.0,0.0,0.0,0.0,1501.56,798.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.3,648.069,1404.5,645.204,1310.32,692.261,1445.74,686.268,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1378.04,668.677,1378.0,812.835,1260.15,833.502,0.0,0.0,0.0,0.0,1498.7,795.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.28,648.078,1404.49,645.212,1310.3,692.254,1445.73,686.275,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1378.03,668.696,1378.07,812.937,1260.18,833.512,0.0,0.0,0.0,0.0,1504.52,803.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.29,648.076,1404.48,647.88,1310.29,692.243,1445.73,686.275,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1378.02,668.691,1378.0,812.87,1260.16,833.454,0.0,0.0,0.0,0.0,1498.69,798.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.28,648.115,1404.45,647.907,1310.29,692.272,1445.72,686.305,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1378.01,668.681,1378.01,815.811,1257.33,836.348,0.0,0.0,0.0,0.0,1504.54,806.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.57,648.079,1404.44,647.901,1310.28,692.231,1445.73,686.265,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1378.0,668.665,1377.97,815.885,1257.3,836.309,0.0,0.0,0.0,0.0,1507.42,809.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.53,648.108,1404.44,647.888,1310.26,692.214,1445.72,686.212,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1377.99,668.672,1378.0,818.745,1257.28,836.323,0.0,0.0,0.0,0.0,1507.47,809.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.54,648.086,1404.43,647.887,1310.25,692.227,1445.72,686.243,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1378.0,668.7,1378.04,818.721,1257.34,836.348,0.0,0.0,0.0,0.0,1507.45,809.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.55,648.135,1404.43,647.897,1310.3,694.993,1445.7,686.23,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1378.0,668.697,1378.0,818.691,1257.28,836.374,0.0,0.0,0.0,0.0,1507.45,809.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.54,648.118,1404.43,647.896,1310.29,694.985,1445.7,686.23,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2,1377.99,668.664,1377.94,815.748,1257.32,836.326,0.0,0.0,0.0,0.0,1504.46,803.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.53,648.11,1404.43,647.885,1310.26,692.22,1445.71,686.202,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,1377.99,668.673,1377.94,818.717,1257.25,836.41,0.0,0.0,0.0,0.0,1507.41,809.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.53,648.081,1404.43,647.888,1310.26,692.181,1445.72,686.212,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
