FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1377.86,209.517,1310.26,271.238,1321.96,274.266,1392.69,386.129,1475.08,380.212,1304.41,268.256,1380.93,365.485,1457.45,350.758,1351.37,459.758,1351.49,474.386,1495.59,421.429,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1369.16,197.807,0.0,0.0,1339.66,203.673,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1377.85,209.484,1310.29,271.235,1322.0,274.274,1395.51,386.157,1475.05,380.183,1307.24,268.259,1380.92,365.435,1457.39,353.637,1351.39,459.692,1351.5,474.334,1495.6,424.29,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1369.16,197.792,0.0,0.0,1339.66,203.643,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1377.83,209.477,1310.25,271.218,1322.02,274.232,1395.51,388.879,1475.06,383.036,1304.35,268.253,1380.85,365.45,1454.49,353.692,1351.34,459.674,1351.48,474.318,1495.6,424.33,1545.73,533.263,0.0,0.0,0.0,0.0,0,0,1369.13,197.781,0.0,0.0,1339.66,203.652,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,1377.84,209.482,1310.26,271.206,1322.05,274.267,1389.73,386.177,1472.27,380.168,1304.36,268.217,1377.94,365.348,1451.6,356.604,1348.53,459.595,1351.51,468.536,1495.58,424.341,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1369.15,197.792,0.0,0.0,1339.65,203.637,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,1377.84,209.479,1310.25,271.192,1322.04,274.23,1392.63,386.151,1472.26,377.269,1304.34,268.218,1377.93,362.577,1451.59,356.568,1348.48,459.593,1351.47,468.529,1495.58,424.352,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1369.14,197.789,0.0,0.0,1339.65,203.623,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1377.85,209.491,1310.26,271.167,1321.95,274.172,1389.74,386.163,1475.03,380.104,1304.4,268.2,1377.99,362.595,1454.52,353.67,1351.39,459.579,1351.53,471.389,1495.58,424.368,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1369.16,197.799,0.0,0.0,1339.66,203.628,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1377.84,209.486,1310.28,271.202,1319.06,274.223,1395.5,388.938,1475.07,380.154,1307.29,268.207,1380.96,362.589,1460.38,350.771,1351.43,459.574,1351.52,471.439,1495.58,424.375,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1369.16,197.793,0.0,0.0,1339.68,203.626,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,1377.85,209.489,1310.3,271.202,1316.19,274.209,1392.68,388.889,1475.02,380.155,1307.36,268.211,1386.75,362.633,1463.34,350.712,1351.48,456.789,1351.53,471.415,1495.57,424.369,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1369.17,197.797,0.0,0.0,1339.67,203.627,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1377.84,209.522,1310.25,271.193,1319.11,274.214,1395.53,388.879,1472.28,380.136,1304.41,268.202,1386.72,362.639,1466.14,347.863,1348.55,456.796,1351.43,471.39,1495.57,427.207,1545.72,533.208,0.0,0.0,0.0,0.0,0,0,1369.17,197.807,0.0,0.0,1339.68,203.629,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1377.86,209.496,1310.23,271.173,1319.12,274.188,1392.69,388.923,1472.28,380.147,1304.35,268.193,1383.85,362.623,1463.34,350.722,1351.35,459.563,1351.49,471.399,1495.6,427.21,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1371.95,197.799,0.0,0.0,1339.71,203.623,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
