FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,550.855,203.585,483.132,288.988,421.345,327.187,492.036,474.295,636.246,456.692,544.933,247.803,624.453,300.667,736.241,335.962,527.376,447.907,503.713,480.304,0.0,0.0,0.0,0.0,553.83,412.632,0.0,0.0,0.0,0.0,527.409,197.546,550.814,182.949,462.532,203.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.98,259.515,1307.32,318.27,1339.65,324.294,1425.03,424.309,1483.88,388.898,1277.88,303.7,1380.97,353.731,1469.16,315.55,0.0,0.0,1380.89,489.116,1519.23,430.133,1607.45,527.359,0.0,0.0,0.0,0.0,0.0,0.0,1363.28,244.895,0.0,0.0,1336.69,250.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651.62,503.775,1639.94,518.492,0.0,0.0,1372.03,701.059,1351.37,833.414,1227.83,851.036,0.0,0.0,0.0,0.0,1469.2,812.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.77,677.525,1398.52,683.328,1298.47,712.716,1430.9,715.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,550.866,203.585,483.097,291.736,418.45,324.27,486.167,474.336,642.086,456.762,542.07,247.863,624.425,300.716,736.206,333.117,527.29,456.617,500.78,486.191,0.0,0.0,0.0,0.0,553.814,418.492,0.0,0.0,0.0,0.0,527.428,197.549,550.813,182.993,459.814,203.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.0,259.508,1307.31,318.287,1336.8,324.307,1425.13,424.36,1486.77,386.125,1277.87,303.688,1380.89,356.628,1469.14,318.262,0.0,0.0,1380.91,500.777,1519.22,430.171,1607.48,527.418,0.0,0.0,0.0,0.0,0.0,0.0,1366.13,244.893,0.0,0.0,1336.69,250.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651.62,503.855,1639.93,518.546,0.0,0.0,1371.98,703.965,1351.43,836.412,1222.0,854.006,0.0,0.0,0.0,0.0,1472.21,824.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,680.375,1398.5,683.381,1298.45,712.75,1430.89,715.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,550.863,203.578,483.117,291.749,418.436,324.266,486.184,474.382,642.03,459.565,544.979,250.672,624.436,300.721,733.355,330.192,527.284,453.813,497.881,483.307,0.0,0.0,0.0,0.0,553.845,418.446,0.0,0.0,0.0,0.0,527.423,197.545,550.802,183.003,459.806,203.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.0,259.531,1307.32,318.272,1336.8,324.286,1425.1,424.308,1486.82,386.118,1277.89,303.63,1380.88,359.511,1469.03,318.329,0.0,0.0,1378.03,503.716,1519.19,430.234,1601.66,527.401,0.0,0.0,0.0,0.0,0.0,0.0,1366.13,244.912,0.0,0.0,1336.7,253.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.82,503.705,1637.06,515.561,0.0,0.0,1371.99,703.991,1351.32,836.33,1224.87,854.058,0.0,0.0,0.0,0.0,1469.25,815.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.71,680.412,1398.51,686.217,1298.46,712.793,1430.89,715.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,550.852,203.623,480.363,291.77,415.594,324.309,483.285,477.283,642.095,459.68,542.088,250.68,624.423,300.79,730.461,327.22,527.408,450.771,500.89,483.112,0.0,0.0,0.0,0.0,556.737,412.649,0.0,0.0,0.0,0.0,527.424,197.561,550.811,183.042,462.532,203.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.01,262.389,1307.35,318.316,1339.65,327.168,1425.17,424.289,1489.81,386.058,1280.74,306.587,1380.9,359.603,1469.11,318.245,0.0,0.0,1377.95,500.791,1519.16,430.251,1601.65,527.323,0.0,0.0,0.0,0.0,0.0,0.0,1366.16,247.615,0.0,0.0,1336.72,250.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.8,503.727,1637.03,515.58,0.0,0.0,1371.94,703.915,1339.73,839.355,1216.11,856.911,0.0,0.0,0.0,0.0,1469.22,830.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.88,677.484,1398.46,683.288,1295.55,712.712,1428.08,715.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,550.882,203.62,480.285,288.949,415.526,324.32,483.223,474.372,644.942,459.755,539.069,247.837,621.558,300.692,730.43,324.282,527.351,441.993,500.804,480.179,0.0,0.0,0.0,0.0,553.931,412.469,0.0,0.0,0.0,0.0,527.447,197.579,550.797,183.031,459.807,203.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.01,259.542,1307.37,318.308,1339.68,327.171,1427.98,421.373,1489.82,385.966,1280.74,303.702,1377.9,362.526,1466.23,318.396,0.0,0.0,1377.92,503.791,1519.23,430.17,1604.58,527.321,0.0,0.0,0.0,0.0,0.0,0.0,1366.14,244.897,0.0,0.0,1336.73,250.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.8,503.729,1637.06,515.557,0.0,0.0,1369.07,703.912,1348.41,833.5,1216.17,854.018,0.0,0.0,0.0,0.0,1472.13,815.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.81,677.531,1398.4,680.408,1295.55,712.734,1427.99,715.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,550.864,203.662,480.306,291.736,415.554,327.179,483.283,477.303,642.181,462.617,536.208,250.625,621.615,300.692,733.414,324.235,524.428,447.841,494.967,480.331,0.0,0.0,0.0,0.0,553.755,412.534,0.0,0.0,0.0,0.0,527.433,197.605,550.788,185.896,462.548,203.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.99,259.542,1307.34,318.33,1336.72,324.295,1427.99,418.512,1492.61,385.927,1280.81,309.506,1377.96,362.607,1469.04,318.291,0.0,0.0,1380.89,500.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.12,244.898,0.0,0.0,1336.74,250.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651.62,503.85,1639.88,518.547,0.0,0.0,1369.08,706.889,1351.31,836.42,1221.92,854.034,0.0,0.0,0.0,0.0,1469.24,827.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.82,683.292,1398.39,683.352,1295.53,712.823,1427.96,715.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,550.865,203.654,480.323,288.913,415.595,324.261,483.179,480.146,644.967,462.63,536.236,247.839,621.629,300.732,736.236,324.237,524.403,439.071,494.923,480.131,0.0,0.0,0.0,0.0,553.743,409.586,0.0,0.0,0.0,0.0,527.459,197.604,550.786,185.962,462.552,203.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.02,262.418,1307.31,318.358,1333.83,324.273,1430.91,418.446,1492.65,383.117,1280.84,312.4,1378.04,362.608,1466.22,318.406,0.0,0.0,1380.88,503.745,1516.37,430.251,1607.44,530.252,0.0,0.0,0.0,0.0,0.0,0.0,1366.17,247.634,0.0,0.0,1336.74,250.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648.75,503.805,1639.94,518.524,0.0,0.0,1369.05,706.916,1348.54,836.442,1219.02,851.137,0.0,0.0,0.0,0.0,1469.22,827.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,680.444,1398.38,683.353,1292.63,712.808,1427.94,715.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,550.857,203.652,480.233,288.897,415.509,324.225,486.13,477.315,645.012,465.592,533.306,247.833,621.58,300.696,733.337,324.232,524.429,439.028,494.947,477.294,0.0,0.0,0.0,0.0,553.738,409.574,0.0,0.0,0.0,0.0,527.452,197.61,550.795,185.949,459.817,203.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.99,262.407,1307.3,318.389,1333.77,324.227,1430.94,415.503,1492.73,380.165,1280.86,312.53,1377.99,362.617,1466.12,318.524,0.0,0.0,1383.81,494.953,1516.35,433.019,1607.43,527.449,0.0,0.0,0.0,0.0,0.0,0.0,1366.13,247.639,0.0,0.0,1336.72,250.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648.68,500.889,1639.95,515.523,1607.51,547.921,1369.07,706.867,1345.52,833.435,1219.0,848.183,0.0,0.0,0.0,0.0,1466.26,812.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,680.363,1398.39,683.284,1295.48,712.737,1427.97,715.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,550.844,203.659,480.258,288.901,415.516,324.262,483.316,477.277,645.128,465.578,533.316,247.816,621.567,300.735,730.477,324.226,527.283,436.202,497.92,474.4,0.0,0.0,0.0,0.0,553.803,409.535,0.0,0.0,0.0,0.0,527.439,197.607,0.0,0.0,459.807,203.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.98,262.368,1307.29,318.383,1333.74,321.434,1433.91,415.496,1492.75,380.11,1283.69,315.341,1377.98,365.387,1460.37,321.312,0.0,0.0,1386.78,489.122,1519.2,430.111,1601.6,527.394,0.0,0.0,0.0,0.0,0.0,0.0,1363.29,247.617,0.0,0.0,1336.7,250.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648.74,503.736,1639.91,518.457,0.0,0.0,1369.09,706.917,1345.56,833.304,1219.07,845.263,0.0,0.0,0.0,0.0,1466.19,812.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.82,680.453,1398.4,686.195,1295.48,712.815,1427.92,715.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,550.812,203.599,480.181,288.848,415.466,321.406,483.25,477.36,647.961,465.554,533.239,247.78,621.574,306.562,736.215,321.404,527.303,441.967,500.8,480.152,0.0,0.0,0.0,0.0,553.816,409.665,0.0,0.0,0.0,0.0,527.389,197.573,550.767,182.979,459.721,203.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.96,262.426,1307.39,318.417,1333.79,324.247,1436.77,415.453,1492.83,374.273,1283.8,315.351,1377.95,365.404,1457.37,327.256,1372.1,480.304,1386.77,486.22,1519.23,430.141,1604.51,527.432,0.0,0.0,0.0,0.0,0.0,0.0,1363.24,247.671,0.0,0.0,1333.9,250.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651.64,503.771,1639.97,518.52,1601.62,547.966,1369.11,709.773,1351.31,833.436,1219.06,851.023,0.0,0.0,0.0,0.0,1469.2,815.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.84,683.308,1398.41,686.255,1295.48,712.818,1425.19,715.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
