FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,500.863,191.817,433.192,312.418,362.448,327.249,0.0,0.0,0.0,0.0,503.811,291.847,594.978,385.992,727.479,430.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,465.568,176.998,500.837,165.303,409.559,203.654,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,500.902,191.838,433.181,309.583,362.484,327.236,0.0,0.0,0.0,0.0,503.746,291.792,589.104,385.909,724.548,427.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,465.591,176.973,500.828,165.274,409.543,203.645,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,500.902,191.806,433.16,309.537,362.449,327.227,0.0,0.0,0.0,0.0,503.717,291.773,592.044,383.086,730.388,427.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.096,503.876,0.0,0.0,0,0,465.565,174.272,500.839,162.431,409.529,203.641,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,500.85,191.84,433.094,309.467,362.446,324.316,0.0,0.0,0.0,0.0,503.672,291.735,592.112,380.201,724.606,421.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.973,506.668,0.0,0.0,0,0,465.538,174.272,500.809,165.28,409.514,203.609,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,500.85,191.833,433.144,309.467,362.432,327.224,0.0,0.0,0.0,0.0,503.725,288.96,589.15,374.347,724.584,418.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,465.539,176.977,500.823,165.279,409.526,203.619,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,500.811,191.834,433.127,309.475,362.412,327.235,0.0,0.0,0.0,0.0,503.685,288.941,586.191,374.271,721.681,415.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,465.517,177.009,500.795,165.32,409.512,203.63,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,500.813,191.852,433.11,309.538,359.613,330.186,0.0,0.0,0.0,0.0,503.709,288.939,583.253,371.328,724.613,412.656,489.047,530.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,465.528,177.02,500.788,165.33,409.511,203.625,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,500.767,194.66,433.112,309.563,359.574,330.171,0.0,0.0,0.0,0.0,503.737,288.979,589.141,371.379,733.332,412.697,486.151,530.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,462.713,177.05,500.759,165.343,409.502,203.647,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,500.762,194.729,433.073,309.576,359.514,333.034,0.0,0.0,0.0,0.0,503.744,288.968,589.157,368.521,733.38,412.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.936,503.782,0.0,0.0,0,0,462.692,177.044,500.734,165.371,409.468,203.702,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,497.888,194.743,433.06,309.582,359.554,333.066,0.0,0.0,0.0,0.0,503.697,288.915,589.166,368.436,733.408,412.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,462.645,177.088,497.919,168.209,409.456,203.681,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
