FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1374.84,262.416,1307.24,315.56,1333.81,324.261,1442.6,406.573,1510.43,347.813,1274.94,303.69,1375.04,362.611,1448.57,350.771,1375.02,456.769,1383.89,474.354,1516.36,430.246,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.28,244.906,0.0,0.0,1333.79,250.773,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1374.83,262.424,1307.32,318.272,1333.81,324.246,1439.79,406.597,1510.36,347.863,1280.79,309.502,1377.86,362.554,1448.63,350.7,0.0,0.0,1380.92,477.257,1516.31,433.032,1604.54,533.207,0.0,0.0,0.0,0.0,0,0,1360.28,244.909,0.0,0.0,1333.78,250.755,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1374.84,262.412,1307.21,318.242,1333.83,324.281,1442.59,406.585,1510.39,347.842,1272.01,303.673,1375.01,362.593,1448.59,350.762,1374.96,459.586,1383.87,474.365,1516.37,430.194,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.29,244.913,0.0,0.0,1333.79,250.78,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,1374.84,262.394,1307.24,318.266,1333.84,324.275,1442.59,406.6,1510.41,347.821,1274.95,306.585,1375.01,362.566,1448.6,350.778,0.0,0.0,1380.87,477.291,1516.33,430.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.28,244.897,0.0,0.0,1333.8,250.774,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,1374.84,262.387,1307.23,318.258,1333.85,324.28,1442.61,406.574,1510.4,347.825,1272.03,303.692,1375.04,362.573,1448.61,350.746,0.0,0.0,1380.89,477.27,1516.32,430.237,1598.73,533.199,0.0,0.0,0.0,0.0,0,0,1360.28,244.888,0.0,0.0,1333.8,250.759,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1374.85,262.424,1307.25,318.27,1333.86,324.256,1442.58,406.592,1510.38,347.839,1277.84,306.628,1375.02,362.569,1448.6,350.747,0.0,0.0,1377.96,477.231,1516.18,433.012,1598.67,530.231,0.0,0.0,0.0,0.0,0,0,1360.3,244.916,0.0,0.0,1333.81,250.783,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1374.84,262.392,1307.29,318.266,1333.85,324.273,1439.77,406.587,1510.38,347.842,1277.86,306.601,1375.07,365.376,1448.59,350.791,0.0,0.0,1378.03,477.298,1516.29,430.179,1604.55,533.2,0.0,0.0,0.0,0.0,0,0,1360.28,244.889,0.0,0.0,1333.8,250.762,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,1374.84,262.402,1307.28,318.273,1333.85,324.242,1442.58,406.563,1510.37,347.854,1277.88,309.486,1375.07,362.613,1448.61,350.755,0.0,0.0,1377.98,477.272,1516.26,433.023,1601.61,530.374,0.0,0.0,0.0,0.0,0,0,1360.29,244.896,0.0,0.0,1333.8,250.762,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1374.86,262.424,1307.29,318.263,1333.88,324.254,1442.61,406.579,1510.35,347.853,1277.86,306.606,1375.07,362.585,1448.59,350.77,0.0,0.0,1377.92,474.389,1516.21,433.07,1598.69,533.279,0.0,0.0,0.0,0.0,0,0,1360.3,244.896,0.0,0.0,1333.8,250.779,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1374.85,262.451,1307.25,318.286,1333.86,324.271,1442.63,406.559,1510.38,347.866,1274.96,309.476,1375.02,365.374,1448.54,353.646,0.0,0.0,1377.97,477.235,1516.17,430.264,1595.73,539.079,0.0,0.0,0.0,0.0,0,0,1360.3,244.908,0.0,0.0,1333.8,250.775,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,1,1374.86,262.441,1307.28,318.306,1333.85,324.27,1442.67,406.556,1510.4,347.824,1277.85,309.541,1375.05,362.618,1448.56,350.798,1372.07,459.664,1380.92,477.229,1516.18,430.231,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.29,244.908,0.0,0.0,1333.81,250.773,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,1374.86,262.391,1307.31,318.284,1333.88,324.264,1442.68,406.593,1510.38,347.859,1277.9,309.493,1375.02,362.615,1448.57,350.793,0.0,0.0,1378.03,477.255,1516.21,430.221,1598.69,533.288,0.0,0.0,0.0,0.0,0,0,1360.29,244.886,0.0,0.0,1333.8,250.79,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,1,1374.87,262.427,1307.33,318.284,1336.71,324.271,1442.66,406.581,1510.36,347.846,1280.75,309.508,1375.08,362.616,1448.59,350.766,0.0,0.0,1378.03,477.277,1516.23,430.163,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.29,244.915,0.0,0.0,1333.81,250.782,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,1,1374.87,262.452,1307.27,318.28,1333.9,324.322,1442.68,406.588,1510.36,347.857,1274.96,306.565,1375.02,362.602,1448.55,353.656,0.0,0.0,1378.01,480.118,1516.24,427.281,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.32,247.614,0.0,0.0,1333.81,250.797,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,1,1374.87,262.436,1307.33,318.27,1333.89,324.302,1442.67,406.629,1510.36,347.852,1280.74,306.598,1375.09,365.382,1448.6,350.792,1372.02,459.745,1380.9,477.339,1516.2,430.243,1610.37,530.404,0.0,0.0,0.0,0.0,0,0,1360.31,247.616,0.0,0.0,1333.8,250.779,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,1,1374.86,262.432,1307.3,318.291,1333.89,324.328,1442.73,406.605,1510.38,347.856,1277.83,306.603,1375.04,365.36,1448.56,353.644,0.0,0.0,1378.03,480.225,1516.15,430.205,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.3,244.918,0.0,0.0,1333.8,250.792,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,1,1374.86,262.419,1307.34,318.275,1333.9,324.291,1442.71,406.586,1510.36,347.867,1280.75,306.606,1375.03,362.592,1448.54,353.642,0.0,0.0,1378.03,480.157,1516.15,430.186,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.29,244.914,0.0,0.0,1333.8,250.789,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,1,1374.86,262.448,1307.3,315.554,1333.87,324.276,1442.71,406.566,1510.36,350.703,1277.87,303.654,1375.03,362.613,1448.55,353.648,0.0,0.0,1377.9,480.167,1513.38,430.219,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.3,247.619,0.0,0.0,1333.82,250.797,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,1,1374.86,262.433,1307.31,318.266,1333.88,324.319,1442.75,406.553,1510.42,347.83,1277.84,303.711,1375.0,365.392,1448.53,353.679,0.0,0.0,1377.98,480.211,1516.13,430.238,1598.7,536.213,0.0,0.0,0.0,0.0,0,0,1360.31,247.615,0.0,0.0,1333.81,250.788,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,1,1374.85,262.441,1307.25,318.255,1333.9,324.312,1442.74,406.551,1510.41,347.833,1274.92,303.662,1375.01,365.385,1448.55,353.651,0.0,0.0,1377.95,480.135,1516.15,430.176,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.28,244.919,0.0,0.0,1333.81,250.788,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,1,1374.85,262.446,1307.35,318.263,1333.88,324.258,1442.7,403.779,1510.38,347.849,1280.79,306.575,1375.06,365.39,1448.55,353.651,0.0,0.0,1377.97,480.305,1513.37,430.164,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.28,247.621,0.0,0.0,1333.81,250.779,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,1,1374.86,262.439,1307.33,318.289,1333.85,324.297,1442.74,406.562,1510.38,347.872,1280.78,306.641,1375.03,365.392,1448.55,353.67,0.0,0.0,1378.0,480.205,1516.15,427.256,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.29,247.627,0.0,0.0,1333.81,250.784,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,1,1374.86,262.447,1307.32,318.275,1333.86,324.262,1442.75,406.551,1513.22,347.774,1277.91,306.605,1375.05,365.434,1448.58,353.651,0.0,0.0,1378.02,480.271,1516.23,427.199,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.3,247.634,0.0,0.0,1333.8,250.786,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,1,1374.85,262.453,1307.4,318.251,1333.83,324.241,1445.48,406.58,1513.22,347.793,1283.72,306.617,1375.09,365.37,1448.58,353.646,0.0,0.0,1377.97,480.128,1516.21,427.228,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.3,247.632,0.0,0.0,1333.81,250.785,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,1,1374.85,262.424,1307.31,315.548,1333.85,324.285,1442.75,406.566,1513.21,347.823,1277.9,303.651,1375.01,365.4,1448.54,353.657,0.0,0.0,1377.97,477.3,1516.17,427.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.3,247.623,0.0,0.0,1333.81,250.794,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25,1,1374.85,262.436,1307.32,315.555,1333.86,324.265,1442.74,406.594,1510.43,347.842,1277.9,303.691,1375.04,365.387,1448.57,353.658,0.0,0.0,1378.03,480.14,1516.2,424.311,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.3,247.625,0.0,0.0,1333.82,250.781,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26,1,1374.87,262.441,1307.3,318.267,1333.87,324.281,1442.69,406.579,1510.39,347.865,1277.89,306.558,1375.01,365.398,1448.55,353.64,0.0,0.0,1377.95,480.216,1516.16,427.275,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.32,247.629,0.0,0.0,1333.81,250.796,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27,1,1374.86,262.439,1307.26,318.265,1333.9,324.321,1442.74,406.595,1510.39,347.845,1274.95,303.667,1375.01,365.412,1448.55,353.659,0.0,0.0,1377.98,480.297,1516.18,427.243,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.31,247.632,0.0,0.0,1333.81,250.803,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28,1,1374.86,262.457,1307.33,318.259,1333.89,324.252,1442.69,406.573,1510.43,347.84,1280.75,306.602,1375.05,365.397,1448.58,353.636,0.0,0.0,1378.0,480.235,1516.24,427.277,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.31,247.635,0.0,0.0,1333.82,250.793,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29,1,1374.85,262.491,1307.28,318.276,1333.86,324.257,1442.72,406.606,1513.26,347.756,1277.84,306.63,1375.05,365.432,1448.6,353.634,0.0,0.0,1380.87,480.237,1516.22,430.117,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.3,247.651,0.0,0.0,1333.81,253.589,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
30,1,1374.83,262.465,1307.28,318.259,1333.85,324.261,1442.68,406.605,1513.22,347.796,1277.84,306.558,1375.05,365.478,1448.58,353.654,0.0,0.0,1380.87,480.19,1516.29,424.312,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.29,247.639,0.0,0.0,1333.81,253.596,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
31,1,1374.84,265.278,1304.45,318.293,1333.9,327.167,1442.69,406.661,1513.23,347.794,1269.08,306.611,1372.1,365.405,1445.74,356.6,0.0,0.0,1380.92,474.355,1516.24,427.293,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.29,247.657,0.0,0.0,1333.8,253.588,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
32,1,1374.85,265.306,1307.24,318.277,1333.88,324.336,1442.67,406.638,1513.22,347.819,1272.03,303.703,1374.92,365.4,1445.74,356.6,0.0,0.0,1380.94,477.24,1516.32,424.36,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.31,247.676,0.0,0.0,1333.79,253.575,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
33,1,1374.85,265.271,1307.2,318.283,1333.86,324.335,1442.65,406.622,1513.23,347.799,1272.02,306.57,1374.9,365.418,1445.76,356.57,0.0,0.0,1380.93,477.229,1516.24,430.126,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.3,247.663,0.0,0.0,1333.79,253.59,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
34,1,1374.85,265.288,1307.24,318.29,1333.85,324.323,1442.69,406.603,1513.24,347.793,1274.94,306.593,1374.93,365.427,1445.75,356.595,0.0,0.0,1380.89,477.306,1516.2,430.112,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.3,247.671,0.0,0.0,1333.77,253.602,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
35,1,1374.83,262.497,1307.24,318.278,1333.85,324.287,1442.67,406.577,1510.43,347.85,1274.92,306.599,1374.97,365.405,1448.5,353.737,0.0,0.0,1380.88,477.219,1516.23,430.107,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1360.28,247.649,0.0,0.0,1333.76,253.603,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
36,1,1374.83,262.483,1307.22,318.284,1333.84,327.192,1442.66,406.56,1513.26,347.818,1274.91,306.548,1375.01,365.471,1448.52,353.726,1374.95,459.596,1383.85,474.317,1516.21,430.204,1601.62,530.394,0.0,0.0,0.0,0.0,0,0,1360.26,247.65,0.0,0.0,1333.75,253.59,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
