FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,568.51,221.184,474.365,291.922,415.532,341.873,503.662,468.443,671.675,462.576,527.31,247.694,603.867,338.915,706.832,365.545,539.13,459.612,0.0,0.0,0.0,0.0,0.0,0.0,577.386,418.497,0.0,0.0,0.0,0.0,544.977,206.56,0.0,0.0,465.5,224.225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,568.528,221.167,474.33,291.924,415.563,341.919,500.897,465.598,671.703,459.808,527.234,247.661,603.84,338.892,706.901,365.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.341,418.449,0.0,0.0,0.0,0.0,545.001,206.547,0.0,0.0,465.51,224.258,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,568.553,221.166,474.344,291.964,415.569,341.939,503.704,468.449,674.451,462.564,527.252,247.689,603.841,338.89,706.882,365.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.028,206.551,0.0,0.0,465.507,224.267,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,568.544,221.153,474.327,291.927,415.563,341.929,503.701,465.601,671.699,462.595,527.246,247.653,603.813,338.914,706.918,365.522,539.085,459.639,0.0,0.0,0.0,0.0,0.0,0.0,577.327,421.403,0.0,0.0,0.0,0.0,544.994,206.565,0.0,0.0,465.487,224.273,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,568.531,221.144,474.375,291.937,415.542,341.935,503.66,465.546,671.696,462.549,527.304,247.677,603.857,338.908,706.879,365.513,536.143,456.782,0.0,0.0,0.0,0.0,0.0,0.0,577.298,418.47,0.0,0.0,0.0,0.0,544.976,206.588,556.896,197.786,465.492,224.273,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,568.526,221.137,474.359,291.948,415.541,341.951,503.655,465.556,671.711,462.557,527.297,247.675,603.857,338.899,709.784,365.497,536.134,456.746,0.0,0.0,0.0,0.0,0.0,0.0,574.467,418.415,0.0,0.0,0.0,0.0,544.969,206.599,556.903,197.772,465.54,224.294,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,568.517,221.168,474.344,291.953,415.514,341.913,500.876,465.591,674.46,459.81,527.296,247.694,603.847,338.899,706.926,365.492,533.319,459.635,0.0,0.0,0.0,0.0,0.0,0.0,574.432,421.417,0.0,0.0,0.0,0.0,544.956,209.42,556.906,197.803,465.515,224.262,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,568.558,221.174,474.339,291.943,415.514,341.91,500.873,465.538,671.697,462.573,527.264,247.687,603.853,338.912,706.921,365.511,536.147,459.566,0.0,0.0,0.0,0.0,0.0,0.0,574.463,418.465,0.0,0.0,0.0,0.0,544.979,206.609,0.0,0.0,465.522,224.271,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,568.533,221.184,474.365,291.934,415.512,341.894,500.9,465.548,674.452,462.574,527.292,247.689,603.887,338.904,709.802,365.502,536.194,459.594,0.0,0.0,0.0,0.0,0.0,0.0,577.309,421.358,0.0,0.0,0.0,0.0,544.959,206.595,0.0,0.0,465.547,224.268,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,568.565,221.191,474.364,291.949,415.51,341.914,500.869,465.579,671.711,462.592,527.283,247.698,603.877,338.893,709.777,365.496,536.202,459.574,0.0,0.0,0.0,0.0,0.0,0.0,577.313,418.483,0.0,0.0,0.0,0.0,544.998,206.548,0.0,0.0,465.541,224.254,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
