FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1327.86,224.192,1266.12,288.837,1260.32,291.959,1374.92,371.323,1436.84,321.297,0.0,0.0,0.0,0.0,1392.62,321.434,0.0,0.0,0.0,0.0,1460.36,400.814,1519.11,515.575,0.0,0.0,0.0,0.0,0.0,0.0,1321.95,212.463,0.0,0.0,1286.77,221.168,0.0,0.0,0,0,0,0,0,0,1586.94,500.85,1569.29,515.526,1513.33,533.185
1,1,1327.9,224.209,1266.06,288.838,1260.31,291.953,1374.91,368.511,1436.83,321.273,0.0,0.0,0.0,0.0,1392.66,321.43,0.0,0.0,0.0,0.0,1463.26,400.801,1516.35,515.545,0.0,0.0,0.0,0.0,0.0,0.0,1321.99,215.273,0.0,0.0,1286.75,221.162,0.0,0.0,0,0,0,0,0,0,1586.94,500.77,1569.28,512.614,1513.28,533.189
2,1,1327.91,224.229,1263.23,288.844,1260.31,291.959,1374.93,368.496,1436.84,321.283,0.0,0.0,0.0,0.0,1392.58,321.422,0.0,0.0,0.0,0.0,1463.25,397.87,1516.38,515.605,0.0,0.0,0.0,0.0,0.0,0.0,1322.0,212.463,0.0,0.0,1286.76,221.142,0.0,0.0,0,0,0,0,0,0,1586.93,500.841,1569.25,515.528,1513.3,533.234
3,1,1327.91,224.214,1263.24,288.839,1260.29,291.955,1374.91,368.502,1436.79,321.285,0.0,0.0,0.0,0.0,1392.65,324.215,0.0,0.0,0.0,0.0,1463.28,400.759,1519.15,521.469,0.0,0.0,0.0,0.0,0.0,0.0,1321.99,212.425,0.0,0.0,1286.76,221.138,0.0,0.0,0,0,0,0,0,0,1589.78,500.841,1572.16,515.562,1513.35,536.24
4,1,1327.9,224.233,1263.2,288.841,1260.32,291.951,1374.95,368.452,1436.82,321.258,0.0,0.0,0.0,0.0,1392.59,324.234,0.0,0.0,0.0,0.0,1463.3,397.869,1519.18,524.315,0.0,0.0,0.0,0.0,0.0,0.0,1322.0,212.454,0.0,0.0,1286.75,221.151,0.0,0.0,0,0,0,0,0,0,1589.85,500.792,1575.1,512.673,1516.16,539.152
5,1,1327.89,224.282,1263.13,288.841,1260.33,291.956,1374.95,368.45,1436.83,318.53,0.0,0.0,0.0,0.0,1389.73,324.272,0.0,0.0,0.0,0.0,1463.33,400.737,1519.12,521.464,0.0,0.0,0.0,0.0,0.0,0.0,1322.01,215.318,0.0,0.0,1286.75,221.143,0.0,0.0,0,0,0,0,0,0,1586.95,500.744,1569.31,512.625,1513.33,539.09
6,1,1327.9,224.238,1263.19,286.041,1260.3,291.963,1374.96,368.446,1436.85,318.539,0.0,0.0,0.0,0.0,1392.61,324.235,0.0,0.0,0.0,0.0,1463.32,400.775,1519.19,521.412,0.0,0.0,0.0,0.0,0.0,0.0,1322.01,215.275,0.0,0.0,1286.76,221.153,0.0,0.0,0,0,0,0,0,0,1589.8,497.941,1572.23,512.613,1516.17,536.199
7,1,1327.9,224.272,1263.13,286.042,1260.32,291.965,1374.97,368.446,1436.83,318.537,0.0,0.0,0.0,0.0,1389.74,324.287,0.0,0.0,0.0,0.0,1463.31,400.804,1519.21,521.437,0.0,0.0,0.0,0.0,0.0,0.0,1322.01,215.307,0.0,0.0,1286.75,221.15,0.0,0.0,0,0,0,0,0,0,1586.94,497.897,1572.17,509.763,1516.2,536.218
8,1,1327.89,224.239,1263.15,288.843,1260.32,291.965,1374.96,368.439,1436.82,318.525,0.0,0.0,0.0,0.0,1389.75,324.279,0.0,0.0,0.0,0.0,1463.26,397.851,1519.11,518.48,0.0,0.0,0.0,0.0,0.0,0.0,1322.0,215.29,0.0,0.0,1286.74,221.166,0.0,0.0,0,0,0,0,0,0,1586.86,497.896,1569.28,509.742,1513.35,533.306
9,1,1327.89,224.246,1260.33,288.839,1260.34,291.968,1374.96,368.436,1436.82,321.257,0.0,0.0,0.0,0.0,1389.69,324.299,0.0,0.0,0.0,0.0,1463.32,397.832,1519.16,518.47,0.0,0.0,0.0,0.0,0.0,0.0,1322.0,215.29,0.0,0.0,1286.75,221.155,0.0,0.0,0,0,0,0,0,0,1586.95,497.898,1572.18,509.751,1513.38,533.305
