FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1357.43,686.289,1357.45,839.365,1233.67,842.317,1139.44,995.294,1068.97,1074.79,1495.77,839.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.76,659.794,1392.58,650.993,1283.72,698.078,1425.15,689.24,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1357.45,686.287,1363.2,839.338,1233.7,842.253,1139.51,992.416,0.0,0.0,1498.59,839.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.78,659.799,1392.58,651.013,1283.74,698.096,1425.14,689.263,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1360.23,686.294,1363.18,836.525,1233.71,839.409,1139.63,989.473,1068.78,1074.79,1495.78,839.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.8,659.788,1392.61,651.014,1283.74,698.079,1425.13,689.225,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1360.23,686.313,1360.34,836.496,1233.72,839.39,1139.59,989.47,1066.0,1074.81,1495.75,836.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.79,659.787,1392.61,651.013,1283.73,698.093,1425.13,689.246,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1360.27,686.33,1363.19,836.398,1233.75,836.519,1139.56,992.379,1068.88,1074.81,1495.75,836.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.81,659.816,1392.64,651.044,1283.74,698.11,1425.15,689.274,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1360.27,689.098,1360.34,836.33,1233.78,836.424,1142.42,986.484,1066.01,1074.8,1495.67,836.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.8,659.806,1392.65,651.035,1283.73,698.093,1425.14,689.239,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1360.27,689.113,1360.35,836.376,1233.77,836.452,1139.5,992.362,0.0,0.0,1495.66,836.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.81,659.823,1392.63,651.052,1283.74,698.096,1425.14,689.274,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1360.3,689.116,1363.21,836.402,1233.77,836.472,1139.45,995.26,0.0,0.0,1495.68,836.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.87,662.688,1392.64,651.061,1283.74,698.091,1425.14,689.265,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1360.29,689.096,1360.33,836.287,1233.81,836.378,0.0,0.0,0.0,0.0,1492.79,833.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.85,662.683,1392.63,651.041,1283.74,698.095,1425.13,692.038,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1357.44,686.272,1360.27,833.515,1233.77,836.351,1136.61,998.208,0.0,0.0,1492.75,833.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.79,659.783,1392.63,651.01,1283.73,698.072,1425.12,689.264,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
