FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,527.338,218.341,459.606,309.556,394.883,350.719,459.758,521.385,627.506,527.275,527.2,268.319,592.05,362.563,698.024,409.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.715,459.603,0.0,0.0,0.0,0.0,503.691,200.813,527.447,197.565,435.967,221.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.48,241.719,1301.47,300.767,1304.34,315.289,1375.03,391.937,1451.56,365.588,1301.43,294.783,1357.39,359.625,1427.94,350.703,1360.25,439.119,1357.42,456.636,1492.63,421.414,1533.89,547.87,0.0,0.0,0.0,0.0,0.0,0.0,1333.74,224.258,0.0,0.0,1304.41,238.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.21,556.823,1395.53,665.6,1395.64,830.467,1266.05,833.425,0.0,0.0,0.0,0.0,1522.18,827.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.21,644.923,1422.03,644.991,1328.0,683.35,1463.28,686.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,527.353,218.316,459.624,303.689,394.862,341.981,456.791,512.655,633.271,527.313,527.274,268.316,592.044,362.601,697.994,406.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.73,459.682,0.0,0.0,0.0,0.0,503.695,200.803,527.449,197.55,435.97,221.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.46,238.924,1298.47,297.838,1301.45,312.49,1374.92,391.932,1451.55,365.585,1295.56,291.886,1354.46,359.574,1425.14,350.712,1357.31,439.006,1357.33,453.738,1492.63,421.385,1533.89,542.102,0.0,0.0,0.0,0.0,0.0,0.0,1333.76,224.253,0.0,0.0,1304.41,238.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.55,665.681,1395.53,827.519,1263.23,833.492,0.0,0.0,0.0,0.0,1519.25,815.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.26,644.917,1422.12,645.085,1328.04,683.358,1463.33,686.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,527.342,218.309,456.807,306.614,391.971,344.949,459.689,515.606,633.311,527.322,524.441,268.264,592.077,362.58,695.218,406.681,527.236,492.018,0.0,0.0,0.0,0.0,0.0,0.0,568.544,456.763,0.0,0.0,0.0,0.0,503.679,200.797,527.455,197.538,433.276,221.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.47,241.728,1301.4,303.631,1304.42,315.348,1374.93,394.872,1451.53,365.586,1298.42,294.804,1354.5,359.631,1425.15,350.731,1357.34,441.996,1357.43,456.704,1492.64,421.358,1533.86,542.043,0.0,0.0,0.0,0.0,0.0,0.0,1333.76,224.268,0.0,0.0,1304.45,241.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.56,665.644,1395.51,824.649,1266.06,833.469,0.0,0.0,0.0,0.0,1519.22,815.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.27,644.896,1422.13,645.045,1330.72,683.362,1463.34,686.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,527.353,218.276,459.671,306.619,394.896,344.911,465.515,509.698,630.324,527.313,527.291,268.263,589.143,362.586,698.016,406.723,506.694,500.851,0.0,0.0,0.0,0.0,0.0,0.0,553.838,459.698,0.0,0.0,0.0,0.0,503.701,200.769,527.469,197.532,435.964,221.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.46,238.917,1304.26,300.69,1304.45,315.332,1374.93,392.011,1451.52,365.601,1301.38,291.922,1357.31,359.538,1425.18,350.719,1357.41,439.043,1357.44,453.802,1492.64,421.374,1533.89,544.954,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,224.261,0.0,0.0,1304.43,238.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.09,553.911,1395.6,665.57,1395.62,821.688,1266.08,833.328,0.0,0.0,0.0,0.0,1519.3,815.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.22,644.901,1422.11,645.01,1328.01,680.433,1463.3,686.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,527.362,218.283,459.597,306.606,392.029,344.915,465.494,509.739,627.507,527.245,527.25,268.259,589.195,362.557,695.24,406.678,521.47,489.129,0.0,0.0,0.0,0.0,0.0,0.0,565.565,456.726,0.0,0.0,0.0,0.0,503.725,200.774,527.469,197.546,435.965,221.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.47,238.954,1301.38,297.854,1304.33,312.452,1372.1,391.939,1451.47,365.58,1298.47,291.93,1357.32,359.545,1425.17,350.697,1357.41,439.087,1360.27,456.61,1492.65,421.362,1533.88,544.973,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,224.262,0.0,0.0,1304.44,238.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.24,553.928,1395.59,665.577,1395.64,824.583,1266.11,830.534,0.0,0.0,0.0,0.0,1522.12,818.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.24,644.928,1422.11,645.02,1328.04,683.332,1463.32,686.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,527.381,218.231,459.581,309.566,391.99,353.639,468.47,509.65,627.373,527.303,524.412,268.284,586.256,362.561,695.242,406.683,506.818,497.932,0.0,0.0,0.0,0.0,0.0,0.0,553.831,459.577,0.0,0.0,0.0,0.0,503.779,200.733,527.455,194.776,436.004,221.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.47,241.734,1298.47,300.676,1301.46,312.517,1372.07,391.951,1451.48,365.6,1295.56,291.937,1354.45,359.512,1425.11,350.695,1357.39,441.977,1357.41,456.729,1492.65,421.354,1533.88,542.056,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,224.282,0.0,0.0,1304.44,241.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.09,553.835,1395.62,665.71,1395.62,818.722,1266.15,830.536,0.0,0.0,0.0,0.0,1519.23,812.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.17,644.945,1422.17,645.07,1330.74,686.282,1466.15,686.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,527.383,218.211,459.682,309.484,397.806,344.914,474.298,509.771,627.426,527.285,527.221,268.306,586.215,362.532,698.013,406.708,515.539,492.055,0.0,0.0,0.0,0.0,0.0,0.0,556.831,456.779,0.0,0.0,0.0,0.0,503.774,200.71,527.442,194.787,436.005,221.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.46,241.757,1298.51,300.686,1304.35,315.309,1374.9,394.884,1451.48,365.611,1295.48,291.953,1354.42,359.601,1425.1,350.745,1357.4,442.047,1360.28,459.58,1492.65,421.349,1533.89,542.099,0.0,0.0,0.0,0.0,0.0,0.0,1333.76,224.291,0.0,0.0,1304.45,241.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.09,553.875,1395.63,665.726,1395.59,818.68,1266.14,830.525,0.0,0.0,0.0,0.0,1519.17,812.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.16,644.949,1422.17,645.074,1330.74,686.273,1466.15,686.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,527.406,218.205,459.655,306.64,394.872,347.787,459.727,509.76,627.486,527.262,527.237,268.25,586.257,362.531,697.995,406.701,509.7,495.008,0.0,0.0,0.0,0.0,0.0,0.0,556.743,459.649,0.0,0.0,0.0,0.0,503.782,200.698,527.456,194.808,436.05,221.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.47,238.95,1301.41,300.674,1304.41,312.473,1374.92,392.048,1451.47,365.591,1298.44,291.969,1354.46,359.546,1425.13,350.7,1357.36,439.087,1357.42,456.588,1492.65,421.347,1533.91,545.01,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,224.265,0.0,0.0,1304.45,238.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.09,556.749,1395.64,665.592,1395.65,818.774,1266.1,833.353,0.0,0.0,0.0,0.0,1522.13,812.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.28,644.937,1422.14,644.985,1330.73,683.354,1466.15,686.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,527.409,218.213,459.615,306.588,394.871,344.835,465.542,509.686,630.323,527.348,527.242,268.281,592.046,362.643,698.036,406.692,512.646,492.053,0.0,0.0,0.0,0.0,0.0,0.0,559.706,456.719,0.0,0.0,0.0,0.0,503.783,200.704,527.447,194.809,436.031,221.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.48,241.734,1301.39,300.667,1304.33,312.498,1372.08,392.068,1451.5,365.584,1298.48,291.941,1354.45,359.58,1425.16,350.697,1357.41,442.021,1357.43,456.769,1492.66,421.371,1533.91,547.865,0.0,0.0,0.0,0.0,0.0,0.0,1333.77,224.278,0.0,0.0,1304.45,238.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.06,556.823,1395.65,665.59,1398.4,821.69,1266.11,833.332,0.0,0.0,0.0,0.0,1522.16,815.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.12,644.931,1422.15,644.984,1330.73,683.346,1466.16,686.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,527.419,218.22,459.707,309.51,394.928,347.815,468.523,509.754,630.341,527.3,527.297,268.288,589.139,362.559,695.237,406.702,515.537,494.928,0.0,0.0,0.0,0.0,0.0,0.0,559.698,459.595,0.0,0.0,0.0,0.0,503.799,200.711,527.453,197.553,436.053,221.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.47,238.949,1304.23,300.662,1304.35,312.502,1372.09,391.93,1451.5,365.585,1301.41,291.937,1357.35,359.482,1427.97,347.867,1357.33,436.181,1357.34,453.664,1492.66,421.365,1533.9,544.961,0.0,0.0,0.0,0.0,0.0,0.0,1333.77,224.278,0.0,0.0,1304.45,238.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.11,553.911,1395.65,665.685,1395.6,815.86,1266.13,833.328,0.0,0.0,0.0,0.0,1519.19,812.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.17,644.949,1422.17,645.072,1330.75,686.247,1466.16,686.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
