FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,544.987,224.109,471.375,294.823,418.506,333.029,509.726,439.073,703.892,435.996,515.591,265.381,621.453,335.963,739.3,359.53,524.345,480.171,492.029,506.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.418,203.696,545.054,200.595,450.856,218.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,544.968,224.105,468.514,294.779,415.578,330.125,506.837,439.09,703.919,436.022,518.495,265.391,621.419,335.977,739.303,359.562,524.372,477.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.389,206.475,545.015,200.596,450.863,218.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,544.963,224.075,468.46,294.753,418.408,330.149,509.709,439.062,706.832,435.985,512.662,262.468,621.439,335.936,739.336,359.578,527.281,480.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.395,203.685,547.821,200.603,453.64,218.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,544.971,224.083,468.523,294.777,415.591,333.045,512.6,439.11,703.896,436.002,518.484,265.331,621.393,335.933,739.306,359.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.384,203.684,545.045,200.574,450.828,218.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,544.971,224.07,468.503,294.761,418.404,330.143,509.709,439.023,703.952,436.001,515.594,265.339,621.478,336.008,739.323,359.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.409,203.681,545.036,200.574,450.857,218.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,544.973,224.053,471.379,294.808,415.495,330.181,509.732,439.072,706.833,436.007,521.461,268.194,624.458,336.076,739.361,359.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.407,203.672,545.012,200.576,450.839,218.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,544.971,221.379,471.411,294.766,415.574,330.128,515.597,439.154,706.886,435.98,521.437,265.378,621.597,336.079,739.292,359.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.404,203.691,545.013,200.572,450.843,218.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,544.987,224.08,468.512,294.825,415.59,333.079,521.409,442.029,709.797,433.279,518.489,265.371,621.62,338.813,739.297,359.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.407,203.688,545.006,200.58,450.821,218.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,544.975,224.067,471.377,294.821,418.418,333.107,521.492,442.032,706.898,433.289,518.539,265.337,624.382,338.879,739.297,359.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.385,203.687,545.002,200.569,450.805,218.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,544.987,224.068,471.398,294.769,418.423,333.036,524.323,442.038,709.818,433.253,518.528,265.325,621.502,338.849,739.245,359.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.406,203.698,544.995,200.581,450.838,218.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
