FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1425.06,668.532,1424.91,806.852,1298.45,786.449,0.0,0.0,0.0,0.0,1545.67,812.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.35,645.061,1451.51,645.094,1369.11,680.413,1492.62,686.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1425.06,668.52,1422.21,806.863,1295.57,786.454,0.0,0.0,0.0,0.0,1545.68,812.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.35,645.041,1451.51,645.09,1369.11,680.362,1492.63,686.291,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1425.06,665.737,1422.2,806.851,1295.51,789.199,0.0,0.0,0.0,0.0,1545.71,812.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.35,644.999,1451.51,645.051,1369.11,680.345,1492.64,686.252,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1425.09,668.479,1424.91,806.842,1295.57,789.199,0.0,0.0,0.0,0.0,1545.69,812.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.36,645.025,1451.55,645.088,1371.94,680.447,1492.64,689.135,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1425.08,668.491,1422.2,806.885,1295.55,789.215,0.0,0.0,0.0,0.0,1545.68,812.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.36,645.035,1451.54,645.084,1369.14,683.329,1492.64,689.121,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1425.07,668.451,1422.19,804.055,1295.55,789.207,0.0,0.0,0.0,0.0,1545.7,812.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.36,645.014,1451.53,645.071,1369.15,680.428,1492.65,689.147,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1425.08,668.466,1422.21,806.863,1295.54,789.2,0.0,0.0,0.0,0.0,1545.71,812.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.38,645.01,1451.55,645.08,1371.95,680.422,1492.65,689.134,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1425.07,668.474,1422.21,806.884,1295.55,789.216,0.0,0.0,0.0,0.0,1545.7,812.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.37,645.034,1451.53,645.085,1369.15,683.326,1492.64,689.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1425.07,668.469,1422.2,806.844,1295.54,789.193,0.0,0.0,0.0,0.0,1545.7,812.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.37,645.023,1451.53,645.086,1369.16,683.298,1492.64,689.124,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1425.08,668.466,1422.18,804.055,1295.51,789.216,0.0,0.0,0.0,0.0,1545.7,812.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.38,645.02,1451.54,645.087,1371.94,680.409,1492.65,689.156,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1425.07,668.467,1422.21,804.053,1298.42,789.192,0.0,0.0,0.0,0.0,1545.69,812.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.38,645.026,1451.52,645.088,1371.95,683.324,1492.65,689.146,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
