FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,533.246,174.168,474.385,247.748,415.448,286.007,506.796,389.057,671.482,418.397,527.423,218.21,618.489,294.939,724.571,338.816,559.7,412.643,524.343,441.987,639.209,489.057,0.0,0.0,600.982,388.922,0.0,0.0,0.0,0.0,515.554,168.278,530.352,153.584,456.664,180.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.4,256.57,1304.28,312.531,1319.12,318.504,1401.61,377.277,1483.9,362.494,1286.7,300.694,0.0,0.0,0.0,0.0,1351.48,453.74,1354.5,459.659,1475.06,436.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.32,247.638,0.0,0.0,1330.72,253.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.95,695.18,1425.01,806.893,1330.94,809.949,0.0,0.0,0.0,0.0,1519.1,798.093,0.0,0.0,1604.52,986.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.49,674.624,1451.48,677.438,1374.87,700.996,1472.11,695.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,533.289,174.197,474.384,247.789,412.691,286.025,506.751,389.015,668.699,415.591,527.436,218.275,618.486,297.807,730.421,338.861,556.727,415.473,518.529,444.961,627.489,492.012,0.0,0.0,600.866,388.953,745.191,365.425,0.0,0.0,518.479,168.29,530.388,153.667,456.741,180.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.4,259.474,1307.34,315.345,1316.16,321.37,1404.48,377.274,1483.88,362.44,1304.26,300.681,0.0,0.0,0.0,0.0,1354.53,456.763,1357.3,468.46,1481.01,450.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.34,247.69,0.0,0.0,1330.71,253.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.93,695.146,1425.02,798.16,1330.96,806.89,0.0,0.0,1174.87,927.523,1516.34,792.326,0.0,0.0,1607.48,986.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.47,677.404,1451.48,677.463,1374.87,701.015,1472.13,695.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,533.327,174.198,474.381,247.668,415.459,280.149,503.821,388.959,671.553,415.477,527.437,215.404,612.716,294.908,727.459,338.936,553.951,412.523,518.545,441.966,645.093,500.848,0.0,0.0,598.052,386.037,0.0,0.0,0.0,0.0,518.541,171.115,530.434,153.673,456.759,180.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.45,259.518,1307.39,315.326,1319.05,321.295,1407.34,377.284,1486.81,359.611,1304.3,300.737,0.0,0.0,0.0,0.0,1354.42,456.742,1354.44,468.431,1481.01,447.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.37,247.713,0.0,0.0,1330.71,253.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.92,695.139,1425.09,798.131,1333.85,804.003,0.0,0.0,0.0,0.0,1516.34,792.252,1583.96,909.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.5,677.419,1451.48,677.507,1374.87,701.012,1472.14,698.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,536.13,174.144,474.409,247.673,415.46,280.148,503.71,388.97,671.657,415.5,527.446,218.209,612.681,294.97,733.365,338.96,556.757,412.578,521.442,441.977,0.0,0.0,0.0,0.0,598.037,386.085,0.0,0.0,0.0,0.0,518.546,168.264,530.433,153.602,456.773,180.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.26,259.519,1307.41,312.504,1322.02,318.522,1413.21,380.164,1486.86,359.6,1304.29,297.832,0.0,0.0,0.0,0.0,1354.5,456.704,1357.33,465.508,1480.97,442.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.4,247.724,0.0,0.0,1330.75,253.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.94,695.123,1425.1,795.203,1333.85,804.036,0.0,0.0,0.0,0.0,1516.31,789.414,1580.97,904.099,1595.73,980.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.5,677.424,1451.5,677.508,1374.86,701.028,1472.12,698.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,536.209,174.099,474.381,247.696,415.462,283.013,500.861,386.179,674.572,415.532,527.406,218.199,615.64,294.978,724.524,338.946,553.746,412.572,512.612,444.901,639.166,494.977,0.0,0.0,597.884,386.059,0.0,0.0,0.0,0.0,518.563,168.267,533.198,153.548,456.822,182.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.28,259.529,1307.43,312.518,1324.86,318.511,1413.24,380.151,1486.87,359.566,1304.28,300.681,0.0,0.0,0.0,0.0,1354.41,456.745,1354.51,465.565,1480.95,444.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.39,247.731,0.0,0.0,1330.75,253.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.94,695.101,1425.05,795.141,1333.85,801.036,0.0,0.0,0.0,0.0,1516.31,792.198,0.0,0.0,1592.8,980.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.49,674.584,1451.5,677.431,1374.86,700.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,536.227,174.087,474.396,247.753,415.462,283.043,503.825,388.92,674.59,418.41,527.43,218.289,615.599,294.912,718.748,338.94,550.78,412.6,506.776,447.854,636.219,497.857,0.0,0.0,592.068,386.034,0.0,0.0,0.0,0.0,518.563,168.248,533.195,153.544,456.835,183.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.31,262.392,1307.34,312.504,1324.98,318.49,1407.41,377.214,1486.89,359.602,1298.49,300.663,0.0,0.0,0.0,0.0,1351.55,456.753,1354.48,465.485,1483.89,450.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.43,247.743,0.0,0.0,1330.77,253.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.95,695.119,1425.0,792.297,1333.76,798.157,0.0,0.0,0.0,0.0,1516.33,789.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.49,674.611,1451.5,677.453,1374.84,701.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,536.228,174.05,474.403,247.797,412.676,283.076,503.824,388.952,671.673,415.559,530.212,221.104,618.479,297.748,727.536,339.002,553.758,412.617,509.738,447.845,630.372,492.052,0.0,0.0,597.912,386.064,0.0,0.0,0.0,0.0,518.548,168.24,533.176,153.527,459.511,183.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.3,262.373,1310.23,312.489,1325.0,318.505,1407.37,374.35,1486.89,359.618,1304.29,297.825,0.0,0.0,0.0,0.0,1354.42,456.705,1354.5,465.505,1486.77,453.755,0.0,0.0,0.0,0.0,1472.17,415.519,0.0,0.0,1354.43,247.74,0.0,0.0,1330.79,253.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.93,695.115,1424.99,798.112,1330.93,806.889,0.0,0.0,0.0,0.0,1516.34,792.272,0.0,0.0,1595.72,995.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.49,674.605,1451.48,677.44,1374.84,701.015,1472.11,695.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,539.101,174.047,477.235,247.82,415.488,285.94,506.782,388.928,677.502,415.616,530.252,221.141,618.554,297.831,727.517,339.028,550.921,412.631,509.684,447.898,630.346,489.137,0.0,0.0,595.028,386.059,0.0,0.0,0.0,0.0,521.428,168.241,533.196,153.491,459.542,183.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.23,259.453,1319.09,312.472,1324.95,318.51,1407.38,374.335,1489.72,359.589,1313.23,297.758,0.0,0.0,0.0,0.0,1360.25,453.753,1357.42,462.569,1483.91,453.737,0.0,0.0,1369.06,436.145,1472.26,412.678,0.0,0.0,1354.49,247.684,0.0,0.0,1330.81,250.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.92,695.073,1424.91,792.342,1330.93,798.084,0.0,0.0,0.0,0.0,1516.28,792.32,0.0,0.0,1589.85,995.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.51,674.541,1451.49,677.409,1374.84,700.972,1472.11,697.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,539.091,174.123,474.411,247.804,415.468,285.939,506.828,388.937,677.468,412.697,530.171,221.106,618.513,297.831,718.72,339.014,547.985,412.663,506.8,450.813,633.301,489.047,0.0,0.0,589.112,386.081,0.0,0.0,0.0,0.0,521.475,171.103,533.225,153.573,459.549,183.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.26,262.378,1313.17,312.452,1324.89,318.405,1404.48,371.376,1486.89,359.573,1307.33,297.816,0.0,0.0,0.0,0.0,1357.31,456.671,1357.3,465.508,1480.94,450.802,0.0,0.0,1363.22,439.073,1472.13,415.487,0.0,0.0,1354.53,247.718,0.0,0.0,1330.85,250.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.88,695.095,1424.97,792.34,1330.84,798.082,0.0,0.0,0.0,0.0,1516.34,795.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.46,674.551,1451.48,677.406,1374.82,701.031,1472.11,695.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,539.127,174.151,477.219,247.826,415.465,285.975,509.741,386.193,683.303,409.589,530.197,218.336,612.645,294.985,715.688,341.859,545.019,412.558,506.741,450.752,645.056,497.884,0.0,0.0,580.38,383.144,0.0,0.0,0.0,0.0,521.49,171.124,533.25,153.622,456.825,183.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.22,262.408,1316.08,312.454,1324.92,318.333,1407.43,368.512,1489.81,359.475,1310.22,300.696,0.0,0.0,0.0,0.0,1354.52,459.605,1354.47,471.413,1486.85,456.734,0.0,0.0,1360.33,444.976,0.0,0.0,0.0,0.0,1354.51,247.739,0.0,0.0,1330.83,250.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.89,695.122,1424.96,801.029,1330.82,801.103,0.0,0.0,0.0,0.0,1516.35,798.135,1583.91,927.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.45,674.561,1451.5,677.475,1372.09,701.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
