FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,509.745,230.121,474.383,303.651,412.632,339.039,556.794,433.241,736.362,436.198,530.253,271.311,630.39,338.966,759.82,383.164,512.627,486.125,474.402,512.648,0.0,0.0,0.0,0.0,553.806,459.669,0.0,0.0,0,0,483.318,221.188,512.613,209.416,436.059,230.126,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,509.727,230.128,474.369,303.681,412.63,339.052,556.78,433.264,736.319,436.175,530.233,271.309,630.38,338.971,759.788,383.165,509.777,483.262,477.269,512.591,0.0,0.0,0.0,0.0,550.919,456.778,0.0,0.0,0,0,483.285,221.214,512.599,206.583,436.04,230.102,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,509.662,230.087,474.363,303.638,412.62,339.027,556.8,433.275,736.332,436.19,530.219,271.285,630.377,338.962,759.794,383.163,509.765,486.153,474.393,512.626,0.0,0.0,0.0,0.0,550.944,459.715,0.0,0.0,0,0,483.235,221.172,509.793,206.539,436.019,230.078,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,509.665,230.125,474.365,303.621,412.618,339.035,556.765,435.973,736.32,436.166,530.215,271.255,627.502,338.918,759.771,383.149,509.741,486.139,474.377,512.652,0.0,0.0,0.0,0.0,550.916,459.66,0.0,0.0,0,0,483.235,221.187,509.798,206.567,436.015,230.06,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,509.637,230.071,474.38,303.616,412.621,339.037,556.734,433.272,736.323,436.183,530.22,271.259,630.32,338.961,759.776,383.158,509.746,486.128,474.339,512.661,0.0,0.0,0.0,0.0,550.977,459.642,0.0,0.0,0,0,483.212,221.143,509.751,206.519,436.012,230.052,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,509.644,230.082,474.365,303.647,412.621,339.047,553.965,433.281,736.351,436.185,530.221,271.286,630.32,338.958,759.748,383.143,509.715,486.176,474.308,512.678,0.0,0.0,0.0,0.0,550.951,459.699,0.0,0.0,0,0,483.222,221.142,509.783,206.537,436.021,230.037,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,509.683,230.084,474.371,303.632,412.621,339.032,553.971,433.238,736.331,436.176,530.228,271.289,627.503,338.925,759.758,383.146,509.767,486.23,474.323,515.621,0.0,0.0,0.0,0.0,553.758,459.729,0.0,0.0,0,0,483.244,221.149,509.803,206.536,436.018,230.048,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,509.735,230.074,474.368,303.647,412.635,339.037,553.949,433.216,736.344,436.18,530.221,271.293,627.502,338.934,759.759,383.133,509.759,486.168,474.325,515.529,0.0,0.0,0.0,0.0,553.749,459.668,0.0,0.0,0,0,483.315,221.116,512.611,206.542,436.032,227.253,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,509.765,230.056,474.389,303.651,412.641,339.04,553.96,433.235,736.346,436.176,530.257,271.3,627.514,338.917,759.765,383.153,509.768,486.183,474.378,515.53,0.0,0.0,0.0,0.0,553.744,459.704,0.0,0.0,0,0,486.079,221.16,512.635,206.557,436.057,227.256,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,512.597,230.047,474.379,303.625,412.648,339.035,553.949,433.217,736.35,436.197,530.248,271.283,630.319,338.963,759.78,383.148,509.749,486.207,471.454,515.544,0.0,0.0,0.0,0.0,553.76,459.733,0.0,0.0,0,0,486.101,221.162,512.672,206.529,436.078,230.062,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
