FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1378.09,668.65,1380.83,812.745,1260.22,830.518,0.0,0.0,0.0,0.0,1501.54,798.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.39,648.045,1407.35,647.981,1310.34,692.267,1445.73,689.233,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1378.07,668.645,1380.86,812.95,1260.19,833.423,0.0,0.0,0.0,0.0,1504.53,806.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.38,648.029,1407.33,647.969,1310.32,692.24,1445.72,689.208,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1378.1,668.664,1378.07,812.842,1260.19,833.45,0.0,0.0,0.0,0.0,1501.55,798.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.41,648.046,1407.35,647.994,1310.33,692.26,1445.74,689.226,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1378.11,668.658,1378.05,812.858,1260.2,836.287,0.0,0.0,0.0,0.0,1501.52,798.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.41,648.053,1407.35,647.983,1310.33,692.292,1445.74,689.222,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1380.83,668.663,1380.84,812.81,1260.25,833.447,0.0,0.0,0.0,0.0,1498.69,795.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.43,648.054,1407.37,647.989,1310.34,694.983,1445.74,689.223,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1380.84,668.654,1380.85,812.849,1260.23,833.494,0.0,0.0,0.0,0.0,1501.53,798.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.44,648.042,1407.41,648.002,1310.34,692.264,1445.75,689.212,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1380.84,668.646,1378.05,812.957,1260.15,836.35,0.0,0.0,0.0,0.0,1501.61,803.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.45,648.025,1407.43,647.987,1313.15,692.249,1445.77,689.205,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1380.86,668.634,1378.07,812.952,1260.16,833.516,0.0,0.0,0.0,0.0,1504.45,804.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.46,648.021,1407.44,647.989,1310.38,692.234,1445.77,689.184,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1380.86,668.629,1378.05,812.974,1260.12,836.286,0.0,0.0,0.0,0.0,1504.46,806.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.46,648.018,1407.45,647.992,1313.14,692.234,1445.76,689.177,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1380.88,668.638,1378.07,818.784,1257.34,836.358,0.0,0.0,0.0,0.0,1507.42,809.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.48,648.009,1410.27,647.988,1310.38,692.223,1445.77,689.191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
