FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1357.28,692.027,1357.35,827.602,1239.65,833.417,1157.23,954.165,1068.8,1074.79,1483.86,824.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.89,668.577,1383.85,668.576,1292.59,695.044,1422.21,706.902,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1354.56,692.0,1357.33,827.561,1239.64,833.415,1157.19,954.131,1068.89,1054.2,1480.99,821.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.87,668.551,1383.84,668.57,1292.58,695.07,1422.2,706.912,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1354.52,689.27,1357.35,827.525,1239.65,833.431,1157.17,954.161,1068.86,1054.18,1480.95,821.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.86,668.516,1383.81,668.575,1292.55,695.018,1422.2,706.882,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1354.55,689.282,1357.36,827.543,1239.63,833.388,1157.2,954.117,1068.86,1051.33,1483.89,824.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.86,668.568,1383.8,668.583,1292.54,695.057,1422.18,709.744,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1357.29,692.024,1357.38,827.58,1239.63,833.422,1160.05,954.119,1068.86,1051.36,1483.85,821.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.89,668.587,1383.84,668.57,1292.56,695.067,1422.2,706.903,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1354.57,692.027,1357.42,830.432,1239.62,833.429,1157.23,954.141,1068.92,1051.31,1486.8,827.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.89,668.584,1383.82,668.586,1292.55,695.048,1422.18,709.748,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1354.55,692.02,1357.42,827.569,1239.65,833.379,1157.19,954.097,1068.97,1051.23,1483.93,824.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.87,668.573,1383.8,668.573,1292.54,695.072,1422.17,706.923,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1354.52,692.007,1357.39,827.53,1239.64,833.387,1157.22,954.095,1068.95,1051.19,1483.88,821.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.85,668.565,1383.79,668.566,1289.72,695.066,1422.16,706.898,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1354.54,691.995,1357.39,827.562,1239.66,833.409,1160.03,954.089,1071.76,1048.44,1483.87,821.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.86,668.562,1383.8,668.571,1292.54,695.087,1422.18,706.892,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1354.57,692.002,1357.4,830.391,1239.68,833.408,1160.08,954.034,1071.78,1048.41,1483.89,824.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.89,668.571,1383.84,668.568,1292.55,695.076,1422.19,706.917,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
