FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,550.777,206.586,477.258,291.772,415.583,333.056,506.778,459.634,671.478,459.562,527.391,247.776,598.038,335.935,689.174,362.652,530.405,436.21,503.873,468.502,0.0,0.0,0.0,0.0,559.7,409.655,0.0,0.0,0.0,0.0,527.44,197.688,0.0,0.0,462.535,209.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.01,262.462,1310.25,318.33,1336.7,321.43,1445.54,391.922,1513.25,338.981,1286.66,312.482,0.0,0.0,1472.23,339.093,1369.09,480.167,1380.86,483.203,1522.13,436.051,1610.41,530.239,0.0,0.0,0.0,0.0,0.0,0.0,1366.17,247.677,0.0,0.0,1336.79,253.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.54,494.997,1645.82,509.685,1610.52,550.784,1366.21,712.799,1351.4,836.325,1219.04,851.066,0.0,0.0,0.0,0.0,1475.02,830.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.02,689.183,1395.53,689.258,1286.75,715.636,1425.07,715.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,550.808,206.583,477.301,291.762,415.573,333.028,506.804,459.647,671.499,459.519,527.453,247.77,598.06,335.953,689.192,362.652,530.408,436.231,503.838,468.529,0.0,0.0,0.0,0.0,559.763,409.666,0.0,0.0,0.0,0.0,527.458,197.693,0.0,0.0,462.55,209.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.01,262.488,1310.25,318.31,1336.72,321.398,1445.56,391.898,1513.27,338.972,1286.65,312.459,0.0,0.0,1472.2,341.8,0.0,0.0,1377.99,483.129,1522.14,433.143,1607.55,530.209,0.0,0.0,0.0,0.0,0.0,0.0,1366.19,247.687,0.0,0.0,1336.79,253.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.57,497.865,1645.81,509.714,1610.39,550.796,1366.19,712.809,1351.46,836.355,1221.98,851.051,0.0,0.0,0.0,0.0,1475.04,830.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.01,689.233,1395.52,692.002,1286.76,715.641,1425.07,715.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,550.789,206.596,477.332,291.755,418.403,333.068,506.815,459.637,671.449,459.533,530.189,247.758,597.976,333.101,689.221,362.659,530.406,436.204,503.868,468.507,0.0,0.0,0.0,0.0,559.729,409.628,0.0,0.0,0.0,0.0,527.442,197.684,550.762,188.922,462.55,209.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.01,265.294,1310.24,318.295,1336.69,321.408,1445.6,391.902,1513.25,338.961,1283.85,312.398,0.0,0.0,1475.1,339.013,0.0,0.0,1378.03,483.17,1522.17,433.256,1610.39,530.242,0.0,0.0,0.0,0.0,0.0,0.0,1366.17,247.704,0.0,0.0,1336.8,253.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.55,497.89,1645.8,509.736,1610.52,550.783,1366.19,712.808,1351.49,836.32,1221.98,848.174,0.0,0.0,0.0,0.0,1475.08,830.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.02,689.181,1395.51,689.268,1286.75,715.648,1425.07,715.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,550.812,206.567,477.292,291.778,415.547,330.126,506.802,459.644,671.512,459.548,530.203,247.85,600.809,336.008,689.24,365.34,530.37,439.084,503.79,474.359,0.0,0.0,0.0,0.0,559.766,412.459,0.0,0.0,0.0,0.0,527.473,197.66,550.758,188.911,462.534,209.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.03,265.277,1310.22,318.306,1333.87,321.413,1445.62,389.176,1513.25,338.946,1283.85,312.452,0.0,0.0,1472.23,339.07,0.0,0.0,1380.87,483.09,1522.19,433.186,1610.34,530.2,0.0,0.0,0.0,0.0,0.0,0.0,1366.22,247.682,0.0,0.0,1336.8,253.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.56,495.002,1648.69,509.708,1610.41,550.78,1366.19,712.775,1351.47,836.296,1221.94,848.182,0.0,0.0,0.0,0.0,1475.06,830.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.99,689.164,1395.52,689.261,1286.74,715.655,1425.07,715.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,550.807,206.566,477.284,291.788,415.557,330.16,506.805,459.676,671.466,459.533,530.173,247.834,598.093,333.108,689.199,365.343,533.237,439.033,0.0,0.0,0.0,0.0,0.0,0.0,559.743,409.676,0.0,0.0,0.0,0.0,527.473,197.656,0.0,0.0,462.566,209.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.05,262.473,1310.28,318.319,1336.69,321.408,1445.61,389.164,1513.23,338.871,1286.72,312.473,0.0,0.0,0.0,0.0,0.0,0.0,1380.9,483.141,1522.26,433.21,1607.53,530.249,0.0,0.0,0.0,0.0,0.0,0.0,1366.22,247.67,0.0,0.0,1336.81,253.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.55,497.882,1645.79,509.719,1610.36,550.844,1366.13,712.811,1351.48,836.367,1221.91,851.04,0.0,0.0,0.0,0.0,1475.08,830.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.96,689.185,1395.53,692.015,1286.74,715.663,1425.04,715.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,550.805,206.567,477.305,291.783,415.597,330.18,506.866,459.608,671.526,456.779,530.176,247.817,598.101,333.095,689.242,365.358,530.352,439.008,0.0,0.0,0.0,0.0,0.0,0.0,559.675,409.641,0.0,0.0,0.0,0.0,527.481,197.662,0.0,0.0,462.566,209.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.03,262.494,1313.2,318.372,1333.88,321.395,1445.63,389.168,1513.3,336.073,1292.61,315.369,0.0,0.0,1489.74,338.914,0.0,0.0,1383.84,483.322,1522.22,433.263,1610.36,530.373,0.0,0.0,0.0,0.0,0.0,0.0,1366.19,247.679,0.0,0.0,1336.79,253.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.6,500.808,1648.7,515.538,1610.44,550.958,1366.16,712.819,1351.54,836.434,1219.08,853.977,0.0,0.0,0.0,0.0,1475.13,833.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.95,689.167,1395.55,692.009,1286.72,715.677,1425.05,715.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,550.809,206.576,477.29,291.745,415.578,330.142,509.641,459.597,671.547,456.754,527.438,247.779,600.831,333.138,689.242,365.357,530.317,436.235,0.0,0.0,0.0,0.0,0.0,0.0,556.802,409.624,0.0,0.0,0.0,0.0,527.477,197.679,0.0,0.0,462.56,209.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.05,265.279,1310.29,318.314,1333.9,324.213,1445.65,389.15,1513.27,336.086,1286.71,312.43,0.0,0.0,1489.73,338.902,1372.02,480.179,1380.95,483.264,1522.2,435.995,1610.39,530.322,0.0,0.0,0.0,0.0,0.0,0.0,1366.22,247.702,0.0,0.0,1336.79,253.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.57,497.881,1648.72,512.588,1610.47,550.91,1366.15,712.78,1351.41,836.286,1216.17,853.972,0.0,0.0,0.0,0.0,1472.24,824.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.93,689.111,1395.54,689.235,1286.73,715.675,1425.05,715.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,550.809,206.602,477.288,291.759,415.596,330.132,506.847,459.571,671.498,456.764,527.399,247.811,600.848,335.933,689.219,365.371,530.388,436.162,506.661,468.494,0.0,0.0,0.0,0.0,556.852,409.577,0.0,0.0,0.0,0.0,527.465,197.678,0.0,0.0,462.534,209.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.04,265.285,1310.24,318.265,1336.71,324.212,1445.6,389.12,1513.27,338.838,1283.82,309.536,0.0,0.0,1489.75,338.888,0.0,0.0,1380.95,483.242,1522.18,435.998,1610.37,530.306,0.0,0.0,0.0,0.0,0.0,0.0,1366.22,247.698,0.0,0.0,1336.79,253.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.57,497.89,1648.7,512.585,1610.47,550.895,1366.14,712.788,1351.45,833.529,1219.03,851.059,0.0,0.0,0.0,0.0,1475.02,824.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.91,689.107,1395.54,689.228,1286.72,715.664,1425.05,715.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,550.818,206.585,477.29,291.767,415.579,330.141,506.861,459.603,671.472,456.789,527.451,247.805,600.836,335.95,689.207,365.363,530.368,439.0,503.846,471.459,0.0,0.0,0.0,0.0,556.853,409.639,0.0,0.0,0.0,0.0,527.479,197.704,0.0,0.0,462.552,212.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.04,265.287,1310.22,318.27,1333.9,321.425,1445.62,389.129,1513.29,338.851,1283.82,309.547,0.0,0.0,1489.76,338.861,1372.01,480.136,1380.94,483.198,1522.2,436.008,1610.4,530.32,0.0,0.0,0.0,0.0,0.0,0.0,1366.22,247.705,0.0,0.0,1336.8,253.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.52,494.971,1645.8,509.657,1610.51,550.909,1366.12,715.559,1351.5,836.36,1221.95,851.135,0.0,0.0,0.0,0.0,1475.08,830.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.91,689.161,1395.54,692.015,1286.72,715.66,1425.04,715.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,550.836,206.587,477.254,291.791,415.575,333.025,506.833,459.578,671.495,456.811,527.401,247.81,600.812,333.129,689.216,365.361,530.318,436.225,503.806,471.461,0.0,0.0,0.0,0.0,556.798,409.619,0.0,0.0,0.0,0.0,530.159,197.693,0.0,0.0,462.545,209.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.04,265.308,1310.27,318.296,1336.71,321.422,1445.64,389.152,1513.26,338.859,1286.69,312.434,0.0,0.0,0.0,0.0,0.0,0.0,1380.86,483.154,1522.21,436.003,1610.42,530.325,0.0,0.0,0.0,0.0,0.0,0.0,1366.22,247.72,0.0,0.0,1336.8,253.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.56,497.871,1645.83,509.715,1610.53,550.9,1366.14,715.567,1351.52,836.441,1219.07,853.978,0.0,0.0,0.0,0.0,1475.12,833.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.92,689.178,1395.54,692.027,1286.71,715.677,1425.04,715.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
