FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1383.84,668.627,1383.8,812.766,1263.23,827.581,0.0,0.0,0.0,0.0,1504.49,798.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.44,647.965,1416.26,648.036,1321.97,689.139,1448.75,689.232,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1383.86,668.599,1383.8,812.855,1263.19,830.484,0.0,0.0,0.0,0.0,1507.4,803.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.47,647.923,1419.04,648.026,1321.98,689.136,1448.73,689.253,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1383.84,668.504,1380.99,812.861,1263.14,830.448,0.0,0.0,0.0,0.0,1507.4,804.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.44,645.186,1419.02,647.971,1321.98,689.107,1451.48,689.136,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1383.88,668.517,1383.88,815.741,1263.17,830.449,0.0,0.0,0.0,0.0,1510.37,809.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.46,645.168,1419.07,647.948,1321.98,686.268,1451.49,689.123,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1386.81,668.552,1383.87,812.906,1263.17,830.426,0.0,0.0,0.0,0.0,1510.37,806.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.29,645.206,1419.14,648.027,1322.03,686.31,1451.52,689.245,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1389.72,668.577,1383.89,812.945,1263.19,830.495,0.0,0.0,0.0,0.0,1510.37,809.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.35,645.199,1419.18,648.035,1322.07,686.269,1451.56,692.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1389.7,668.518,1383.85,812.917,1263.19,827.523,0.0,0.0,0.0,0.0,1510.34,809.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.31,645.109,1419.16,647.942,1324.87,683.389,1451.55,689.197,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1392.59,668.498,1386.79,812.904,1263.24,824.641,0.0,0.0,0.0,0.0,1510.39,809.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.37,645.085,1419.19,647.926,1324.91,686.236,1451.53,689.193,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1392.61,668.579,1383.86,812.93,1263.18,830.537,0.0,0.0,0.0,0.0,1510.37,809.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.4,645.139,1421.95,648.067,1324.93,686.301,1451.58,692.048,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1392.63,668.619,1386.76,812.93,1263.17,830.493,0.0,0.0,0.0,0.0,1510.41,809.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.42,645.144,1421.97,648.065,1324.93,689.109,1451.59,692.026,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1392.66,668.532,1389.7,812.832,1266.1,824.593,0.0,0.0,0.0,0.0,1510.4,809.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.46,645.059,1421.96,647.942,1324.95,686.217,1451.57,689.211,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1392.66,668.529,1389.73,812.909,1266.07,821.693,0.0,0.0,0.0,0.0,1513.32,812.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.23,645.01,1421.96,647.891,1324.96,683.322,1451.59,686.312,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1392.7,668.58,1386.74,812.826,1263.2,830.435,0.0,0.0,0.0,0.0,1510.36,806.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.24,645.082,1422.0,647.97,1324.95,686.207,1451.59,689.196,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1392.65,668.63,1383.84,812.892,1263.13,830.488,0.0,0.0,0.0,0.0,1510.39,806.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.24,645.181,1421.98,648.059,1324.94,689.107,1451.59,692.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1392.68,668.574,1389.72,812.833,1266.08,821.65,0.0,0.0,0.0,0.0,1513.24,809.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.45,645.082,1421.99,647.948,1324.96,686.214,1451.6,689.203,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1392.66,668.522,1386.8,812.9,1263.16,827.539,0.0,0.0,0.0,0.0,1513.26,809.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.24,645.036,1421.97,647.901,1325.0,683.333,1451.62,686.269,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1392.69,668.543,1389.73,818.687,1263.18,827.551,0.0,0.0,0.0,0.0,1513.35,815.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.46,645.07,1421.99,647.949,1324.97,686.232,1451.63,689.187,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,2,1392.7,668.544,1386.77,818.704,1263.12,833.359,0.0,0.0,0.0,0.0,1513.26,812.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.25,645.081,1422.02,647.973,1324.97,686.258,1451.63,689.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,1392.7,668.537,1389.69,818.686,1263.16,830.434,0.0,0.0,0.0,0.0,1513.31,812.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.26,645.072,1422.01,647.956,1324.96,686.269,1451.63,689.181,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,2,1392.66,668.504,1389.76,818.74,1263.14,830.466,0.0,0.0,0.0,0.0,1513.37,815.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.24,645.05,1421.96,647.916,1324.99,683.359,1451.61,689.128,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,2,1395.48,668.54,1389.76,821.662,1263.17,830.491,0.0,0.0,0.0,0.0,1516.23,818.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.26,645.083,1422.02,647.968,1324.95,686.258,1451.63,689.238,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,2,1395.51,668.534,1383.84,821.675,1263.11,833.459,0.0,0.0,0.0,0.0,1513.27,812.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.26,645.112,1422.05,647.986,1324.95,686.288,1454.42,689.236,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,2,1392.66,668.525,1386.82,818.684,1263.18,830.511,0.0,0.0,0.0,0.0,1513.31,812.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.23,645.065,1421.98,647.947,1324.98,683.367,1451.6,689.221,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,2,1392.65,668.504,1386.8,815.851,1263.19,827.57,0.0,0.0,0.0,0.0,1513.31,812.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.46,645.051,1421.96,647.901,1324.97,683.359,1451.59,689.117,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,2,1392.66,668.555,1383.82,824.618,1260.3,833.487,0.0,0.0,0.0,0.0,1513.28,815.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.45,645.105,1421.98,648.008,1324.93,686.263,1451.6,692.028,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
