FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1377.87,203.641,1310.33,268.308,1316.18,271.183,1395.54,368.388,1472.17,362.578,1310.25,265.383,0.0,0.0,1457.44,356.672,1333.81,459.634,1336.72,474.314,1492.64,421.387,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1372.05,194.798,0.0,0.0,1345.6,200.637,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
1,1,1377.87,203.62,1310.34,268.297,1316.13,271.188,1392.61,368.514,1472.16,365.407,1310.29,265.35,1377.89,362.531,1454.5,353.74,1339.72,456.778,1339.71,474.314,1492.63,421.388,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1372.07,194.789,0.0,0.0,1345.6,200.632,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
2,1,1377.87,203.628,1310.28,268.313,1319.08,271.176,1392.63,365.62,1472.18,365.425,1304.39,265.411,0.0,0.0,1451.63,356.623,1333.8,459.676,1336.74,474.396,1492.61,421.398,1548.61,559.743,0.0,0.0,0.0,0.0,0,0,1372.07,194.792,0.0,0.0,1348.39,200.668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
3,1,1377.88,203.615,1310.28,268.317,1321.96,271.21,1392.64,365.566,1472.11,365.346,1304.35,265.408,0.0,0.0,1451.6,359.508,1330.95,459.656,1336.77,474.299,1492.64,421.379,1545.73,553.845,0.0,0.0,0.0,0.0,0,0,1372.08,194.774,0.0,0.0,1348.4,200.633,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
4,1,1377.89,203.643,1313.16,268.329,1316.16,271.193,1386.82,368.376,1472.13,365.431,1313.18,265.392,0.0,0.0,1451.58,356.61,1345.53,456.613,1348.47,462.674,1492.64,421.398,1545.77,553.884,0.0,0.0,0.0,0.0,0,0,1372.1,194.806,0.0,0.0,1348.4,200.664,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
5,1,1377.9,203.678,1310.29,268.309,1321.97,271.19,1389.75,365.562,1469.26,362.441,1304.37,265.395,0.0,0.0,1451.51,356.664,1336.7,456.734,1342.61,468.451,1492.65,421.424,1548.63,553.838,0.0,0.0,0.0,0.0,0,0,1372.11,197.547,0.0,0.0,1348.4,200.676,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
6,1,1377.92,203.689,1310.35,268.328,1316.16,271.197,1392.69,368.432,1472.07,362.551,1313.19,265.383,0.0,0.0,1451.53,359.498,1345.56,456.685,1345.6,468.478,1492.62,424.326,1545.79,553.843,0.0,0.0,0.0,0.0,0,0,1374.83,197.555,0.0,0.0,1348.39,200.69,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
7,1,1377.93,203.684,1310.29,268.305,1316.16,271.176,1392.71,368.363,1472.12,365.45,1307.34,265.354,0.0,0.0,1448.71,350.784,1336.71,459.627,1339.66,474.367,1492.61,424.324,1548.65,553.861,0.0,0.0,0.0,0.0,0,0,1374.84,197.541,0.0,0.0,1348.4,200.682,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
8,1,1377.93,203.68,1313.16,268.314,1316.11,271.207,1389.75,380.196,1472.26,377.24,1316.16,265.34,1380.88,359.574,1454.48,344.97,1339.66,459.638,1339.65,477.279,1492.58,424.342,1551.57,553.819,0.0,0.0,0.0,0.0,0,0,1374.84,197.547,0.0,0.0,1348.4,200.682,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
9,1,1377.93,203.664,1316.13,268.314,1310.27,271.187,1383.86,380.16,1472.15,365.548,1327.87,268.198,1380.92,359.526,1457.4,344.956,1351.37,456.615,1351.34,465.579,1492.62,424.352,1548.69,550.957,0.0,0.0,0.0,0.0,0,0,1374.83,197.539,0.0,0.0,1348.4,200.707,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0
