FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,553.738,235.918,483.106,336.083,415.464,353.731,0.0,0.0,0.0,0.0,547.914,315.467,621.378,409.486,742.277,436.203,530.255,530.364,0.0,0.0,0.0,0.0,0.0,0.0,577.308,506.693,0.0,0.0,0.0,0.0,527.381,221.293,550.77,209.488,462.601,247.796,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0
1,0,553.751,230.146,480.367,336.005,415.497,350.702,0.0,0.0,0.0,0.0,545.036,315.435,609.724,409.497,733.347,436.228,533.189,530.325,0.0,0.0,0.0,0.0,0.0,0.0,577.448,506.699,0.0,0.0,0.0,0.0,527.391,221.204,550.814,206.541,462.64,247.78,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0
2,0,553.834,232.964,480.35,338.857,415.479,356.663,0.0,0.0,0.0,0.0,544.997,315.486,600.956,406.667,730.393,447.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.435,221.234,550.854,206.531,462.673,247.771,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0
3,0,553.997,230.033,483.163,338.9,418.414,359.531,0.0,0.0,0.0,0.0,544.964,315.517,600.848,406.67,718.672,456.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.171,221.09,550.949,203.645,462.685,247.69,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0
4,0,556.777,230.071,483.102,338.945,421.342,359.6,462.663,533.193,0.0,0.0,539.132,315.472,601.024,412.579,715.587,477.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.23,221.22,553.712,206.487,468.494,247.798,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0
5,0,559.674,230.034,483.141,338.931,418.49,356.621,0.0,0.0,0.0,0.0,544.945,318.395,597.889,412.66,698.093,480.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.328,221.162,553.713,203.698,474.368,247.756,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0
6,0,559.769,230.084,483.201,338.905,424.293,353.739,0.0,0.0,0.0,0.0,544.979,318.369,595.042,415.487,689.126,483.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.438,221.169,553.8,206.475,477.25,247.734,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0
7,0,562.693,230.118,483.154,338.933,424.356,356.674,500.786,544.932,674.468,542.057,539.13,318.281,600.899,424.344,695.177,500.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.266,221.173,553.911,206.49,477.331,247.637,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0
8,0,565.586,230.033,483.273,338.872,427.254,350.776,0.0,0.0,0.0,0.0,545.034,318.389,601.02,424.298,689.236,503.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.327,221.094,553.922,203.642,480.137,244.811,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0
9,0,571.425,227.183,483.334,339.01,433.052,362.486,515.533,542.048,698.017,530.352,542.076,318.26,600.902,433.118,721.639,503.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.955,218.261,0.0,0.0,480.279,244.785,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0
10,0,571.46,227.228,483.274,339.051,433.037,362.525,524.387,530.403,701.049,509.718,542.035,318.296,598.015,439.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.971,218.242,0.0,0.0,480.366,244.72,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0
11,0,571.505,227.236,483.271,338.841,427.283,353.681,524.333,524.325,721.627,503.824,544.98,318.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.042,218.288,0.0,0.0,483.157,244.706,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0
12,0,574.315,230.135,486.156,335.978,430.208,342.052,515.613,521.447,724.547,497.929,547.99,318.405,595.06,450.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.774,221.108,0.0,0.0,483.317,244.759,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0
13,0,574.418,227.229,486.102,336.031,430.256,350.714,530.236,521.456,730.387,486.095,547.839,318.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.925,218.276,0.0,0.0,483.362,244.686,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0
14,0,574.553,230.139,486.137,336.034,433.026,347.86,530.383,509.723,724.548,483.114,547.931,318.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.698,221.14,0.0,0.0,486.213,244.694,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0
15,0,574.514,230.068,486.237,338.853,433.192,356.6,539.103,506.885,727.492,480.368,547.915,318.3,597.941,459.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.696,218.357,0.0,0.0,489.036,244.647,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0
16,0,577.356,227.246,489.043,336.044,433.182,353.654,542.038,512.584,733.387,480.297,550.728,315.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.765,218.248,0.0,0.0,489.143,244.638,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0
