FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,530.404,194.753,462.608,271.284,400.774,297.873,480.355,441.955,648.024,462.58,527.36,244.893,603.86,333.06,715.738,347.804,509.718,439.076,471.372,477.232,0.0,0.0,0.0,0.0,553.86,409.694,0.0,0.0,0.0,0.0,506.612,177.18,530.433,171.101,436.198,197.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.69,259.481,1266.16,336.081,1271.99,341.855,1392.65,406.695,1472.01,365.579,1263.2,324.282,1354.44,383.167,1425.18,356.664,1327.95,503.695,1330.77,512.65,1480.97,430.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.92,244.897,0.0,0.0,1286.74,253.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.17,700.982,1439.73,860.018,1322.01,856.926,0.0,0.0,0.0,0.0,1560.35,871.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.48,677.507,1457.38,677.47,1374.87,706.924,1495.81,712.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,530.382,194.75,462.578,271.281,400.788,297.843,480.337,439.156,648.054,462.578,527.322,247.632,603.875,333.054,715.765,347.811,509.769,439.095,471.42,477.275,0.0,0.0,0.0,0.0,553.934,409.702,0.0,0.0,0.0,0.0,503.897,177.156,530.43,168.306,436.16,197.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.88,259.458,1266.09,336.07,1269.08,341.824,1392.63,406.725,1472.0,365.576,1263.16,324.268,1354.45,385.928,1425.15,359.471,1327.91,503.717,1327.93,515.568,1477.99,433.044,1563.42,542.085,0.0,0.0,0.0,0.0,0.0,0.0,1327.88,244.885,0.0,0.0,1286.71,253.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.18,700.972,1439.72,859.99,1322.02,856.891,0.0,0.0,0.0,0.0,1560.32,868.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.5,680.338,1457.4,677.466,1374.89,706.92,1495.81,712.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,530.356,194.752,462.538,271.292,400.779,300.671,480.321,439.147,648.054,462.569,527.271,244.89,603.847,333.021,715.735,347.804,509.782,439.077,471.451,477.236,0.0,0.0,0.0,0.0,553.93,409.686,0.0,0.0,0.0,0.0,503.885,177.147,530.395,168.296,436.122,197.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.88,256.618,1266.1,338.825,1271.95,341.853,1392.65,406.707,1469.3,365.589,1263.13,324.274,1354.41,385.954,1425.14,359.466,1328.0,503.72,1330.8,515.537,1475.16,433.039,1563.42,542.034,0.0,0.0,0.0,0.0,0.0,0.0,1327.87,244.882,0.0,0.0,1286.7,253.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.92,700.961,1439.75,859.979,1322.03,856.868,0.0,0.0,0.0,0.0,1560.35,871.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.54,677.498,1457.43,677.469,1374.93,706.922,1495.81,712.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,530.343,194.733,459.791,271.26,400.77,300.666,480.32,439.132,648.042,462.58,527.239,244.843,603.822,330.149,715.767,347.817,512.586,439.054,471.405,477.223,0.0,0.0,0.0,0.0,556.75,409.662,0.0,0.0,0.0,0.0,503.881,177.128,530.374,168.288,436.099,194.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.83,256.544,1266.07,336.079,1271.95,341.86,1392.64,409.444,1472.0,365.582,1260.28,324.229,1354.42,385.929,1425.16,356.663,0.0,0.0,1327.89,518.49,1475.16,433.016,1563.4,542.041,0.0,0.0,0.0,0.0,0.0,0.0,1327.83,244.835,0.0,0.0,1286.67,253.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.21,700.973,1439.76,859.985,1322.03,856.877,0.0,0.0,0.0,0.0,1560.35,868.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.53,677.489,1457.45,677.452,1374.93,706.922,1495.82,712.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,530.323,194.717,459.755,271.255,400.784,300.714,480.325,439.137,647.988,462.578,524.439,244.809,601.066,330.099,715.752,347.801,509.75,439.024,468.516,474.385,0.0,0.0,0.0,0.0,553.938,409.626,0.0,0.0,0.0,0.0,503.854,177.124,530.369,168.271,436.074,194.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.82,256.534,1266.07,336.081,1274.88,341.863,1392.67,409.448,1472.0,365.576,1260.2,324.233,1354.42,385.991,1425.18,356.655,0.0,0.0,1324.95,521.471,1478.05,433.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.82,244.83,0.0,0.0,1286.66,253.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.93,700.985,1439.78,860.018,1322.06,856.887,0.0,0.0,0.0,0.0,1560.37,871.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.54,677.495,1457.47,677.461,1374.94,709.777,1495.8,712.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,530.337,194.707,459.757,271.278,400.779,300.762,480.338,439.145,648.045,462.574,524.435,244.812,601.047,330.104,715.786,347.803,509.679,439.026,468.441,474.361,0.0,0.0,0.0,0.0,553.879,409.638,0.0,0.0,0.0,0.0,503.872,177.122,530.351,168.277,436.071,194.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,253.686,1266.06,338.824,1274.89,341.854,1392.65,406.721,1469.3,365.595,1260.2,324.277,1354.32,385.953,1425.1,359.493,0.0,0.0,1324.98,521.418,1475.09,433.079,1563.4,542.057,0.0,0.0,0.0,0.0,0.0,0.0,1327.8,244.797,0.0,0.0,1286.66,253.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.94,700.991,1439.78,859.999,1324.87,856.859,0.0,0.0,0.0,0.0,1560.37,871.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.56,677.502,1460.31,677.466,1374.97,706.936,1495.82,712.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,530.335,194.717,459.716,271.27,400.78,300.782,480.309,439.125,648.038,462.566,524.376,244.785,600.956,327.219,715.756,347.787,509.752,439.003,471.386,474.367,0.0,0.0,0.0,0.0,553.936,409.614,0.0,0.0,0.0,0.0,503.868,177.117,530.353,168.264,436.036,194.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,253.655,1263.22,336.078,1277.79,341.864,1392.66,409.445,1469.3,365.579,1257.27,324.245,1354.33,385.978,1425.1,359.484,0.0,0.0,1324.95,518.539,1478.01,433.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.77,244.77,0.0,0.0,1286.65,250.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.95,700.985,1439.75,859.967,1324.86,856.872,0.0,0.0,0.0,0.0,1560.33,868.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.59,677.503,1460.32,677.493,1375.0,706.915,1495.82,712.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,530.308,194.714,459.711,271.279,400.75,303.617,480.313,439.138,648.025,462.565,524.41,244.785,600.958,327.24,715.765,347.773,509.716,439.006,468.468,474.328,0.0,0.0,0.0,0.0,553.919,409.617,0.0,0.0,0.0,0.0,503.846,177.115,530.332,168.248,436.041,194.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.76,253.643,1263.24,336.082,1274.95,341.847,1392.68,409.444,1472.01,365.577,1260.14,324.273,1354.34,385.968,1425.11,359.472,0.0,0.0,1324.97,521.456,1475.17,430.235,1563.4,542.042,0.0,0.0,0.0,0.0,0.0,0.0,1327.78,244.767,0.0,0.0,1283.93,250.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.96,701.001,1439.74,859.975,1324.87,856.896,0.0,0.0,0.0,0.0,1557.51,868.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.58,677.51,1460.33,677.494,1375.0,706.92,1495.81,712.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,530.276,194.716,459.682,271.268,400.763,303.649,480.32,439.157,648.004,462.563,524.332,244.758,600.943,327.207,715.779,347.792,509.685,439.034,465.572,474.393,0.0,0.0,0.0,0.0,553.903,409.624,0.0,0.0,0.0,0.0,503.807,177.101,530.324,168.213,436.011,194.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.76,253.652,1266.07,338.834,1274.93,341.847,1392.65,409.448,1469.3,365.582,1260.2,324.305,1354.39,385.974,1425.16,359.467,0.0,0.0,1324.94,521.484,1478.07,433.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.76,244.768,0.0,0.0,1283.92,250.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.96,701.003,1439.75,859.989,1322.07,856.892,0.0,0.0,0.0,0.0,1560.34,871.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.59,677.52,1460.33,677.518,1375.0,706.905,1495.8,712.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,530.269,194.712,459.666,271.279,400.738,303.681,480.33,439.152,648.044,462.556,524.343,244.768,600.946,327.192,715.758,347.756,509.716,439.054,468.49,477.244,0.0,0.0,0.0,0.0,553.904,409.62,0.0,0.0,0.0,0.0,503.782,177.102,530.315,168.22,435.986,194.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.02,253.639,1266.07,338.853,1272.03,341.849,1392.68,406.724,1472.01,365.569,1260.26,327.161,1354.4,385.967,1425.14,356.647,0.0,0.0,1327.86,518.483,1478.04,430.171,1563.39,542.065,0.0,0.0,0.0,0.0,0.0,0.0,1327.73,244.734,0.0,0.0,1283.9,250.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.97,700.981,1439.74,859.984,1322.05,856.9,0.0,0.0,0.0,0.0,1560.33,868.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.59,680.343,1460.33,677.503,1375.0,706.936,1495.8,712.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
