FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,568.509,224.136,474.386,291.789,412.57,330.134,503.772,459.594,692.131,456.625,527.403,250.757,615.643,338.893,706.924,368.384,533.273,456.734,0.0,0.0,0.0,0.0,0.0,0.0,574.479,421.383,0.0,0.0,0,0,547.841,215.383,0.0,0.0,471.45,224.245,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,568.526,224.111,474.336,291.787,412.562,330.167,503.751,459.59,692.128,456.614,527.358,250.734,615.607,338.857,706.86,368.408,533.309,456.693,0.0,0.0,0.0,0.0,0.0,0.0,574.479,418.496,0.0,0.0,0,0,547.822,215.341,0.0,0.0,471.429,224.253,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,568.526,224.105,474.328,288.971,412.571,330.137,503.784,459.593,692.138,456.647,527.356,250.662,615.588,338.851,706.869,368.388,533.28,456.71,0.0,0.0,0.0,0.0,0.0,0.0,574.469,418.506,0.0,0.0,0,0,545.046,215.321,0.0,0.0,471.388,224.216,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,568.52,224.094,474.305,288.983,412.549,330.138,503.8,459.596,692.129,456.603,527.337,250.663,612.724,338.834,706.868,368.391,533.27,456.671,0.0,0.0,0.0,0.0,0.0,0.0,574.436,418.482,0.0,0.0,0,0,545.025,215.283,0.0,0.0,471.377,224.22,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,568.527,224.089,471.45,288.955,412.539,333.029,503.817,459.58,692.158,456.606,527.284,247.836,612.689,338.823,706.835,368.414,533.247,456.632,0.0,0.0,0.0,0.0,0.0,0.0,574.406,418.444,0.0,0.0,0,0,545.009,215.313,0.0,0.0,468.527,224.222,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,568.523,224.092,474.298,291.759,412.544,330.161,503.755,459.586,692.185,456.608,527.302,250.666,609.747,336.055,703.977,368.411,533.243,456.629,0.0,0.0,0.0,0.0,0.0,0.0,574.401,418.432,0.0,0.0,0,0,545.002,215.301,0.0,0.0,468.514,224.259,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,568.527,224.075,471.425,288.936,412.531,330.151,503.772,459.559,692.17,456.589,527.265,247.831,609.731,336.08,703.969,368.427,533.206,456.597,0.0,0.0,0.0,0.0,0.0,0.0,574.327,415.585,0.0,0.0,0,0,545.009,212.47,0.0,0.0,468.509,224.255,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,568.505,224.066,471.446,288.976,412.537,333.032,503.781,459.566,692.181,456.596,527.275,247.842,606.852,336.038,703.985,368.457,533.193,456.617,0.0,0.0,0.0,0.0,0.0,0.0,571.529,418.414,0.0,0.0,0,0,544.988,215.29,0.0,0.0,468.505,224.293,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,568.467,224.063,471.431,291.759,412.551,333.035,503.773,459.547,692.201,456.605,527.252,250.657,609.733,338.817,706.85,368.506,533.201,456.606,0.0,0.0,0.0,0.0,0.0,0.0,574.342,418.414,0.0,0.0,0,0,544.978,215.299,0.0,0.0,468.469,224.293,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,565.657,224.084,471.422,291.762,412.557,333.044,503.743,459.573,692.19,456.641,527.23,250.656,609.732,338.827,703.981,368.487,533.249,456.629,0.0,0.0,0.0,0.0,0.0,0.0,574.399,418.407,0.0,0.0,0,0,544.957,215.32,0.0,0.0,468.488,224.309,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,565.637,224.099,471.417,291.806,412.569,333.08,503.77,459.56,692.176,456.604,527.235,250.696,609.727,338.841,706.859,368.53,533.198,456.622,0.0,0.0,0.0,0.0,0.0,0.0,571.506,418.43,0.0,0.0,0,0,544.932,215.33,0.0,0.0,468.475,224.298,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,565.654,224.121,471.42,291.806,412.577,333.085,503.752,459.58,692.206,456.574,524.43,250.698,609.779,338.833,706.834,368.516,533.212,456.638,0.0,0.0,0.0,0.0,0.0,0.0,571.523,418.435,0.0,0.0,0,0,544.93,215.396,0.0,0.0,468.453,224.311,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,565.652,224.107,471.416,291.802,412.548,330.185,503.772,459.583,692.179,456.594,524.452,250.737,609.784,338.837,706.838,368.517,533.203,456.695,0.0,0.0,0.0,0.0,0.0,0.0,571.534,418.485,0.0,0.0,0,0,544.939,215.354,0.0,0.0,468.44,224.317,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,565.65,224.1,471.372,291.811,412.534,333.033,503.764,459.581,692.206,456.61,524.412,250.735,609.776,338.842,703.993,368.496,533.256,456.678,0.0,0.0,0.0,0.0,0.0,0.0,574.407,418.474,0.0,0.0,0,0,544.952,215.352,0.0,0.0,468.442,224.337,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,565.647,224.111,471.401,291.81,412.562,333.069,503.777,459.58,692.211,456.58,524.427,250.723,609.776,338.845,706.853,368.492,533.199,456.651,0.0,0.0,0.0,0.0,0.0,0.0,574.351,418.454,0.0,0.0,0,0,544.952,215.365,0.0,0.0,468.438,224.326,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,565.646,224.11,471.383,291.805,412.576,333.061,503.742,459.586,692.184,456.555,524.394,250.713,609.759,338.838,703.968,368.46,533.188,456.624,0.0,0.0,0.0,0.0,0.0,0.0,571.522,418.427,0.0,0.0,0,0,544.969,215.366,0.0,0.0,468.432,224.335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,565.635,224.12,471.397,291.824,412.553,333.049,503.737,459.593,692.183,456.549,527.223,250.771,609.791,338.851,703.986,368.485,533.223,456.647,0.0,0.0,0.0,0.0,0.0,0.0,571.531,418.489,0.0,0.0,0,0,544.948,215.387,0.0,0.0,465.612,224.349,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,565.641,224.122,471.376,291.798,412.564,333.044,503.684,459.573,692.184,456.582,524.4,250.735,609.785,338.843,706.831,368.509,533.184,453.775,0.0,0.0,0.0,0.0,0.0,0.0,571.529,415.549,0.0,0.0,0,0,544.953,215.376,0.0,0.0,465.591,224.334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,565.65,224.111,471.384,291.843,412.54,333.064,503.788,459.575,692.211,456.601,524.44,250.765,612.633,338.875,706.846,368.49,533.199,456.617,0.0,0.0,0.0,0.0,0.0,0.0,574.335,418.434,0.0,0.0,0,0,544.968,215.371,0.0,0.0,465.579,224.338,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,565.65,224.112,471.367,291.828,412.552,333.076,503.709,459.595,692.196,456.58,524.406,250.732,609.775,338.816,706.843,368.483,533.23,456.635,0.0,0.0,0.0,0.0,0.0,0.0,574.362,418.456,0.0,0.0,0,0,544.969,215.344,0.0,0.0,465.585,224.318,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,565.643,224.099,471.368,291.818,412.545,333.047,503.758,459.596,692.226,456.59,524.414,250.743,609.75,338.82,703.988,368.479,533.19,456.647,0.0,0.0,0.0,0.0,0.0,0.0,571.507,418.448,0.0,0.0,0,0,544.963,215.309,0.0,0.0,465.569,224.297,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,565.641,224.103,471.39,291.777,412.57,333.059,503.714,459.578,692.199,456.605,524.411,250.672,609.722,336.087,703.966,368.479,530.397,453.792,0.0,0.0,0.0,0.0,0.0,0.0,571.506,415.572,0.0,0.0,0,0,544.949,215.322,0.0,0.0,465.576,224.309,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,565.636,224.1,468.491,291.769,412.542,333.027,503.72,459.608,692.22,456.576,524.396,250.688,609.798,338.838,703.994,368.518,533.226,456.645,0.0,0.0,0.0,0.0,0.0,0.0,574.361,418.462,0.0,0.0,0,0,544.948,215.338,0.0,0.0,465.559,224.291,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,565.643,224.074,468.51,288.939,412.528,330.142,503.723,459.579,692.238,456.588,524.423,250.625,612.641,338.869,706.868,371.343,533.232,453.81,0.0,0.0,0.0,0.0,0.0,0.0,574.379,415.573,0.0,0.0,0,0,544.95,215.336,0.0,0.0,465.586,224.302,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,0,565.628,224.054,468.47,288.9,412.556,330.122,503.816,459.589,695.05,456.598,524.369,247.811,609.79,338.843,706.831,371.379,533.244,456.706,0.0,0.0,0.0,0.0,0.0,0.0,574.385,421.347,0.0,0.0,0,0,544.933,215.293,0.0,0.0,465.582,224.279,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25,0,565.635,221.386,465.595,288.872,412.556,330.1,503.821,459.573,695.064,456.608,524.33,247.772,609.71,338.832,701.069,371.415,533.18,456.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,542.096,215.3,0.0,0.0,465.576,224.267,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,565.632,224.067,465.548,288.869,412.557,330.097,503.898,459.569,695.119,456.59,521.438,247.769,606.796,336.072,703.89,374.287,533.24,456.752,0.0,0.0,0.0,0.0,0.0,0.0,574.361,421.395,0.0,0.0,0,0,542.099,215.355,0.0,0.0,465.578,224.274,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27,0,565.63,224.039,465.554,286.018,412.581,330.103,503.854,459.56,695.05,456.591,521.432,247.704,606.757,336.053,700.997,374.312,530.399,456.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,542.082,215.307,0.0,0.0,465.585,224.272,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28,0,565.627,224.06,465.547,286.021,412.556,330.1,503.846,459.582,695.09,456.572,521.413,247.713,603.902,336.005,700.966,374.322,533.23,456.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,542.076,215.348,0.0,0.0,465.594,224.287,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29,0,565.617,221.382,465.565,285.994,412.556,330.097,503.751,459.585,695.082,456.626,521.445,247.683,606.761,336.051,700.999,374.314,533.226,456.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,542.067,215.294,0.0,0.0,465.59,224.263,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
