FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,571.472,203.664,474.385,291.906,415.537,339.049,486.115,468.477,668.579,459.619,527.368,247.743,603.877,339.041,695.216,383.139,533.301,453.67,503.847,486.091,0.0,0.0,0.0,0.0,571.529,412.596,0.0,0.0,0,0,545.032,197.758,0.0,0.0,474.399,221.161,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,571.468,203.664,474.384,291.954,415.552,339.061,486.187,468.448,668.654,459.595,527.361,247.737,603.877,339.069,695.15,385.898,536.218,453.784,503.866,486.207,0.0,0.0,0.0,0.0,574.421,412.677,0.0,0.0,0,0,545.015,197.765,0.0,0.0,474.378,221.162,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,571.468,203.648,474.368,291.905,415.508,339.015,486.205,465.529,668.702,459.536,527.372,247.722,603.969,341.817,695.127,385.911,539.112,456.613,506.66,489.058,0.0,0.0,0.0,0.0,574.47,415.539,0.0,0.0,0,0,544.98,197.75,0.0,0.0,474.348,221.153,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,571.452,203.656,474.397,291.861,415.505,338.972,489.079,462.647,671.47,459.567,527.392,247.67,603.941,341.829,695.142,385.98,533.251,456.68,503.767,492.005,0.0,0.0,0.0,0.0,571.509,418.426,0.0,0.0,0,0,544.989,197.762,0.0,0.0,474.377,221.163,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,571.444,203.679,474.4,291.749,412.702,338.9,486.211,462.579,671.667,456.737,527.375,244.866,603.879,341.799,695.084,386.007,533.186,456.601,500.897,489.057,0.0,0.0,0.0,0.0,571.483,415.552,0.0,0.0,0,0,544.968,197.755,0.0,0.0,474.378,221.159,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,571.435,203.667,474.395,291.822,415.458,338.908,492.027,459.789,674.583,456.692,527.399,247.722,603.882,341.863,695.041,386.077,533.208,456.745,503.738,494.918,0.0,0.0,0.0,0.0,571.467,421.364,0.0,0.0,0,0,544.982,197.744,0.0,0.0,477.195,221.172,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,571.425,203.662,474.395,291.774,415.476,338.901,489.094,459.768,674.596,456.662,527.39,247.69,603.854,341.85,695.017,386.13,530.394,456.758,503.705,494.927,0.0,0.0,0.0,0.0,571.426,421.388,0.0,0.0,0,0,544.998,197.737,0.0,0.0,477.201,221.154,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,571.411,203.648,474.405,288.956,415.486,336.071,494.908,459.698,677.411,456.578,527.375,247.668,601.063,339.084,692.19,386.147,527.427,453.697,494.996,483.23,621.595,547.946,0.0,0.0,562.661,415.515,0.0,0.0,0,0,544.996,197.708,0.0,0.0,477.227,221.118,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,571.413,203.644,474.4,288.943,412.696,336.066,489.089,459.678,677.451,456.562,527.383,244.855,603.814,339.096,692.179,386.161,530.252,453.768,497.916,483.309,0.0,0.0,0.0,0.0,565.615,415.562,0.0,0.0,0,0,544.98,197.695,0.0,0.0,477.23,221.153,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,571.397,203.655,474.376,288.948,412.653,336.006,489.116,459.644,677.494,456.604,527.412,247.678,603.843,341.801,692.156,386.173,530.347,453.77,500.826,483.293,0.0,0.0,0.0,0.0,568.559,415.584,0.0,0.0,0,0,544.979,197.696,0.0,0.0,477.237,221.136,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,571.402,203.655,474.373,288.896,412.671,336.015,489.046,459.611,680.358,456.563,527.365,244.852,601.074,339.071,692.114,386.159,530.252,450.851,497.919,483.147,0.0,0.0,0.0,0.0,565.638,415.496,0.0,0.0,0,0,544.981,197.684,0.0,0.0,477.231,221.094,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
