FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1292.6,230.05,1230.78,297.742,1227.85,300.749,1322.06,365.367,1419.1,365.433,1230.77,291.994,1321.99,318.423,1401.55,297.868,0.0,0.0,1316.18,483.19,0.0,0.0,1533.94,500.888,0.0,0.0,0.0,0.0,0.0,0.0,1280.93,218.358,0.0,0.0,1245.5,224.335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1583.94,459.55,1583.92,477.252,0.0,0.0
1,1,1292.61,230.037,1230.71,297.739,1227.82,300.747,1322.05,365.366,1419.11,365.443,1227.85,291.998,1321.95,318.438,1401.53,297.871,0.0,0.0,1319.12,483.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.93,218.359,0.0,0.0,1245.48,224.33,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1583.91,456.763,0.0,0.0,0.0,0.0
2,1,1292.58,230.028,1230.72,297.769,1227.83,300.78,1324.91,365.379,1419.11,365.436,1227.86,294.724,1322.05,318.408,1401.53,297.871,0.0,0.0,1316.18,489.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.92,218.323,0.0,0.0,1245.48,224.307,0.0,0.0,1578.11,456.796,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,1292.56,227.236,1230.75,297.784,1230.71,303.631,1322.01,365.358,1419.06,365.433,1227.85,294.728,1321.99,318.437,1401.52,297.875,0.0,0.0,1319.09,486.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.9,218.306,0.0,0.0,1245.45,224.298,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1583.87,456.691,0.0,0.0,0.0,0.0
4,1,1292.6,227.237,1230.72,297.796,1227.86,303.625,1322.0,365.366,1419.08,365.434,1227.83,294.753,1321.98,318.427,1401.52,297.888,0.0,0.0,1319.12,486.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.92,218.307,0.0,0.0,1245.46,224.31,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1583.88,456.724,0.0,0.0,0.0,0.0
5,1,1292.58,227.211,1230.78,297.771,1227.83,300.783,1321.96,365.358,1419.06,365.437,1230.78,294.735,1321.98,318.446,1401.52,300.663,0.0,0.0,1316.13,486.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.91,218.281,0.0,0.0,1245.46,224.318,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1292.55,227.213,1230.74,297.773,1227.87,303.607,1321.99,365.361,1419.07,365.421,1227.87,294.733,1321.97,318.438,1401.52,300.661,0.0,0.0,1316.18,486.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.89,218.278,0.0,0.0,1242.62,224.314,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1583.9,456.739,0.0,0.0,0.0,0.0
7,1,1289.72,227.205,1230.78,297.787,1230.7,303.63,1324.88,365.385,1419.06,365.419,1230.75,294.741,1322.0,318.436,1401.51,297.871,0.0,0.0,1319.08,483.218,0.0,0.0,1533.91,500.892,0.0,0.0,0.0,0.0,0.0,0.0,1280.87,218.306,0.0,0.0,1242.59,224.335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1583.89,456.767,0.0,0.0,1536.81,524.33
8,1,1289.72,227.208,1230.74,297.794,1230.71,303.646,1324.91,365.391,1419.06,365.414,1227.84,294.744,1322.02,318.421,1401.51,297.862,0.0,0.0,1319.1,483.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.87,218.295,0.0,0.0,1242.59,224.326,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1583.92,456.716,0.0,0.0,0.0,0.0
9,1,1289.7,227.233,1233.6,297.793,1227.82,303.628,1322.04,365.374,1419.07,365.417,1233.72,294.763,1322.02,318.472,1401.52,297.868,0.0,0.0,1316.16,486.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.87,218.324,0.0,0.0,1242.59,224.326,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1583.91,456.731,0.0,0.0,0.0,0.0
