FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,542.103,227.229,471.441,297.793,424.323,338.935,506.704,468.444,692.26,459.714,518.48,268.237,600.833,359.474,698.051,406.713,515.535,489.062,480.304,524.308,0.0,0.0,0.0,0.0,550.935,456.78,0.0,0.0,0.0,0.0,515.576,221.091,547.842,203.658,447.878,221.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,542.091,227.241,474.323,297.87,424.357,338.986,506.744,468.428,692.241,459.746,521.38,268.312,600.867,359.518,698.041,406.718,509.769,486.195,480.214,521.433,0.0,0.0,0.0,0.0,550.825,456.751,0.0,0.0,0.0,0.0,515.572,221.082,547.86,203.644,447.865,221.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,542.094,227.232,471.472,297.862,427.313,341.863,509.656,468.513,692.237,459.768,515.524,265.415,598.057,356.608,695.243,406.713,512.605,489.067,480.308,524.344,0.0,0.0,0.0,0.0,550.789,456.785,0.0,0.0,0.0,0.0,515.564,221.086,547.855,203.624,447.821,221.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,542.11,230.022,471.441,297.827,427.209,339.01,506.664,465.542,695.059,459.798,518.453,268.228,600.821,356.667,698.034,406.718,512.605,486.141,480.301,521.397,0.0,0.0,0.0,0.0,550.804,456.717,0.0,0.0,0.0,0.0,515.587,221.094,547.903,203.649,447.874,221.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,542.074,230.052,471.444,297.828,427.288,339.055,506.793,465.599,695.095,459.809,515.519,265.408,600.837,356.654,698.055,406.707,512.587,486.102,480.318,518.551,0.0,0.0,0.0,0.0,550.76,456.662,0.0,0.0,0.0,0.0,515.545,221.107,547.893,203.659,447.873,221.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,542.101,230.03,471.458,297.8,424.346,338.94,506.724,465.488,695.05,462.55,518.51,268.248,600.87,356.65,698.025,406.69,509.779,486.162,480.234,518.524,0.0,0.0,0.0,0.0,550.804,456.76,0.0,0.0,0.0,0.0,515.551,221.117,547.898,203.7,447.899,221.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,542.106,230.057,471.405,297.803,427.242,339.023,509.642,462.689,695.013,462.593,515.522,265.417,598.094,356.559,698.0,406.591,509.728,483.274,480.231,518.469,0.0,0.0,0.0,0.0,547.962,456.603,0.0,0.0,0.0,0.0,515.558,221.121,547.886,203.707,447.911,221.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,542.111,230.06,474.294,297.814,427.23,338.955,509.765,465.537,692.237,462.606,518.511,268.253,600.912,359.479,698.136,406.661,509.715,483.262,480.194,515.557,0.0,0.0,0.0,0.0,547.974,456.632,0.0,0.0,0.0,0.0,515.554,221.124,547.903,203.706,447.864,221.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,542.105,230.028,474.311,297.85,430.114,339.001,506.732,465.51,692.148,462.636,518.487,268.264,600.949,359.503,698.118,406.616,512.589,483.288,480.263,515.611,0.0,0.0,0.0,0.0,550.779,456.625,0.0,0.0,0.0,0.0,515.546,221.13,547.878,206.493,447.88,221.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,542.077,230.063,471.395,297.795,421.39,338.876,503.891,465.537,692.153,465.528,518.48,268.279,600.819,356.563,695.061,397.834,512.647,483.289,480.334,518.515,0.0,0.0,0.0,0.0,550.822,456.618,0.0,0.0,0.0,0.0,515.552,221.113,547.902,203.681,447.873,221.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
