FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1404.53,715.57,1401.64,854.046,1283.67,842.3,1210.07,1001.29,0.0,0.0,1531.0,860.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.92,692.108,1436.8,692.156,1354.27,721.641,1472.24,730.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1404.53,712.781,1401.6,854.005,1283.66,842.298,0.0,0.0,0.0,0.0,1530.98,859.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.92,692.061,1436.8,692.074,1354.29,721.606,1472.19,724.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1404.46,712.779,1401.55,853.961,1283.69,842.243,0.0,0.0,0.0,0.0,1525.07,859.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.09,692.033,1436.77,692.007,1351.57,721.578,1472.19,724.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1404.49,712.775,1401.56,854.01,1283.67,842.233,1195.42,1001.16,0.0,0.0,1528.05,859.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.87,692.058,1436.77,692.053,1354.27,721.648,1472.21,727.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1404.42,715.608,1401.54,854.034,1280.86,842.289,1195.44,1004.21,0.0,0.0,1530.98,859.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.09,692.123,1433.92,692.145,1351.55,721.635,1472.27,730.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1404.38,715.566,1401.42,853.956,1280.81,839.422,1192.61,1010.05,0.0,0.0,1522.19,857.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.05,692.093,1433.89,692.082,1351.53,718.62,1472.21,724.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1404.37,715.551,1401.44,853.998,1280.82,839.396,1192.6,1004.21,0.0,0.0,1519.34,859.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.03,692.102,1433.9,692.083,1351.54,718.729,1472.22,724.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1401.64,715.662,1401.49,854.062,1280.83,842.248,1189.67,1012.94,0.0,0.0,1522.2,860.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.03,692.173,1433.85,692.165,1351.54,718.733,1472.25,727.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1401.63,715.726,1401.45,854.095,1280.84,845.2,0.0,0.0,0.0,0.0,1519.34,859.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.0,692.218,1430.99,692.209,1351.5,718.717,1472.26,727.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1401.6,715.684,1401.42,854.039,1280.88,842.336,0.0,0.0,0.0,0.0,1519.2,859.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.99,692.183,1430.97,692.175,1351.5,718.634,1472.24,727.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
