FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1404.47,653.912,1383.86,827.533,1236.63,804.031,0.0,0.0,0.0,0.0,1536.8,854.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1375.02,621.394,1445.51,624.54,1307.4,648.005,1472.28,648.083,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1404.44,656.818,1380.92,830.491,1233.7,809.808,0.0,0.0,0.0,0.0,1536.78,854.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1375.0,621.396,1442.74,624.572,1307.4,648.078,1472.05,650.994,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1404.43,653.882,1389.67,824.599,1236.62,801.061,0.0,0.0,0.0,0.0,1536.86,853.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1374.97,618.635,1445.52,624.467,1307.4,647.993,1472.23,648.053,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1401.65,651.055,1386.73,824.65,1233.72,803.983,0.0,0.0,0.0,0.0,1536.9,853.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1374.94,618.594,1445.48,624.423,1307.34,647.96,1472.09,648.111,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1401.58,653.957,1380.84,830.533,1230.76,806.945,0.0,0.0,0.0,0.0,1536.82,856.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1374.88,618.64,1445.46,624.521,1307.34,648.056,1472.16,648.138,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1404.45,656.885,1378.07,833.431,1230.79,809.95,0.0,0.0,0.0,0.0,1536.78,856.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1374.96,621.423,1445.46,624.588,1307.4,648.115,1472.06,650.924,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1401.65,653.879,1380.98,830.478,1233.64,806.898,0.0,0.0,0.0,0.0,1536.84,856.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1374.9,618.607,1445.5,624.491,1307.32,648.03,1472.18,648.138,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1401.61,651.039,1380.87,833.37,1230.71,809.878,0.0,0.0,0.0,0.0,1536.84,856.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1374.9,618.563,1442.71,624.401,1307.31,647.945,1469.31,650.927,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1401.6,653.901,1383.81,830.422,1233.69,806.998,0.0,0.0,0.0,0.0,1536.86,851.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1374.87,618.632,1445.48,624.498,1307.33,648.026,1472.13,648.154,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1401.57,653.962,1377.97,830.538,1230.77,809.941,0.0,0.0,0.0,0.0,1533.96,851.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1372.11,621.39,1442.68,624.546,1307.35,648.081,1469.28,650.984,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1401.57,653.939,1380.9,833.362,1233.66,809.901,0.0,0.0,0.0,0.0,1536.84,856.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1372.08,621.352,1445.48,624.498,1307.32,648.056,1472.15,648.144,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1401.59,653.864,1383.82,827.584,1233.78,806.953,0.0,0.0,0.0,0.0,1536.88,853.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1374.88,618.595,1442.74,624.453,1307.32,647.983,1472.11,650.914,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1401.57,653.91,1380.96,830.495,1233.75,809.866,0.0,0.0,0.0,0.0,1536.89,853.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1372.08,618.592,1445.49,624.514,1307.32,648.034,1472.18,650.912,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1401.52,653.958,1383.79,830.445,1236.62,806.958,0.0,0.0,0.0,0.0,1536.9,853.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1372.07,621.363,1442.75,624.532,1307.33,648.068,1472.2,648.14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1401.57,653.92,1383.8,830.438,1233.81,806.94,0.0,0.0,0.0,0.0,1539.7,853.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1372.1,618.624,1445.5,624.523,1307.32,648.049,1472.19,650.916,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1401.59,653.899,1386.76,821.689,1236.69,798.139,0.0,0.0,0.0,0.0,1536.92,851.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1374.87,618.625,1445.46,624.501,1307.31,648.009,1472.13,650.911,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1401.56,653.944,1383.83,827.576,1236.61,806.883,0.0,0.0,0.0,0.0,1536.87,851.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1374.84,621.37,1445.46,624.535,1307.33,648.067,1472.16,650.913,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,2,1401.55,653.97,1380.86,833.452,1230.81,812.804,0.0,0.0,0.0,0.0,1539.72,856.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1372.1,621.399,1442.71,624.535,1307.33,648.064,1472.09,648.159,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,1401.61,653.927,1380.98,830.523,1233.7,809.801,0.0,0.0,0.0,0.0,1539.7,856.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1374.86,621.358,1445.49,624.524,1307.31,648.033,1472.14,650.934,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,2,1401.65,651.078,1383.78,833.35,1233.71,806.962,0.0,0.0,0.0,0.0,1536.91,857.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1374.89,618.599,1445.48,624.461,1307.3,648.004,1472.08,650.943,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,2,1401.52,653.973,1380.98,833.391,1233.76,806.989,0.0,0.0,0.0,0.0,1539.76,859.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1372.07,621.359,1442.74,624.511,1307.3,648.076,1472.21,650.928,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,2,1401.54,653.933,1383.8,830.507,1233.8,806.94,0.0,0.0,0.0,0.0,1536.91,854.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1372.07,621.364,1442.73,624.498,1307.3,648.079,1472.17,648.159,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,2,1401.63,653.871,1383.84,830.434,1233.8,806.901,0.0,0.0,0.0,0.0,1536.92,854.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1374.83,618.615,1445.46,624.463,1307.28,648.03,1472.09,650.912,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,2,1401.59,653.887,1383.82,830.465,1233.73,806.906,0.0,0.0,0.0,0.0,1539.7,856.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1372.1,618.591,1442.72,624.465,1307.27,648.003,1472.1,648.119,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,2,1401.58,653.934,1380.97,830.458,1233.71,806.993,0.0,0.0,0.0,0.0,1539.71,854.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1372.07,618.633,1442.73,624.464,1307.28,648.084,1472.16,648.075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25,2,1401.56,653.918,1380.93,830.45,1233.74,806.979,0.0,0.0,0.0,0.0,1536.87,853.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1372.08,621.355,1442.71,624.476,1307.28,648.086,1472.13,648.092,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26,2,1401.6,653.894,1380.92,830.409,1233.67,806.877,0.0,0.0,0.0,0.0,1536.88,854.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1374.84,618.606,1442.68,624.447,1307.25,647.998,1472.02,648.123,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27,2,1401.58,653.874,1380.94,830.505,1233.65,806.983,0.0,0.0,0.0,0.0,1539.71,856.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1374.83,618.57,1442.66,624.434,1307.25,647.99,1472.02,648.131,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28,2,1401.54,653.926,1380.87,833.327,1233.62,809.856,0.0,0.0,0.0,0.0,1536.92,856.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1372.1,621.362,1442.68,624.446,1307.25,648.077,1472.13,648.106,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29,2,1401.52,653.91,1383.79,830.508,1233.69,806.944,0.0,0.0,0.0,0.0,1539.72,856.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1372.07,621.359,1442.66,624.439,1307.25,648.096,1472.11,648.131,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
30,2,1401.54,651.081,1380.92,833.398,1230.8,806.994,0.0,0.0,0.0,0.0,1536.91,859.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1372.07,618.584,1442.62,624.441,1307.23,648.015,1469.3,650.96,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
31,2,1401.59,651.076,1378.04,830.476,1230.73,806.964,0.0,0.0,0.0,0.0,1533.97,854.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1374.86,618.632,1442.62,624.43,1307.24,648.045,1472.02,648.14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
32,2,1401.54,653.919,1380.83,830.526,1230.81,806.944,0.0,0.0,0.0,0.0,1536.81,856.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1372.08,621.35,1442.64,624.446,1307.26,648.112,1472.11,648.093,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
33,2,1401.57,653.878,1380.93,830.439,1233.68,803.978,0.0,0.0,0.0,0.0,1536.82,856.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1374.83,621.352,1442.6,624.451,1307.25,648.096,1472.04,648.141,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
34,2,1401.58,653.874,1380.87,833.322,1230.82,804.053,0.0,0.0,0.0,0.0,1536.84,859.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1374.85,618.633,1442.63,624.438,1307.26,648.091,1472.05,648.114,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
35,2,1401.58,653.904,1380.87,833.34,1230.82,806.904,0.0,0.0,0.0,0.0,1536.81,859.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1374.85,618.621,1442.68,624.46,1307.26,648.092,1472.09,648.154,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
36,2,1401.58,653.878,1380.98,830.529,1233.66,806.889,0.0,0.0,0.0,0.0,1536.88,856.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1374.84,618.613,1442.67,624.444,1307.26,648.087,1472.11,648.118,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
37,2,1401.56,653.862,1383.8,827.569,1233.73,801.053,0.0,0.0,0.0,0.0,1536.84,856.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1372.11,618.603,1442.65,624.435,1307.24,648.059,1472.07,648.113,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
38,2,1401.55,653.859,1380.86,830.427,1230.81,806.907,0.0,0.0,0.0,0.0,1536.81,856.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1372.07,618.628,1442.6,624.47,1307.25,648.077,1472.02,648.116,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
39,2,1401.58,653.932,1378.05,833.345,1230.79,809.949,0.0,0.0,0.0,0.0,1533.96,856.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1372.1,621.433,1442.66,624.586,1307.29,648.158,1469.3,651.046,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
40,2,1401.56,651.079,1380.95,821.716,1233.75,801.095,0.0,0.0,0.0,0.0,1536.8,848.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1372.06,621.352,1442.63,624.465,1307.26,648.073,1472.02,650.912,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
41,2,1401.54,651.054,1383.83,821.651,1233.74,801.055,0.0,0.0,0.0,0.0,1536.85,845.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1372.04,618.636,1442.6,624.44,1307.25,648.059,1472.07,648.055,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
42,2,1401.59,653.878,1383.8,827.59,1233.66,806.951,0.0,0.0,0.0,0.0,1536.91,851.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1372.1,621.362,1442.69,624.53,1307.27,648.103,1472.0,651.001,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
43,2,1401.56,653.947,1383.82,824.573,1233.82,804.046,0.0,0.0,0.0,0.0,1536.79,845.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1372.06,621.439,1442.62,624.552,1307.27,648.151,1472.01,650.938,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
44,2,1401.55,653.887,1383.89,830.401,1233.7,804.049,1071.79,986.487,0.0,0.0,1539.7,854.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1372.06,618.614,1442.59,624.45,1307.24,648.042,1469.25,648.149,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
