FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1333.74,668.499,1351.43,854.036,1218.96,859.933,0.0,0.0,0.0,0.0,1472.2,839.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1304.34,647.885,1357.44,644.912,1274.93,698.047,1398.56,686.209,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1333.75,668.493,1351.46,854.068,1219.03,859.958,0.0,0.0,0.0,0.0,1472.2,839.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1304.36,647.881,1357.44,644.908,1274.93,698.012,1398.56,683.342,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1333.76,668.503,1351.44,854.096,1218.98,859.949,1166.07,1048.35,0.0,0.0,1472.22,842.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1304.36,647.894,1357.44,644.915,1274.96,698.045,1398.56,683.332,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1333.76,668.512,1351.48,856.882,1218.99,859.988,0.0,0.0,0.0,0.0,1472.25,842.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1304.36,647.908,1357.45,644.919,1277.75,698.042,1398.58,683.344,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1333.77,668.499,1351.46,854.008,1219.04,859.884,0.0,0.0,0.0,0.0,1472.18,839.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1304.39,645.197,1360.23,644.905,1274.97,698.0,1398.58,683.304,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1333.79,668.494,1351.49,854.096,1219.05,859.974,0.0,0.0,0.0,0.0,1472.25,842.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1304.4,645.199,1360.26,644.906,1277.75,698.009,1398.6,683.321,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1333.78,668.506,1351.47,856.879,1218.99,859.959,0.0,0.0,0.0,0.0,1472.26,845.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1304.4,647.898,1360.24,644.917,1277.77,698.018,1398.58,683.354,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1333.78,668.497,1351.46,856.917,1219.0,860.071,0.0,0.0,0.0,0.0,1472.22,842.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1304.41,647.876,1360.25,644.909,1277.76,698.009,1398.59,683.344,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1333.79,668.495,1351.51,854.068,1219.06,859.964,0.0,0.0,0.0,0.0,1472.24,839.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1304.41,645.191,1360.26,642.188,1277.77,698.001,1398.58,683.316,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1333.79,668.493,1351.51,856.834,1219.07,859.972,1166.06,1048.4,0.0,0.0,1475.03,842.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1304.41,647.883,1360.25,644.906,1277.77,698.028,1398.57,683.331,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
