FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,530.156,218.316,462.575,309.584,394.875,347.851,477.224,509.792,645.005,524.375,530.258,268.35,597.853,362.532,700.967,400.735,515.615,503.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.918,200.777,530.271,197.636,436.185,221.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.46,238.923,1298.5,294.928,1304.47,306.584,1377.87,386.16,1457.37,365.386,1289.66,288.947,1357.33,347.868,1428.01,342.07,1351.35,436.024,1354.4,444.891,1492.65,421.367,1519.36,539.135,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,224.258,0.0,0.0,1307.22,238.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.36,553.82,1401.4,668.547,1398.52,809.757,1280.72,812.961,0.0,0.0,0.0,0.0,1516.24,795.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.11,645.07,1425.17,645.156,1330.91,680.438,1469.01,680.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,530.157,218.329,462.599,309.495,394.916,347.806,465.556,512.678,645.072,524.365,530.288,268.298,597.885,362.476,698.135,397.889,527.401,500.772,0.0,0.0,0.0,0.0,0.0,0.0,574.46,459.706,0.0,0.0,0.0,0.0,506.61,200.795,530.269,197.683,436.187,221.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.49,238.918,1301.39,297.793,1304.47,309.578,1377.87,388.887,1457.36,365.389,1295.53,291.833,1354.5,350.758,1425.13,344.837,1354.33,436.124,1357.3,447.898,1492.66,421.358,1519.37,539.118,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,224.256,0.0,0.0,1307.21,241.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.37,553.804,1401.39,668.522,1398.49,809.814,1277.87,815.867,0.0,0.0,0.0,0.0,1516.25,795.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.1,645.07,1425.17,645.159,1330.92,683.285,1469.03,680.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,530.152,218.319,462.549,309.559,394.851,347.775,462.686,512.671,645.028,527.176,530.279,268.37,597.89,362.498,698.158,397.892,527.307,500.803,0.0,0.0,0.0,0.0,0.0,0.0,574.342,459.765,0.0,0.0,0.0,0.0,503.934,200.794,530.274,197.664,436.203,221.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.48,238.904,1301.37,297.762,1307.24,309.561,1375.08,388.919,1454.54,365.409,1292.55,291.8,1357.29,350.784,1427.97,342.077,1351.54,436.066,1357.32,444.946,1492.65,421.345,1519.35,539.077,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,224.248,0.0,0.0,1307.23,241.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.36,553.754,1401.39,668.515,1398.45,809.864,1277.78,815.819,0.0,0.0,0.0,0.0,1516.33,801.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.09,645.02,1425.19,645.155,1330.86,680.358,1466.29,680.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,530.157,218.325,462.54,309.476,397.819,344.882,462.548,512.67,645.023,524.413,527.449,268.339,597.845,362.502,700.974,400.784,521.425,500.899,0.0,0.0,0.0,0.0,0.0,0.0,568.503,462.662,0.0,0.0,0.0,0.0,503.934,200.794,530.282,197.659,436.209,221.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.49,238.877,1298.5,300.679,1307.2,315.318,1377.9,388.93,1457.38,365.388,1289.64,291.886,1357.31,350.785,1428.07,344.811,1354.46,439.079,1357.41,456.568,1492.65,421.362,1519.31,536.134,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,224.246,0.0,0.0,1307.22,241.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.33,550.918,1401.39,668.511,1398.46,809.826,1277.84,815.837,0.0,0.0,0.0,0.0,1516.25,798.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.09,645.035,1425.18,645.155,1330.89,683.275,1469.02,680.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,527.482,218.31,459.778,309.468,394.96,344.935,471.426,509.764,642.176,527.183,527.417,268.296,597.835,362.491,701.005,400.756,527.297,500.844,0.0,0.0,0.0,0.0,0.0,0.0,571.463,462.547,0.0,0.0,0.0,0.0,503.916,200.779,530.254,197.623,436.21,221.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.45,238.914,1301.34,297.861,1307.29,312.454,1377.91,388.911,1457.37,365.397,1289.66,291.888,1357.29,347.863,1428.03,342.054,1354.35,436.181,1357.36,450.793,1492.64,421.35,1519.31,536.222,0.0,0.0,0.0,0.0,0.0,0.0,1333.77,224.257,0.0,0.0,1307.23,241.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.33,550.987,1401.43,668.525,1395.65,809.883,1274.94,821.68,0.0,0.0,0.0,0.0,1516.17,795.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.1,645.118,1427.92,645.168,1330.91,683.381,1466.29,683.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,527.481,218.323,459.776,306.643,397.879,344.89,474.3,509.777,642.157,524.422,527.351,268.29,595.072,362.445,700.993,400.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.912,200.785,530.255,197.634,436.206,221.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.47,238.886,1304.25,303.61,1307.23,315.317,1377.95,388.882,1457.37,365.404,1298.5,294.776,1357.43,347.857,1430.87,342.054,1357.39,436.209,1360.3,450.85,1492.64,421.362,1519.33,536.192,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,224.246,0.0,0.0,1307.23,241.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.36,550.961,1401.44,668.526,1398.44,812.857,1274.88,824.624,0.0,0.0,0.0,0.0,1516.36,806.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.83,645.074,1425.2,645.159,1330.9,683.338,1466.28,680.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,527.481,218.313,459.752,309.473,394.946,347.818,465.531,509.714,644.955,524.431,527.372,268.242,595.084,362.452,701.009,400.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.915,200.773,530.238,197.638,436.19,221.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.47,238.9,1304.34,300.69,1307.27,312.503,1377.95,386.188,1454.55,365.365,1301.43,291.943,1360.25,347.793,1428.02,342.058,1357.35,436.134,1357.44,450.782,1492.63,421.395,1519.32,536.155,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,224.256,0.0,0.0,1307.22,241.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.34,550.954,1401.43,668.52,1398.44,809.813,1277.82,815.823,0.0,0.0,0.0,0.0,1516.2,798.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.83,645.007,1425.2,645.124,1330.9,680.394,1466.28,680.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,530.161,218.311,459.748,309.479,394.902,347.777,468.518,506.857,644.949,524.425,527.408,268.259,595.089,362.457,698.14,400.73,518.536,503.818,0.0,0.0,0.0,0.0,0.0,0.0,571.439,462.65,0.0,0.0,0.0,0.0,503.929,200.763,530.264,197.602,436.184,221.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.48,238.919,1301.46,300.698,1307.27,315.324,1377.94,388.892,1457.41,365.374,1298.42,291.924,1357.38,350.741,1427.94,342.087,1357.29,436.148,1360.26,450.761,1492.61,421.384,1519.32,533.325,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,224.267,0.0,0.0,1307.22,241.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.36,550.925,1401.44,668.521,1398.46,809.989,1277.82,818.787,0.0,0.0,0.0,0.0,1516.3,803.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.85,645.043,1427.92,645.141,1330.94,683.28,1466.29,680.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,530.173,218.319,459.791,312.389,397.839,347.851,465.536,515.522,642.132,524.429,527.414,268.39,597.905,362.543,700.972,400.815,515.566,506.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.93,200.76,530.26,197.61,436.212,221.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.49,238.944,1301.38,297.848,1307.23,312.501,1377.86,386.14,1457.4,365.345,1295.5,291.884,1354.49,350.724,1425.15,344.85,1354.36,436.069,1357.36,444.947,1492.62,421.381,1519.31,533.245,0.0,0.0,0.0,0.0,0.0,0.0,1333.81,224.278,0.0,0.0,1307.22,241.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.35,550.828,1401.45,668.53,1398.48,806.907,1280.73,815.802,0.0,0.0,0.0,0.0,1516.2,792.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.87,645.118,1427.95,645.177,1330.93,683.372,1466.3,683.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,530.183,218.31,459.796,312.395,397.826,347.821,474.316,512.669,645.011,524.376,527.428,268.403,597.889,362.53,698.083,400.794,524.435,503.688,0.0,0.0,0.0,0.0,0.0,0.0,568.556,462.585,0.0,0.0,0.0,0.0,506.608,200.757,530.272,197.616,436.205,221.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.47,238.91,1301.33,297.869,1307.2,312.512,1377.87,386.133,1457.44,362.657,1292.57,291.899,1357.33,347.823,1428.02,344.805,1354.45,436.196,1357.36,453.662,1492.61,421.4,1519.29,533.245,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,224.265,0.0,0.0,1307.23,238.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.33,550.832,1401.45,668.518,1398.51,809.789,1277.9,818.709,0.0,0.0,0.0,0.0,1516.26,792.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.88,645.059,1427.95,645.155,1330.93,683.292,1466.3,680.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
