FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1422.07,662.703,1422.07,801.103,1289.66,786.399,0.0,0.0,0.0,0.0,1542.74,812.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.64,642.083,1448.5,642.155,1360.27,674.46,1489.82,683.312,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1422.05,665.673,1422.1,803.978,1292.62,786.447,0.0,0.0,0.0,0.0,1542.74,812.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.37,644.928,1448.52,645.037,1360.27,674.513,1489.77,686.322,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1422.03,665.684,1422.08,806.846,1289.7,789.218,0.0,0.0,0.0,0.0,1542.77,812.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.66,644.934,1448.49,645.029,1360.26,674.549,1489.76,686.322,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1422.07,662.658,1422.1,803.97,1289.67,786.431,0.0,0.0,0.0,0.0,1542.76,812.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.62,642.044,1448.52,642.114,1360.28,671.685,1492.56,683.337,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1422.07,662.744,1422.05,803.96,1292.59,786.41,0.0,0.0,0.0,0.0,1542.71,812.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.38,642.135,1448.53,644.957,1360.33,674.495,1489.8,686.245,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1422.01,668.477,1422.18,806.935,1295.49,789.294,0.0,0.0,0.0,0.0,1542.76,812.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.66,645.007,1448.48,645.093,1360.33,677.486,1489.75,686.315,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1422.07,665.58,1422.06,804.002,1289.71,786.397,0.0,0.0,0.0,0.0,1542.76,812.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.37,642.165,1448.52,644.99,1360.29,674.508,1489.78,686.224,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1422.07,662.725,1422.09,806.846,1289.67,786.405,0.0,0.0,0.0,0.0,1542.8,812.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.62,642.113,1448.51,642.188,1360.25,674.529,1489.82,683.3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1422.03,668.51,1422.05,806.938,1289.69,789.247,0.0,0.0,0.0,0.0,1542.77,812.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.37,645.012,1448.48,645.131,1360.32,677.49,1489.76,689.135,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1422.02,668.505,1422.07,806.909,1289.67,789.236,0.0,0.0,0.0,0.0,1542.79,812.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.66,644.997,1448.48,645.127,1360.32,680.344,1489.76,689.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1422.06,662.762,1422.09,801.056,1289.66,786.309,0.0,0.0,0.0,0.0,1542.77,812.835,1610.42,965.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.65,642.135,1448.52,644.936,1360.3,674.556,1489.81,686.203,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1422.06,665.703,1422.15,803.935,1289.71,786.406,0.0,0.0,0.0,0.0,1542.78,812.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.38,644.943,1448.51,645.039,1360.27,674.522,1489.77,686.295,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1422.05,668.548,1422.12,806.839,1292.63,789.181,0.0,0.0,0.0,0.0,1542.74,812.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.39,645.045,1448.49,645.158,1360.36,680.353,1489.71,686.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1422.07,665.71,1422.12,801.111,1292.57,786.396,0.0,0.0,0.0,0.0,1542.73,812.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.39,644.958,1448.55,645.066,1360.33,677.417,1489.8,686.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1422.1,665.676,1422.08,801.007,1289.69,786.326,0.0,0.0,0.0,0.0,1542.75,812.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.4,644.942,1448.58,645.044,1360.36,674.586,1489.82,686.315,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1422.08,668.581,1422.05,806.836,1292.59,786.439,0.0,0.0,0.0,0.0,1542.73,815.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.42,645.057,1448.53,645.156,1363.21,677.46,1489.73,689.104,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1422.09,668.579,1422.06,806.895,1292.56,786.451,0.0,0.0,0.0,0.0,1542.74,815.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.44,645.049,1448.54,645.141,1363.24,677.436,1489.78,689.104,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,2,1422.12,668.485,1422.06,806.845,1289.71,786.401,0.0,0.0,0.0,0.0,1542.79,815.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.44,644.966,1448.63,645.082,1363.24,674.532,1489.83,689.112,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,1422.13,668.511,1422.1,804.046,1292.57,786.381,0.0,0.0,0.0,0.0,1542.79,815.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.46,644.988,1448.62,645.107,1363.24,674.529,1489.83,689.141,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,2,1422.14,668.616,1422.04,806.853,1292.57,786.419,0.0,0.0,0.0,0.0,1542.72,815.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.46,645.074,1448.59,645.141,1366.11,677.467,1489.77,689.147,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,2,1422.18,668.547,1422.09,806.893,1292.56,786.436,0.0,0.0,0.0,0.0,1542.78,815.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.5,645.022,1448.66,645.131,1366.16,677.454,1489.83,689.166,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,2,1422.21,665.687,1422.07,801.008,1292.6,786.262,0.0,0.0,0.0,0.0,1542.73,812.885,1607.56,962.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.53,644.935,1448.7,645.029,1366.18,677.501,1492.58,686.323,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,2,1422.22,668.537,1422.09,806.886,1292.61,786.419,0.0,0.0,0.0,0.0,1542.76,815.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.54,645.05,1448.69,645.129,1369.04,683.332,1492.56,689.185,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,2,1422.22,668.594,1422.04,804.045,1292.64,786.411,0.0,0.0,0.0,0.0,1542.7,815.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.51,645.081,1448.68,645.145,1369.06,683.371,1489.81,689.194,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,2,1424.94,665.67,1422.07,801.038,1292.6,786.304,0.0,0.0,0.0,0.0,1542.72,812.861,1607.57,962.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.57,644.907,1448.75,645.031,1369.04,680.376,1492.59,689.156,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25,2,1424.94,665.689,1422.11,801.042,1292.62,786.308,0.0,0.0,0.0,0.0,1542.74,812.863,1610.35,968.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.58,644.908,1451.48,645.041,1369.04,680.361,1492.6,689.15,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26,2,1424.91,668.534,1422.18,806.897,1295.48,786.451,0.0,0.0,0.0,0.0,1542.77,815.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.55,645.05,1448.7,645.133,1369.07,686.222,1489.84,689.191,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27,2,1424.93,668.511,1422.18,804.021,1295.48,786.372,0.0,0.0,0.0,0.0,1542.76,815.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.59,645.027,1448.73,645.142,1369.06,683.309,1492.58,689.205,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
