FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,565.606,221.144,477.254,288.856,412.545,327.202,489.054,459.6,689.187,462.591,530.398,247.801,618.532,321.351,718.6,359.457,533.307,444.94,500.781,483.141,0.0,0.0,0.0,0.0,577.309,412.57,0.0,0.0,0.0,0.0,539.123,206.575,556.786,197.654,462.666,224.156,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,565.622,221.138,477.284,288.885,412.56,327.211,489.138,459.582,689.19,462.546,530.412,247.851,618.598,321.358,718.584,356.686,533.24,442.038,500.76,480.296,0.0,0.0,0.0,0.0,574.471,412.527,0.0,0.0,0.0,0.0,539.124,206.566,556.78,197.647,462.678,224.162,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,565.61,221.137,477.304,288.898,412.548,327.21,489.142,459.598,689.208,462.553,533.245,250.646,618.626,321.344,718.604,359.462,533.254,444.927,497.947,483.115,0.0,0.0,0.0,0.0,574.478,412.546,0.0,0.0,0.0,0.0,539.128,206.548,556.778,197.661,462.688,224.152,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,565.607,221.136,477.327,288.891,412.54,324.321,491.994,459.553,689.251,462.597,533.278,250.668,618.613,321.415,718.606,359.528,536.173,447.849,500.815,483.207,0.0,0.0,0.0,0.0,577.344,412.573,0.0,0.0,0.0,0.0,539.124,206.565,556.777,197.675,462.665,224.162,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,565.6,221.146,477.29,288.9,412.534,327.162,492.067,459.565,692.015,462.557,533.22,250.662,618.563,321.367,718.566,359.578,533.264,444.93,497.952,483.107,0.0,0.0,0.0,0.0,574.484,412.546,0.0,0.0,0.0,0.0,539.126,206.546,556.791,197.693,462.681,224.156,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,565.594,221.14,477.254,288.861,412.54,324.3,494.972,459.551,692.134,459.808,530.397,247.848,618.503,321.322,715.782,359.605,536.142,444.96,500.822,483.157,0.0,0.0,0.0,0.0,577.313,412.545,0.0,0.0,0.0,0.0,539.109,206.543,556.772,197.678,462.676,224.155,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,565.606,221.139,477.245,288.87,412.529,327.178,497.907,456.826,692.161,459.752,530.392,247.815,618.512,321.363,715.749,359.593,536.211,447.88,500.886,483.25,0.0,0.0,0.0,0.0,577.355,412.577,0.0,0.0,0.0,0.0,539.107,206.534,556.787,197.654,462.699,224.157,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,565.595,221.132,477.259,288.919,412.519,327.173,497.84,459.531,692.194,459.739,533.193,250.659,618.534,321.388,715.714,362.367,533.239,444.968,500.799,483.126,0.0,0.0,0.0,0.0,574.443,412.574,0.0,0.0,0.0,0.0,539.092,206.509,556.785,197.667,462.701,224.16,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,565.625,221.128,477.225,288.915,412.502,324.32,497.855,459.532,692.204,459.661,530.401,247.853,618.553,321.422,715.692,362.389,533.255,444.946,500.83,483.114,0.0,0.0,0.0,0.0,574.433,412.54,0.0,0.0,0.0,0.0,539.118,206.518,556.788,197.646,462.694,224.168,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,565.638,221.179,474.366,288.885,412.503,327.215,497.932,459.548,692.254,459.664,530.295,247.8,618.504,321.42,715.675,362.438,533.279,450.847,500.814,486.217,0.0,0.0,0.0,0.0,574.485,412.624,0.0,0.0,0.0,0.0,539.144,206.499,556.845,197.697,465.496,224.174,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
