FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1330.9,215.282,1263.16,274.265,1277.85,283.015,1395.65,341.79,1445.52,291.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.39,394.858,1519.12,521.487,0,0,0,0,0,0,1327.83,200.557,0.0,0.0,1298.42,203.574,0.0,0.0,0,0,0,0,0,0,1583.92,497.856,1566.36,509.77,1513.32,539.15
1,1,1330.9,215.282,1263.18,274.265,1277.84,283.0,1395.63,341.791,1445.54,288.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.54,394.86,1519.21,521.43,0,0,0,0,0,0,1327.84,200.558,0.0,0.0,1298.43,203.573,0.0,0.0,0,0,0,0,0,0,1583.93,494.999,1566.41,509.738,1516.18,539.075
2,1,1330.9,215.314,1260.34,274.248,1277.87,283.005,1395.64,339.09,1445.58,288.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.51,394.916,1519.19,521.414,0,0,0,0,0,0,1327.85,200.571,0.0,0.0,1298.44,203.569,0.0,0.0,0,0,0,0,0,0,1583.93,494.937,1566.42,509.655,1516.18,539.09
3,1,1330.91,215.335,1263.14,274.251,1277.87,280.139,1395.65,339.099,1445.62,288.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.36,394.931,1519.23,524.391,0,0,0,0,0,0,1327.87,200.578,0.0,0.0,1298.44,203.576,0.0,0.0,0,0,0,0,0,0,1581.07,494.952,1566.43,509.69,1516.23,542.049
4,1,1330.9,215.303,1263.15,274.272,1277.87,280.162,1395.65,339.088,1445.55,288.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.38,394.965,1519.18,524.421,0,0,0,0,0,0,1327.86,200.563,0.0,0.0,1298.43,203.568,0.0,0.0,0,0,0,0,0,0,1581.05,494.954,1566.43,509.711,1516.16,544.961
5,1,1330.89,215.284,1263.14,274.258,1277.87,280.161,1398.4,339.101,1445.58,288.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.46,392.07,1519.22,524.316,0,0,0,0,0,0,1327.85,200.554,0.0,0.0,1298.43,203.564,0.0,0.0,0,0,0,0,0,0,1581.01,492.026,1566.41,509.633,1516.21,539.131
6,1,1330.9,215.314,1263.13,274.269,1277.89,280.166,1398.4,341.798,1445.57,288.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.54,394.914,1519.27,521.456,0,0,0,0,0,0,1327.85,200.568,0.0,0.0,1298.43,203.562,0.0,0.0,0,0,0,0,0,0,1583.93,492.004,1569.24,506.828,1516.28,539.095
7,1,1330.92,215.321,1263.15,274.253,1277.88,280.16,1398.4,341.801,1445.57,288.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.46,394.962,1519.22,518.561,0,0,0,0,0,0,1327.86,200.567,0.0,0.0,1298.44,203.565,0.0,0.0,0,0,0,0,0,0,1583.89,492.02,1566.44,506.848,1516.23,536.203
8,1,1330.92,215.347,1263.13,274.267,1277.87,283.003,1398.42,341.815,1445.57,288.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.5,394.886,1519.23,524.437,0,0,0,0,0,0,1327.88,200.584,0.0,0.0,1298.46,203.568,0.0,0.0,0,0,0,0,0,0,1580.97,491.987,1566.42,506.835,1516.22,545.015
9,1,1330.93,215.352,1263.14,274.261,1277.87,283.0,1395.66,341.822,1445.6,288.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.47,394.9,1519.27,521.444,0,0,0,0,0,0,1327.88,200.585,0.0,0.0,1298.45,203.569,0.0,0.0,0,0,0,0,0,0,1580.99,489.133,1566.4,506.799,1516.28,539.102
10,1,1330.91,215.317,1263.14,274.271,1277.85,283.011,1395.65,341.823,1445.57,291.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.61,394.887,1519.22,524.402,0,0,0,0,0,0,1327.87,200.568,0.0,0.0,1298.46,203.571,0.0,0.0,0,0,0,0,0,0,1580.98,494.921,1566.37,509.712,1516.2,542.102
11,1,1330.9,215.319,1263.12,274.255,1277.84,280.16,1395.64,341.817,1445.58,288.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.43,394.865,1519.2,518.552,0,0,0,0,0,0,1327.86,200.567,0.0,0.0,1298.43,203.566,0.0,0.0,0,0,0,0,0,0,1581.01,491.988,1566.4,506.833,1516.22,536.209
12,1,1330.93,215.355,1263.11,274.258,1277.84,283.004,1395.64,341.825,1445.59,288.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.48,394.866,1519.22,521.453,0,0,0,0,0,0,1327.88,200.583,0.0,0.0,1298.46,203.567,0.0,0.0,0,0,0,0,0,0,1583.92,492.067,1566.43,509.685,1516.22,539.144
13,1,1330.95,215.381,1263.14,274.268,1277.85,280.166,1395.66,341.818,1445.64,288.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.5,391.999,1519.21,521.396,0,0,0,0,0,0,1327.9,200.596,0.0,0.0,1298.45,203.568,0.0,0.0,0,0,0,0,0,0,1581.05,492.007,1566.37,506.824,1516.21,536.237
14,1,1330.93,215.38,1263.13,274.247,1277.85,280.151,1398.42,341.812,1445.65,288.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.37,391.958,1516.37,524.306,0,0,0,0,0,0,1327.88,200.599,0.0,0.0,1298.46,203.578,0.0,0.0,0,0,0,0,0,0,1580.99,494.917,1566.32,509.674,1513.28,539.136
