FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,527.417,221.174,459.684,309.502,394.867,353.655,480.143,509.775,633.301,518.464,527.311,268.202,603.83,356.637,715.618,391.929,527.298,492.019,0.0,0.0,0.0,0.0,0.0,0.0,574.469,456.723,0.0,0.0,0.0,0.0,503.851,203.55,530.196,197.692,436.085,221.268,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,527.392,221.186,459.749,309.577,394.939,356.64,483.088,509.693,636.285,518.467,527.337,268.236,603.883,359.476,715.677,391.933,524.433,489.133,0.0,0.0,0.0,0.0,0.0,0.0,571.529,456.737,0.0,0.0,0.0,0.0,503.84,203.56,530.182,197.707,436.092,221.279,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,527.394,221.196,459.727,312.411,394.911,359.594,477.31,509.712,636.276,515.594,527.299,265.426,603.857,359.499,715.646,391.935,530.336,486.134,0.0,0.0,0.0,0.0,0.0,0.0,577.418,456.609,0.0,0.0,0.0,0.0,503.838,203.57,530.18,197.727,436.079,221.266,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,527.382,221.183,459.648,306.613,392.013,353.692,468.488,509.684,639.119,515.582,527.308,265.388,603.814,356.673,715.631,391.937,530.328,486.148,0.0,0.0,0.0,0.0,0.0,0.0,577.404,456.641,0.0,0.0,0.0,0.0,503.835,203.561,530.181,197.702,436.069,221.234,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,527.377,221.187,459.642,309.475,392.017,356.617,477.245,509.726,636.23,515.577,527.26,265.353,603.811,359.486,715.611,391.986,527.396,486.118,0.0,0.0,0.0,0.0,0.0,0.0,574.48,453.78,0.0,0.0,0.0,0.0,503.819,203.568,530.181,197.698,436.084,221.262,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,527.403,221.172,459.632,309.471,391.996,350.745,465.496,512.652,636.201,518.468,527.309,268.228,603.827,359.573,715.63,392.003,527.425,486.19,0.0,0.0,0.0,0.0,0.0,0.0,577.353,456.626,0.0,0.0,0.0,0.0,503.831,203.551,530.19,197.712,436.086,221.281,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,527.405,221.183,459.662,309.51,392.048,350.774,477.29,509.783,636.254,515.613,527.303,268.242,601.042,359.604,715.633,392.072,527.269,492.019,0.0,0.0,0.0,0.0,0.0,0.0,574.388,456.775,0.0,0.0,0.0,0.0,503.828,203.558,530.202,197.708,436.088,221.278,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,527.385,221.185,459.633,309.534,392.051,353.678,480.199,515.545,639.204,515.539,527.28,268.236,600.981,359.559,715.587,392.05,530.301,486.189,0.0,0.0,0.0,0.0,0.0,0.0,574.508,456.604,0.0,0.0,0.0,0.0,503.808,203.572,530.177,197.719,436.086,221.299,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,527.383,221.18,459.599,309.549,392.017,353.687,468.508,512.656,633.353,518.476,527.257,268.204,600.979,359.499,712.776,392.049,527.351,486.221,0.0,0.0,0.0,0.0,0.0,0.0,574.496,456.673,0.0,0.0,0.0,0.0,503.819,203.555,530.159,197.692,436.069,221.312,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,527.366,221.195,459.64,309.493,394.895,353.718,474.342,509.655,639.178,515.608,527.204,265.391,600.876,356.655,712.821,392.069,521.423,489.092,0.0,0.0,0.0,0.0,0.0,0.0,571.515,456.648,0.0,0.0,0.0,0.0,503.811,203.561,530.175,197.706,436.073,221.312,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
