FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1422.2,718.643,1419.16,859.88,1301.33,859.979,0.0,0.0,0.0,0.0,1533.93,859.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.49,701.042,1445.68,703.916,1354.56,739.273,1472.26,742.198,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1422.22,718.627,1419.11,859.859,1298.48,859.984,0.0,0.0,0.0,0.0,1533.95,859.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.49,701.025,1445.69,703.882,1354.55,739.276,1472.24,742.216,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1422.22,718.639,1419.14,859.882,1298.51,859.982,0.0,0.0,0.0,0.0,1533.93,859.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.5,701.037,1445.69,703.909,1354.55,739.265,1472.24,742.232,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1422.23,718.636,1419.16,859.896,1298.5,860.014,0.0,0.0,0.0,0.0,1533.89,859.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.49,701.055,1445.7,703.896,1354.55,739.287,1472.25,742.212,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1422.22,718.64,1419.17,859.912,1298.47,860.032,0.0,0.0,0.0,0.0,1533.96,859.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.49,701.045,1445.69,703.901,1354.56,739.287,1472.25,742.223,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1424.9,718.62,1419.05,859.85,1298.5,859.969,0.0,0.0,0.0,0.0,1530.98,859.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.5,701.036,1445.71,703.881,1354.56,739.266,1472.23,742.26,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1422.21,718.62,1419.1,859.872,1298.49,859.991,0.0,0.0,0.0,0.0,1533.89,859.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.48,701.041,1445.68,701.064,1354.55,739.291,1472.23,742.228,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1422.2,718.631,1419.13,859.885,1298.47,860.013,0.0,0.0,0.0,0.0,1533.91,859.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.48,701.072,1445.68,703.909,1354.54,739.328,1472.25,742.23,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1422.2,718.62,1419.08,859.87,1298.49,859.998,0.0,0.0,0.0,0.0,1531.03,859.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.49,703.881,1445.68,703.909,1354.55,739.313,1472.24,742.231,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1422.21,718.627,1416.18,859.854,1298.5,859.964,0.0,0.0,0.0,0.0,1528.01,859.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1398.49,703.882,1445.67,703.879,1354.55,739.239,1472.22,742.219,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
