FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,536.122,212.409,465.53,288.89,409.672,333.031,500.758,456.615,651.061,456.703,524.341,247.684,598.095,324.275,695.066,359.566,524.377,433.271,492.055,462.612,0.0,0.0,0.0,0.0,550.9,409.506,0.0,0.0,0.0,0.0,515.591,197.638,539.068,191.777,453.731,197.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.14,265.368,1298.47,318.437,1328.02,327.253,1430.97,409.459,1498.71,347.825,1260.29,315.36,1380.87,365.446,1463.33,344.826,1377.93,456.721,1392.63,474.316,1516.19,433.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.36,247.631,0.0,0.0,1330.8,247.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.49,718.538,1345.6,842.251,1219.06,856.843,0.0,0.0,0.0,0.0,1466.26,836.286,0.0,0.0,1533.95,1048.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.82,692.031,1386.77,695.038,1289.66,712.712,1424.91,721.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,536.221,212.388,465.587,288.944,409.656,330.115,497.898,456.558,651.037,456.712,524.423,247.769,600.818,324.247,695.036,359.586,521.426,433.259,489.064,462.645,0.0,0.0,0.0,0.0,550.806,409.495,0.0,0.0,0.0,0.0,521.384,197.614,539.175,191.824,456.538,197.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.14,265.436,1298.49,318.433,1328.01,330.156,1430.91,409.512,1498.65,350.7,1260.33,315.296,1378.03,365.432,1463.23,344.872,1375.07,456.727,1386.82,474.352,1513.38,433.03,1586.8,530.339,0.0,0.0,0.0,0.0,0.0,0.0,1357.38,247.647,0.0,0.0,1330.81,247.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.37,715.747,1345.57,839.393,1218.99,854.062,0.0,0.0,0.0,0.0,1466.27,833.508,0.0,0.0,1533.95,1048.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.94,689.214,1392.63,695.041,1292.56,709.788,1424.98,724.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,539.112,212.4,465.57,288.895,409.665,327.221,497.832,456.58,651.032,456.711,524.379,247.744,598.082,321.433,695.076,359.609,524.309,433.214,489.125,462.554,0.0,0.0,0.0,0.0,550.865,406.697,0.0,0.0,0.0,0.0,521.499,197.573,542.078,191.777,456.584,197.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.16,265.419,1298.46,318.386,1328.0,330.122,1428.07,409.558,1498.71,350.694,1260.34,312.452,1380.84,365.473,1463.27,344.857,1377.91,456.656,1392.62,471.421,1513.37,433.24,1589.85,533.249,0.0,0.0,0.0,0.0,0.0,0.0,1357.39,247.626,0.0,0.0,1330.81,247.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.32,715.668,1348.41,836.498,1218.98,853.944,0.0,0.0,0.0,0.0,1469.13,833.316,0.0,0.0,1536.89,1048.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.9,689.116,1395.61,695.054,1295.57,701.037,1425.03,721.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,542.0,212.362,465.601,288.952,409.676,327.233,497.865,456.553,651.065,456.731,524.416,247.808,600.813,324.244,695.058,359.577,527.227,436.066,494.942,465.52,689.201,509.667,0.0,0.0,553.755,409.581,0.0,0.0,0.0,0.0,524.378,194.807,545.012,191.814,456.705,197.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.12,265.439,1298.52,318.398,1327.99,330.142,1428.09,409.581,1498.68,347.875,1263.16,312.476,0.0,0.0,1466.25,342.071,1377.9,456.673,1389.69,474.309,1513.38,433.191,1586.92,533.214,0.0,0.0,0.0,0.0,0.0,0.0,1357.38,247.648,0.0,0.0,1330.8,247.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.28,715.691,1345.54,836.444,1216.15,853.932,0.0,0.0,0.0,0.0,1466.25,830.518,0.0,0.0,1533.95,1048.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.69,689.17,1398.42,695.11,1298.49,703.89,1425.12,724.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,542.047,209.506,465.584,288.98,409.717,333.035,497.844,456.544,653.874,456.731,524.368,247.786,600.808,324.293,695.039,359.561,524.369,436.089,492.058,465.543,0.0,0.0,0.0,0.0,550.88,409.626,0.0,0.0,0.0,0.0,524.418,194.799,547.825,191.827,456.777,197.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.08,265.411,1298.46,318.433,1330.76,330.121,1430.94,409.528,1501.52,347.812,1260.27,315.327,0.0,0.0,1469.05,341.979,1375.06,456.726,1386.81,474.355,1513.34,433.113,1586.84,530.345,0.0,0.0,0.0,0.0,0.0,0.0,1357.34,247.612,0.0,0.0,1330.8,247.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.07,715.772,1342.65,839.375,1216.18,854.011,0.0,0.0,0.0,0.0,1463.32,836.293,0.0,0.0,1536.77,1048.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.66,689.225,1398.56,695.204,1301.44,706.886,1425.19,730.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,542.079,209.496,465.534,288.842,409.672,327.159,497.88,453.797,650.991,456.758,524.304,247.685,598.05,324.283,695.066,359.624,521.492,435.998,492.017,462.675,0.0,0.0,0.0,0.0,550.817,409.508,0.0,0.0,0.0,0.0,524.438,194.759,545.041,191.771,456.786,197.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.07,265.417,1298.46,318.427,1330.75,327.216,1430.89,409.51,1498.71,350.69,1260.31,315.344,1380.85,365.486,1463.3,344.819,1375.02,456.761,1389.7,471.428,1513.34,433.096,1586.81,530.279,0.0,0.0,0.0,0.0,0.0,0.0,1357.32,244.917,0.0,0.0,1330.81,247.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.97,715.801,1345.51,839.311,1218.97,853.965,0.0,0.0,0.0,0.0,1466.24,833.472,0.0,0.0,1533.96,1048.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.59,689.231,1398.68,695.187,1304.21,703.984,1428.09,727.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,542.113,209.489,468.438,288.923,409.629,324.242,494.946,453.763,651.032,456.763,524.445,247.826,600.809,324.318,695.044,359.634,524.351,436.078,494.929,465.541,0.0,0.0,0.0,0.0,550.848,409.598,0.0,0.0,0.0,0.0,527.169,194.746,547.833,191.752,456.81,197.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.05,265.404,1298.43,318.417,1327.95,327.189,1430.93,409.449,1498.67,350.717,1263.12,315.357,1380.86,365.522,1463.33,342.085,1374.93,459.61,1383.87,474.397,1513.36,430.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.3,244.913,0.0,0.0,1330.8,247.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.05,715.754,1348.42,836.526,1219.08,851.133,0.0,0.0,0.0,0.0,1469.09,833.474,0.0,0.0,1536.85,1048.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.45,689.158,1401.39,695.176,1304.23,703.973,1428.1,727.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,544.949,209.461,468.488,288.891,409.687,327.171,500.748,456.576,653.899,456.729,524.447,247.701,598.082,327.161,695.06,359.63,527.231,436.117,497.944,468.466,0.0,0.0,0.0,0.0,550.902,409.597,0.0,0.0,0.0,0.0,527.166,194.736,547.847,188.903,456.827,197.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.03,265.393,1298.44,318.44,1327.94,327.153,1430.88,409.462,1498.68,347.876,1263.13,315.392,1378.03,365.515,1466.17,342.056,1374.99,459.654,1383.87,477.272,1513.36,430.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.29,244.917,0.0,0.0,1330.8,247.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.11,715.784,1348.42,836.497,1221.93,851.113,0.0,0.0,0.0,0.0,1469.06,833.461,0.0,0.0,1536.83,1048.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.49,689.207,1401.42,695.196,1304.29,703.96,1430.94,727.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,544.982,209.449,468.435,288.862,409.636,324.246,497.888,453.812,651.015,456.752,527.219,247.74,598.105,324.317,695.047,359.621,524.425,433.264,494.997,462.636,0.0,0.0,0.0,0.0,550.92,409.491,0.0,0.0,0.0,0.0,527.173,194.74,547.89,188.885,456.834,197.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.04,265.422,1298.46,318.401,1327.96,324.336,1430.88,406.689,1501.52,347.82,1260.34,315.32,1377.97,365.503,1466.13,342.047,1374.99,459.648,1386.74,477.3,1513.28,427.31,1584.01,527.373,0.0,0.0,0.0,0.0,0.0,0.0,1357.31,247.637,0.0,0.0,1330.79,247.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.84,718.544,1348.47,839.31,1224.87,851.138,0.0,0.0,0.0,0.0,1469.05,833.53,0.0,0.0,1536.83,1048.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.55,689.218,1401.44,695.229,1304.31,703.939,1433.87,727.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,545.003,209.452,468.471,288.857,409.657,324.257,497.921,453.772,650.996,456.721,527.229,247.709,598.078,324.331,695.053,359.625,524.442,433.24,497.864,462.638,0.0,0.0,0.0,0.0,550.929,406.706,0.0,0.0,0.0,0.0,527.179,194.73,547.934,188.899,459.511,197.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.05,265.436,1298.48,318.434,1327.99,327.188,1430.88,409.452,1501.52,347.79,1263.13,315.347,1377.99,365.53,1463.32,342.085,1372.06,462.563,1380.96,480.151,1513.37,433.02,1584.0,527.425,0.0,0.0,0.0,0.0,0.0,0.0,1357.29,247.64,0.0,0.0,1330.78,247.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.84,718.532,1348.49,836.418,1224.94,851.106,0.0,0.0,0.0,0.0,1466.25,830.538,0.0,0.0,1533.9,1048.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.56,689.224,1401.44,695.201,1304.34,703.98,1433.89,730.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,545.022,209.446,471.377,288.916,409.636,321.373,497.893,453.763,650.985,456.714,527.37,247.807,598.103,324.301,695.036,359.631,527.216,436.094,497.894,465.577,0.0,0.0,0.0,0.0,550.928,409.579,0.0,0.0,0.0,0.0,527.19,194.74,547.957,188.914,459.548,197.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.05,265.381,1298.52,318.435,1330.77,327.194,1430.91,409.449,1501.52,347.828,1263.12,315.341,1380.86,365.507,1466.17,342.041,1372.09,459.674,1383.82,477.305,1513.35,433.089,1586.98,530.292,0.0,0.0,0.0,0.0,0.0,0.0,1357.3,247.613,0.0,0.0,1330.77,247.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.85,718.523,1348.51,836.362,1227.8,848.155,0.0,0.0,0.0,0.0,1469.12,830.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.56,689.208,1401.47,695.174,1304.36,703.987,1433.86,727.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,545.01,209.466,471.425,288.924,409.687,324.225,497.934,456.551,650.973,456.715,527.352,247.817,598.087,324.305,695.051,359.604,524.318,436.085,492.03,465.548,0.0,0.0,0.0,0.0,550.848,409.601,0.0,0.0,0.0,0.0,527.17,194.769,547.954,191.751,459.561,197.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.06,265.406,1301.32,318.432,1330.76,327.195,1430.91,406.717,1501.54,347.792,1263.13,315.306,0.0,0.0,1463.24,344.846,1372.09,459.673,1383.81,477.283,1513.37,433.057,1586.86,530.228,0.0,0.0,0.0,0.0,0.0,0.0,1357.3,247.636,0.0,0.0,1330.77,247.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.84,718.527,1348.54,836.42,1224.92,851.053,0.0,0.0,0.0,0.0,1469.22,833.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.55,689.205,1401.47,695.168,1304.35,703.988,1433.89,727.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,544.959,209.464,471.452,288.922,409.671,324.214,497.832,453.802,650.984,456.685,527.403,247.807,598.102,324.31,695.034,359.632,524.365,436.002,492.055,462.614,0.0,0.0,0.0,0.0,550.879,409.569,0.0,0.0,0.0,0.0,524.453,194.783,547.91,191.8,459.57,197.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.06,265.448,1301.33,318.392,1328.01,327.177,1430.93,406.69,1501.55,347.77,1263.14,312.501,1377.96,365.513,1466.13,342.045,1374.92,459.602,1383.81,477.222,1513.37,433.08,1586.87,530.276,0.0,0.0,0.0,0.0,0.0,0.0,1357.3,247.663,0.0,0.0,1330.75,247.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.85,718.54,1351.35,836.384,1230.71,848.123,0.0,0.0,0.0,0.0,1469.24,833.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.27,689.235,1401.46,695.184,1304.42,706.85,1436.77,727.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
