FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1398.6,262.4,1354.32,318.284,1351.45,324.324,1419.09,409.49,1492.64,383.015,1357.4,309.532,1398.64,371.355,1451.58,356.67,0.0,0.0,1419.1,503.755,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.65,247.663,0.0,0.0,1360.31,250.66,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1398.61,262.385,1354.33,318.252,1351.44,324.275,1419.11,409.447,1492.63,383.0,1357.43,309.502,1401.47,368.458,1454.43,356.59,0.0,0.0,1419.15,503.734,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.66,247.661,0.0,0.0,1360.32,250.661,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1398.6,262.405,1354.31,318.256,1351.47,324.298,1419.11,409.497,1492.63,383.015,1357.35,309.491,1401.41,368.496,1451.61,356.618,0.0,0.0,1419.17,503.766,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.67,247.665,0.0,0.0,1360.34,250.658,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1398.59,259.54,1354.36,318.264,1351.44,324.309,1419.15,406.723,1492.61,383.022,1360.29,309.507,1401.44,368.491,1451.63,356.637,0.0,0.0,1419.15,503.736,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.65,247.639,0.0,0.0,1360.34,250.646,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,1398.61,262.374,1351.51,315.537,1351.4,324.301,1419.08,406.726,1492.62,383.026,1354.48,306.607,1401.4,368.487,1451.59,356.619,0.0,0.0,1422.03,503.83,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.66,247.659,0.0,0.0,1360.35,250.671,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1398.62,262.377,1351.51,315.504,1351.42,324.224,1419.09,406.675,1492.64,383.009,1354.46,306.592,1398.62,371.313,1451.6,356.628,0.0,0.0,1419.1,503.77,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.68,247.659,0.0,0.0,1360.35,250.649,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1398.6,259.53,1351.56,315.514,1351.44,324.253,1419.15,406.696,1492.67,382.999,1357.32,306.588,1401.4,368.497,1451.61,356.615,0.0,0.0,1419.16,503.765,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.66,247.64,0.0,0.0,1360.33,250.646,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,1398.6,259.53,1354.29,315.518,1351.44,324.255,1419.11,406.705,1492.64,383.005,1357.35,306.6,1401.42,368.51,1451.64,356.604,0.0,0.0,1419.16,503.832,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.66,247.646,0.0,0.0,1360.33,250.649,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,1398.61,262.373,1354.29,318.261,1351.47,324.259,1419.17,409.462,1492.63,383.012,1357.3,309.517,1401.42,368.495,1451.62,356.602,0.0,0.0,1422.0,503.796,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.67,247.655,0.0,0.0,1360.33,250.655,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,1398.59,259.546,1354.28,318.253,1351.46,324.208,1419.12,406.714,1492.65,383.006,1357.31,309.53,1401.4,371.339,1451.64,356.618,0.0,0.0,1419.19,506.688,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.66,247.646,0.0,0.0,1363.17,250.671,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,1398.61,259.513,1354.28,315.502,1351.45,321.419,1419.07,409.454,1492.64,380.224,1357.32,306.596,1401.45,368.508,1454.47,356.577,0.0,0.0,1422.0,503.831,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.67,247.635,0.0,0.0,1360.35,250.674,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,1398.62,262.376,1351.55,315.491,1351.43,321.421,1419.07,406.69,1492.65,380.21,1357.33,306.591,1401.44,368.483,1454.47,356.604,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.69,247.658,0.0,0.0,1363.17,250.663,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,1398.63,262.386,1351.55,315.501,1351.43,324.239,1419.17,409.446,1492.66,380.226,1357.29,306.58,1401.5,368.491,1454.53,356.573,0.0,0.0,1416.22,503.746,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.69,247.667,0.0,0.0,1363.18,250.66,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,1398.62,262.379,1354.29,315.514,1351.42,324.221,1419.15,406.678,1492.65,380.193,1357.4,306.615,1401.51,368.486,1454.49,356.602,0.0,0.0,1419.11,503.791,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.69,247.657,0.0,0.0,1360.36,250.651,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,1398.62,259.551,1354.3,315.482,1351.43,321.407,1419.19,406.661,1492.67,380.17,1357.4,306.568,1401.52,368.451,1454.54,356.563,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.69,247.655,0.0,0.0,1360.35,250.641,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,1398.62,259.547,1351.53,315.488,1351.47,324.249,1421.94,406.663,1492.67,380.187,1354.45,303.704,1401.49,368.461,1454.51,356.566,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.7,247.654,0.0,0.0,1363.17,250.672,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1398.63,259.527,1351.56,315.487,1351.47,324.294,1419.2,406.692,1492.69,380.183,1354.49,303.668,1401.47,368.425,1454.48,356.568,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.7,247.652,0.0,0.0,1363.2,250.696,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,1398.62,259.548,1351.5,315.523,1351.5,324.287,1419.17,406.666,1492.68,380.186,1354.35,306.585,1401.49,368.501,1454.52,353.735,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.69,247.655,0.0,0.0,1363.2,250.706,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,1398.61,259.521,1351.56,315.507,1351.44,324.301,1419.16,406.598,1492.68,380.161,1357.37,306.555,1401.55,368.473,1457.38,353.654,0.0,0.0,1419.09,503.722,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.68,247.642,0.0,0.0,1363.19,250.682,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,1398.59,259.505,1354.37,315.547,1351.48,324.301,1421.95,406.604,1492.69,380.153,1360.31,309.469,1401.59,368.472,1457.4,353.706,0.0,0.0,1416.23,503.711,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.66,247.635,0.0,0.0,1363.19,250.683,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,1398.61,259.501,1354.33,315.519,1351.45,324.289,1419.13,406.622,1492.71,380.137,1360.26,306.594,1401.53,368.444,1457.37,353.683,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.68,247.637,0.0,0.0,1363.19,250.689,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,1398.6,259.493,1354.31,315.507,1351.48,324.222,1419.15,406.588,1492.72,380.119,1357.35,306.6,1401.54,368.445,1454.53,356.557,0.0,0.0,1416.21,503.737,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.66,247.638,0.0,0.0,1363.19,250.695,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,1398.6,259.485,1354.31,315.514,1351.46,324.282,1419.18,406.587,1492.72,380.121,1357.38,306.572,1401.53,368.356,1454.5,356.573,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.66,247.626,0.0,0.0,1363.19,250.681,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,1398.59,259.502,1351.56,315.463,1351.39,324.221,1419.2,406.568,1492.73,380.1,1357.39,303.668,1401.55,365.51,1454.48,353.74,0.0,0.0,1416.24,503.794,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.67,247.638,0.0,0.0,1363.22,250.684,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
24,1,1398.59,259.521,1354.37,315.456,1351.45,324.234,1419.17,406.594,1492.69,380.114,1360.32,303.645,1401.54,365.462,1454.52,353.728,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.65,247.657,0.0,0.0,1363.2,250.689,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1398.6,259.52,1354.39,315.462,1351.45,324.261,1421.96,406.583,1492.69,374.331,1363.2,303.642,1404.4,365.452,1457.45,353.64,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.66,247.66,0.0,0.0,1363.2,250.683,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,1398.61,259.482,1354.35,315.454,1351.45,321.414,1419.17,406.589,1492.69,374.28,1360.31,303.646,1404.47,365.463,1460.3,350.797,0.0,0.0,1416.21,506.726,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.68,247.627,0.0,0.0,1363.22,250.667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,1398.63,259.478,1354.33,315.489,1351.51,324.234,1421.94,406.591,1492.67,374.341,1357.37,303.694,1404.38,365.541,1457.42,353.711,0.0,0.0,1419.11,506.724,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.7,247.616,0.0,0.0,1363.23,250.66,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,1398.63,259.491,1354.38,315.473,1351.49,324.219,1419.19,406.57,1492.68,374.31,1360.3,303.683,1404.49,365.506,1460.34,350.807,0.0,0.0,1419.11,506.691,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.71,247.623,0.0,0.0,1363.23,250.65,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,1398.63,259.527,1354.37,315.502,1351.52,321.413,1421.96,406.553,1492.66,374.32,1357.42,306.598,1404.42,365.511,1457.46,353.655,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1395.48,247.64,0.0,0.0,1363.23,250.649,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,1398.61,259.551,1354.29,315.471,1351.49,321.375,1421.98,406.579,1492.66,374.333,1354.49,303.708,1404.46,365.502,1463.25,350.768,0.0,0.0,1416.22,503.722,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1392.7,247.65,0.0,0.0,1363.22,250.639,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
