FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1339.72,253.626,1271.94,330.129,1277.82,338.844,1392.65,386.156,1469.09,341.997,1263.21,318.468,0.0,0.0,0.0,0.0,0.0,0.0,1336.71,512.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1330.77,244.628,0.0,0.0,1292.61,247.754,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1339.7,253.594,1269.04,330.097,1277.86,336.082,1386.8,386.153,1469.08,342.071,1263.12,318.483,0.0,0.0,0.0,0.0,0.0,0.0,1330.94,518.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1330.76,241.879,0.0,0.0,1292.62,247.742,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1339.7,253.6,1269.07,330.121,1277.85,338.84,1380.94,388.881,1469.02,344.949,1263.15,318.489,0.0,0.0,0.0,0.0,0.0,0.0,1330.93,515.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1330.76,241.907,0.0,0.0,1292.64,247.743,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,1339.69,253.573,1266.17,330.118,1277.87,338.829,1380.9,388.964,1466.26,347.806,1260.23,318.503,0.0,0.0,0.0,0.0,0.0,0.0,1333.83,515.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1330.75,241.868,0.0,0.0,1292.65,247.719,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,1339.64,253.572,1269.02,330.14,1280.68,338.832,1380.88,389.047,1466.28,347.797,1260.23,321.267,0.0,0.0,0.0,0.0,0.0,0.0,1336.74,512.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1330.73,241.846,0.0,0.0,1295.47,247.73,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1336.79,250.773,1266.1,330.135,1277.92,338.827,1380.85,389.088,1466.24,347.777,1257.31,321.266,0.0,0.0,0.0,0.0,0.0,0.0,1342.57,509.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1328.03,241.824,0.0,0.0,1292.63,247.719,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1336.77,253.593,1266.15,330.134,1280.67,338.851,1380.86,389.145,1466.2,347.867,1260.17,318.519,0.0,0.0,0.0,0.0,0.0,0.0,1339.66,509.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1328.02,241.858,0.0,0.0,1292.63,247.72,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,1336.77,253.586,1266.15,330.13,1280.69,338.844,1380.9,389.152,1466.22,350.786,1260.17,318.521,0.0,0.0,0.0,0.0,0.0,0.0,1339.65,509.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1328.02,241.852,0.0,0.0,1292.61,247.725,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1336.74,250.794,1266.15,330.151,1280.7,338.865,1383.81,389.18,1466.21,353.665,1260.15,321.263,0.0,0.0,0.0,0.0,0.0,0.0,1339.63,509.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1327.99,241.813,0.0,0.0,1292.6,247.722,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1336.73,250.793,1266.12,330.188,1280.7,338.901,1389.74,391.896,1466.23,353.697,1257.3,321.277,0.0,0.0,1442.62,342.052,0.0,0.0,1333.83,512.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1328.0,241.82,0.0,0.0,1292.59,247.731,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
