FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,559.746,218.189,477.34,286.004,415.485,318.476,539.158,418.441,718.588,388.949,530.238,250.71,601.065,341.885,0.0,0.0,521.46,436.187,483.121,477.323,0.0,0.0,0.0,0.0,556.784,400.806,0.0,0.0,0,0,544.944,200.561,0.0,0.0,471.37,218.214,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,559.75,218.192,477.322,283.008,415.552,318.373,533.28,412.62,718.721,386.083,527.416,247.815,601.069,339.054,0.0,0.0,524.314,436.146,483.199,474.399,0.0,0.0,0.0,0.0,556.773,403.687,0.0,0.0,0,0,544.944,200.573,0.0,0.0,471.387,218.192,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,562.676,215.373,477.236,280.08,415.561,318.33,536.136,412.434,718.723,385.915,527.389,247.741,603.975,341.893,680.418,427.229,527.222,436.186,486.111,477.237,621.482,571.451,0.0,0.0,559.698,406.666,0.0,0.0,0,0,547.822,200.544,0.0,0.0,471.44,218.22,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,562.711,215.318,474.373,277.222,415.546,318.336,533.237,409.529,721.669,377.27,527.318,247.721,603.901,341.824,686.227,421.396,524.384,436.047,483.209,471.379,606.84,553.916,0.0,0.0,556.826,403.704,0.0,0.0,0,0,547.852,197.825,0.0,0.0,474.334,215.381,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,562.722,215.318,474.359,277.197,415.513,318.301,539.126,403.713,724.568,368.494,527.319,247.732,600.995,338.93,0.0,0.0,527.262,439.017,483.307,474.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,547.863,197.817,0.0,0.0,474.333,215.397,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,565.551,215.3,474.32,277.117,415.461,315.527,536.177,397.853,730.396,365.506,527.278,247.648,601.013,341.82,0.0,0.0,527.262,439.089,486.129,477.204,0.0,0.0,0.0,0.0,562.659,409.67,0.0,0.0,0,0,547.873,197.824,0.0,0.0,474.349,215.387,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,562.708,212.456,474.353,274.289,412.627,315.46,536.229,392.051,730.401,365.352,527.35,247.717,601.008,341.854,0.0,0.0,524.376,439.124,486.101,477.263,0.0,0.0,0.0,0.0,556.811,409.707,0.0,0.0,0,0,547.856,197.796,0.0,0.0,474.338,215.352,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,562.722,215.287,474.307,274.255,412.651,315.428,536.188,391.907,730.452,362.44,527.287,247.689,600.962,339.029,647.934,418.403,524.443,439.088,486.103,477.279,0.0,0.0,0.0,0.0,559.732,409.634,0.0,0.0,0,0,547.867,197.814,0.0,0.0,474.327,215.387,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,565.55,215.283,471.454,274.251,412.609,315.399,542.088,388.957,730.389,359.562,527.293,247.694,600.993,341.966,645.07,421.339,527.223,436.222,483.257,474.335,0.0,0.0,0.0,0.0,562.685,409.579,0.0,0.0,0,0,547.888,197.823,0.0,0.0,474.315,215.38,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,565.567,215.281,471.427,274.219,412.637,315.405,542.087,388.923,727.515,359.476,524.442,244.844,598.072,341.9,642.132,424.282,527.367,441.974,486.139,477.288,0.0,0.0,0.0,0.0,571.411,412.57,0.0,0.0,0,0,547.91,197.823,0.0,0.0,474.306,218.181,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
