FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1289.61,230.147,1221.92,294.902,1227.88,297.778,1328.01,350.698,1428.01,338.996,1213.09,291.901,0.0,0.0,1401.44,321.427,0.0,0.0,0.0,0.0,0.0,0.0,1539.81,503.694,0.0,0.0,1401.42,377.283,0.0,0.0,1280.84,221.189,0.0,0.0,1245.54,227.233,0.0,0.0,0,0,0,0,0,0,1583.97,459.574,1583.96,477.285,1539.86,518.524
1,1,1289.62,230.157,1221.97,294.875,1227.88,297.749,1327.98,350.699,1428.0,338.993,1213.15,291.887,0.0,0.0,1401.51,324.253,0.0,0.0,0.0,0.0,0.0,0.0,1539.75,503.672,0.0,0.0,1401.39,377.277,0.0,0.0,1280.85,221.205,0.0,0.0,1248.37,227.234,0.0,0.0,0,0,0,0,0,0,1583.98,456.79,1583.95,477.261,1539.82,518.491
2,1,1289.63,230.145,1221.91,294.917,1227.82,297.769,1328.0,350.7,1428.0,338.983,1213.13,291.943,0.0,0.0,1401.46,324.242,0.0,0.0,0.0,0.0,0.0,0.0,1539.79,503.69,0.0,0.0,1401.38,377.228,0.0,0.0,1280.85,221.184,0.0,0.0,1245.55,227.233,0.0,0.0,0,0,0,0,0,0,1583.98,459.553,1583.96,477.271,1539.84,518.507
3,1,1289.63,230.116,1221.94,294.893,1227.88,297.773,1327.99,350.701,1427.99,338.983,1213.11,291.896,0.0,0.0,1401.45,324.246,0.0,0.0,0.0,0.0,0.0,0.0,1539.79,503.686,0.0,0.0,1401.4,380.121,0.0,0.0,1280.85,221.169,0.0,0.0,1245.55,227.234,0.0,0.0,0,0,0,0,0,0,1583.98,456.766,1583.97,477.252,1539.86,518.514
4,1,1289.67,230.129,1221.92,294.906,1230.74,297.816,1330.79,350.715,1428.04,338.972,1213.06,291.894,0.0,0.0,1401.47,324.225,0.0,0.0,0.0,0.0,0.0,0.0,1539.78,503.71,0.0,0.0,1401.41,377.209,0.0,0.0,1280.89,221.18,0.0,0.0,1248.41,227.247,0.0,0.0,0,0,0,0,0,0,1583.93,456.781,1583.94,477.25,1539.84,518.539
5,1,1289.67,230.153,1221.92,294.915,1230.71,297.8,1330.79,350.703,1428.04,338.953,1213.08,291.928,0.0,0.0,1401.47,324.25,0.0,0.0,0.0,0.0,0.0,0.0,1539.77,503.703,0.0,0.0,1401.45,377.203,0.0,0.0,1280.88,221.188,0.0,0.0,1248.43,227.246,0.0,0.0,0,0,0,0,0,0,1583.94,456.791,1583.95,477.268,1539.83,518.515
6,1,1289.69,230.135,1221.93,294.909,1230.72,297.793,1330.77,350.701,1428.02,338.959,1213.08,291.922,0.0,0.0,1401.5,324.266,0.0,0.0,0.0,0.0,0.0,0.0,1539.75,503.712,0.0,0.0,1401.42,377.266,0.0,0.0,1280.89,221.185,0.0,0.0,1248.42,227.236,0.0,0.0,0,0,0,0,0,0,1583.91,456.788,1583.93,477.259,1539.8,518.557
7,1,1289.69,230.152,1221.94,294.904,1230.73,297.805,1330.75,347.875,1428.03,338.951,1213.08,291.905,0.0,0.0,1401.47,324.272,0.0,0.0,0.0,0.0,0.0,0.0,1539.75,503.698,0.0,0.0,1401.46,380.13,0.0,0.0,1280.9,221.193,0.0,0.0,1248.42,227.243,0.0,0.0,0,0,0,0,0,0,1583.93,456.768,1583.95,477.254,1539.85,518.538
8,1,1289.68,230.13,1219.05,294.894,1230.72,297.785,1328.02,347.874,1428.04,338.945,1210.21,291.909,0.0,0.0,1401.52,324.248,0.0,0.0,0.0,0.0,0.0,0.0,1539.77,503.701,0.0,0.0,1398.65,377.202,0.0,0.0,1280.89,221.178,0.0,0.0,1248.41,227.251,0.0,0.0,0,0,0,0,0,0,1583.91,456.76,1583.93,477.231,1539.84,518.501
9,1,1289.68,230.135,1219.07,294.888,1227.88,297.784,1330.77,347.861,1428.06,338.938,1213.08,291.891,0.0,0.0,1401.51,324.277,0.0,0.0,0.0,0.0,0.0,0.0,1539.77,503.687,0.0,0.0,1398.65,377.218,0.0,0.0,1280.89,221.185,0.0,0.0,1248.41,230.023,0.0,0.0,0,0,0,0,0,0,1583.93,456.784,1583.95,477.26,1539.84,518.497
10,1,1289.7,230.136,1221.94,294.891,1227.87,297.779,1330.76,347.863,1428.06,338.93,1213.13,291.89,0.0,0.0,1401.56,324.332,0.0,0.0,0.0,0.0,0.0,0.0,1539.75,503.691,0.0,0.0,1401.44,380.111,0.0,0.0,1280.9,221.189,0.0,0.0,1248.42,227.248,0.0,0.0,0,0,0,0,0,0,1583.92,456.787,1583.93,477.261,1539.84,518.539
11,1,1289.69,230.138,1221.95,294.896,1227.8,297.762,1330.75,347.845,1428.05,338.945,1213.19,291.908,0.0,0.0,1401.53,327.171,0.0,0.0,0.0,0.0,0.0,0.0,1539.75,503.692,0.0,0.0,1401.43,380.149,0.0,0.0,1280.89,221.183,0.0,0.0,1248.41,227.249,0.0,0.0,0,0,0,0,0,0,1583.92,459.554,1583.94,477.281,1539.84,518.537
12,1,1289.68,230.11,1219.07,294.887,1224.92,297.733,1330.75,347.833,1428.05,338.917,1213.16,291.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.72,503.687,0.0,0.0,1401.41,377.255,0.0,0.0,1280.88,221.17,0.0,0.0,1248.4,227.246,0.0,0.0,0,0,0,0,0,0,1583.91,459.565,1583.93,477.294,1539.82,518.508
13,1,1289.67,230.117,1221.91,294.901,1227.79,297.762,1330.78,347.831,1428.06,338.89,1213.16,291.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.74,503.716,0.0,0.0,1401.48,377.25,0.0,0.0,1280.88,221.174,0.0,0.0,1248.41,227.254,0.0,0.0,0,0,0,0,0,0,1583.93,459.573,1583.96,477.317,0.0,0.0
14,1,1289.68,230.135,1221.91,294.915,1227.78,297.758,1330.8,347.826,1430.88,338.871,1213.16,291.934,0.0,0.0,1401.53,327.176,0.0,0.0,0.0,0.0,0.0,0.0,1539.75,503.719,0.0,0.0,1401.54,377.196,0.0,0.0,1280.89,221.178,0.0,0.0,1248.43,227.23,0.0,0.0,0,0,0,0,0,0,1583.91,459.585,1583.93,477.306,1539.82,518.567
15,1,1289.68,230.153,1219.06,294.907,1224.94,297.745,1330.83,347.811,1430.9,338.849,1213.12,291.927,0.0,0.0,1401.57,327.161,0.0,0.0,0.0,0.0,0.0,0.0,1539.74,503.7,0.0,0.0,1401.53,374.306,0.0,0.0,1280.89,221.185,0.0,0.0,1248.42,227.234,0.0,0.0,0,0,0,0,0,0,1583.91,459.571,1583.93,477.289,1539.81,518.511
16,1,1289.67,230.144,1219.04,294.922,1227.83,297.771,1330.83,347.804,1430.88,338.856,1213.05,291.948,0.0,0.0,1401.59,327.159,0.0,0.0,0.0,0.0,0.0,0.0,1539.78,503.697,0.0,0.0,1401.48,374.285,0.0,0.0,1280.88,221.175,0.0,0.0,1248.41,227.246,0.0,0.0,0,0,0,0,0,0,1583.9,456.786,1583.92,477.259,1539.86,518.511
17,1,1292.55,232.978,1221.97,294.882,1224.91,294.96,1330.84,347.807,1428.08,336.087,1216.04,291.916,0.0,0.0,1401.55,327.232,0.0,0.0,0.0,0.0,0.0,0.0,1539.72,503.649,0.0,0.0,1401.6,374.315,0.0,0.0,1280.92,221.188,0.0,0.0,1248.44,227.215,0.0,0.0,0,0,0,0,0,0,1583.95,459.593,1583.97,477.31,0.0,0.0
