FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1354.26,203.631,1269.06,247.833,1280.75,247.737,1377.9,365.412,1486.78,353.735,0.0,0.0,1363.23,315.508,1457.43,318.285,0.0,0.0,1330.79,477.288,1472.21,424.356,1545.72,550.972,0.0,0.0,0.0,0.0,0,0,1345.54,194.689,0.0,0.0,1304.39,197.759,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1351.59,203.61,1269.09,247.841,1280.69,247.739,1377.85,365.397,1486.82,353.66,0.0,0.0,1363.27,315.541,1457.43,318.304,0.0,0.0,1333.77,477.214,1472.15,424.312,1545.66,550.976,0.0,0.0,0.0,0.0,0,0,1345.54,194.695,0.0,0.0,1304.39,197.763,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1351.57,203.595,1269.05,247.838,1280.73,247.774,1377.95,365.428,1486.85,353.651,0.0,0.0,1363.18,318.246,1457.44,318.334,0.0,0.0,1336.72,477.307,1472.18,424.324,1545.71,553.778,0.0,0.0,0.0,0.0,0,0,1345.51,194.675,0.0,0.0,1304.4,197.774,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,1351.58,203.601,1269.07,247.828,1280.72,247.73,1377.96,365.441,1486.86,350.805,0.0,0.0,1363.19,318.313,1457.42,318.374,0.0,0.0,1330.94,480.171,1472.17,424.348,1545.7,550.979,0.0,0.0,0.0,0.0,0,0,1345.51,194.676,0.0,0.0,1304.39,197.778,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,1351.59,203.59,1269.05,247.786,1280.75,247.721,1377.88,365.424,1486.83,350.715,0.0,0.0,1360.31,318.286,1457.43,318.359,0.0,0.0,1333.83,477.295,1472.17,424.332,1545.71,553.771,0.0,0.0,0.0,0.0,0,0,1345.52,194.679,0.0,0.0,1304.37,197.768,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1354.26,203.598,1269.04,247.798,1280.72,247.681,1377.88,365.417,1486.83,347.875,0.0,0.0,1363.2,318.346,1457.41,318.366,0.0,0.0,1336.79,477.286,1472.26,427.291,1545.72,553.803,0.0,0.0,0.0,0.0,0,0,1345.52,194.688,0.0,0.0,1304.37,197.782,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1351.58,203.572,1271.97,247.84,1280.73,247.71,1377.91,365.39,1486.82,347.838,0.0,0.0,1363.26,318.354,1457.4,318.356,0.0,0.0,1336.74,477.298,1472.27,430.142,1545.67,550.961,0.0,0.0,0.0,0.0,0,0,1345.51,194.685,0.0,0.0,1304.37,197.766,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,1351.57,203.535,1272.0,247.838,1277.92,247.68,1378.0,365.389,1486.84,347.791,0.0,0.0,1366.16,318.318,1457.41,318.356,0.0,0.0,1333.81,477.337,1475.07,433.025,1548.61,553.844,0.0,0.0,0.0,0.0,0,0,1345.5,194.661,0.0,0.0,1304.37,197.76,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1351.57,203.557,1271.96,247.819,1277.84,244.886,1383.79,365.393,1486.87,347.766,0.0,0.0,1366.19,318.359,1457.43,318.378,0.0,0.0,1333.75,474.337,1475.16,433.096,1545.72,553.804,0.0,0.0,0.0,0.0,0,0,1345.5,194.665,0.0,0.0,1304.37,197.756,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1351.57,203.533,1272.03,247.844,1280.7,247.652,1383.82,365.38,1489.71,344.92,0.0,0.0,1369.14,318.417,1457.43,318.402,0.0,0.0,1330.87,477.238,1475.14,433.099,1545.74,553.805,0.0,0.0,0.0,0.0,0,0,1345.51,194.66,0.0,0.0,1304.38,197.756,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
