FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1439.79,671.427,1425.0,871.668,1304.28,859.977,0.0,0.0,0.0,0.0,1551.59,880.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1401.59,648.184,1463.34,648.119,1357.45,715.536,1492.76,703.898,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1,2,1439.78,671.428,1425.1,871.718,1304.32,859.99,0.0,0.0,0.0,0.0,1557.4,880.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1401.59,648.157,1463.34,648.077,1357.45,712.763,1492.77,701.004,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2,2,1439.8,668.724,1427.96,865.846,1307.23,857.073,0.0,0.0,0.0,0.0,1557.45,877.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1401.62,648.129,1466.14,648.043,1360.26,712.705,1492.83,703.904,0.0,0.0,0,0,0,0,0,0,0,0,0,0
3,2,1442.58,668.734,1428.0,868.779,1304.45,859.902,0.0,0.0,0.0,0.0,1557.45,877.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1401.63,648.123,1466.16,648.052,1360.25,712.682,1492.84,703.924,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4,2,1442.63,668.735,1425.17,865.852,1304.43,859.825,0.0,0.0,0.0,0.0,1554.58,877.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1404.4,648.132,1466.23,648.087,1360.31,712.73,1495.55,703.949,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5,2,1442.65,671.45,1425.13,868.801,1304.33,859.947,0.0,0.0,0.0,0.0,1554.52,877.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1404.39,648.148,1466.25,648.079,1360.33,712.724,1495.58,701.052,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6,2,1442.67,668.751,1425.04,865.789,1304.36,859.874,0.0,0.0,0.0,0.0,1548.65,874.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1404.41,648.127,1466.27,648.069,1360.33,712.703,1495.58,703.923,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,2,1442.72,671.44,1425.04,868.776,1304.35,860.021,0.0,0.0,0.0,0.0,1551.55,877.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1404.43,648.139,1469.03,648.066,1363.2,712.712,1495.6,701.046,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8,2,1442.72,671.455,1427.93,871.67,1304.41,859.987,0.0,0.0,0.0,0.0,1557.41,877.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1404.42,648.164,1469.01,648.093,1363.21,712.734,1495.62,703.91,0.0,0.0,0,0,0,0,0,0,0,0,0,0
9,2,1442.66,668.755,1425.06,865.863,1304.38,859.888,0.0,0.0,0.0,0.0,1548.7,877.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,1404.39,648.119,1466.27,648.032,1360.34,712.694,1495.59,701.015,0.0,0.0,0,0,0,0,0,0,0,0,0,0
