FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1357.32,250.619,1286.69,318.528,1307.3,330.113,1395.66,409.498,1469.17,383.083,1266.15,315.427,0.0,0.0,1430.89,365.478,1322.03,506.709,1330.79,509.779,1483.89,453.789,1566.3,550.914,0.0,0.0,0.0,0.0,0,0,1348.54,244.728,0.0,0.0,1313.15,253.627,0.0,0.0,0,0,0,0,0,0,1633.91,515.605,1622.24,527.42,1566.36,574.36
1,1,1357.32,247.868,1286.72,321.3,1307.3,330.104,1395.65,409.502,1469.17,383.086,1269.0,315.505,0.0,0.0,1428.02,365.496,0.0,0.0,1327.95,512.672,1483.84,453.756,1566.25,553.759,0.0,0.0,0.0,0.0,0,0,1348.52,244.717,0.0,0.0,1310.36,253.646,0.0,0.0,0,0,0,0,0,0,1633.93,515.599,1625.15,527.426,1566.31,577.309
2,1,1357.31,247.875,1286.72,321.316,1307.28,330.113,1398.42,409.514,1469.15,383.098,1269.02,315.524,0.0,0.0,1428.06,365.511,0.0,0.0,1327.96,512.672,1480.97,453.726,1566.29,553.735,0.0,0.0,0.0,0.0,0,0,1348.52,244.714,0.0,0.0,1310.36,253.627,0.0,0.0,0,0,0,0,0,0,1633.93,518.473,1622.27,530.207,1566.34,574.488
3,1,1357.29,247.835,1286.72,321.312,1307.27,330.123,1398.4,409.505,1469.12,383.126,1269.05,315.505,0.0,0.0,1433.86,365.461,1322.04,506.721,1327.94,512.658,1483.87,453.762,1566.29,550.89,0.0,0.0,0.0,0.0,0,0,1348.5,244.699,0.0,0.0,1310.34,253.62,0.0,0.0,0,0,0,0,0,0,1631.02,515.605,1619.31,527.405,1566.38,571.491
4,1,1357.3,247.84,1286.72,321.304,1307.26,330.12,1398.47,409.515,1469.09,383.138,1269.04,315.5,0.0,0.0,1433.83,365.444,1322.05,506.75,1327.93,515.532,1483.88,453.77,1566.33,550.892,0.0,0.0,0.0,0.0,0,0,1348.5,244.7,0.0,0.0,1310.36,253.638,0.0,0.0,0,0,0,0,0,0,1633.92,518.463,1622.26,530.197,1566.38,571.533
5,1,1357.29,247.8,1286.75,321.31,1307.27,330.123,1398.58,409.588,1469.07,383.159,1271.96,315.525,0.0,0.0,1430.94,365.416,1324.97,506.734,1330.79,512.688,1483.91,453.807,1566.32,550.87,0.0,0.0,1460.36,500.846,0,0,1348.48,244.661,0.0,0.0,1310.35,253.627,0.0,0.0,0,0,0,0,0,0,1631.1,518.492,1619.33,530.211,1566.38,571.488
6,1,1357.31,247.799,1286.75,321.283,1307.27,330.117,1398.55,409.617,1469.04,385.94,1271.98,315.486,0.0,0.0,1430.9,365.362,1324.94,506.739,1327.95,515.582,1483.88,453.777,1566.34,550.888,0.0,0.0,0.0,0.0,0,0,1348.49,244.64,0.0,0.0,1310.33,253.614,0.0,0.0,0,0,0,0,0,0,1633.89,518.5,1622.22,530.209,1566.42,574.323
7,1,1357.3,247.796,1286.75,321.278,1307.29,330.121,1398.54,409.654,1469.04,386.003,1271.97,315.47,0.0,0.0,1433.88,365.371,1324.97,506.722,1327.97,515.553,1480.96,453.703,1566.31,550.877,0.0,0.0,1460.36,500.784,0,0,1348.49,244.646,0.0,0.0,1310.33,253.601,0.0,0.0,0,0,0,0,0,0,1631.04,515.602,1619.31,527.422,1566.38,571.522
8,1,1357.31,247.788,1286.74,321.278,1307.28,330.148,1398.6,409.705,1469.05,386.02,1271.96,315.456,0.0,0.0,1433.87,365.362,1324.96,506.733,1327.97,515.568,1478.06,450.855,1566.28,550.945,0.0,0.0,0.0,0.0,0,0,1348.49,244.629,0.0,0.0,1310.33,253.608,0.0,0.0,0,0,0,0,0,0,1631.1,518.462,1622.19,530.192,1566.33,574.411
9,1,1357.31,247.788,1286.74,321.285,1307.28,330.145,1398.61,409.738,1469.03,386.034,1271.97,315.472,0.0,0.0,1430.89,365.382,1327.81,506.696,1330.81,512.689,1483.83,453.763,1566.32,550.884,0.0,0.0,0.0,0.0,0,0,1348.48,244.624,0.0,0.0,1310.33,253.599,0.0,0.0,0,0,0,0,0,0,1631.09,518.486,1619.33,530.2,1566.37,571.545
10,1,1357.31,247.787,1286.76,321.294,1307.3,330.161,1398.51,412.446,1466.28,386.057,1271.98,315.465,1369.12,383.099,1433.85,362.632,1324.92,506.732,1327.94,515.543,1480.95,453.731,1566.29,550.938,0.0,0.0,1457.46,500.803,0,0,1348.49,244.635,0.0,0.0,1310.33,253.59,0.0,0.0,0,0,0,0,0,0,1631.1,518.506,1622.19,530.219,1566.36,574.415
11,1,1357.33,247.774,1286.78,321.278,1307.31,330.148,1398.53,412.457,1466.27,386.054,1272.0,315.455,1369.11,383.048,1436.77,365.336,1324.93,506.708,1327.97,512.692,1480.97,453.737,1566.34,550.879,0.0,0.0,1460.33,500.75,0,0,1348.49,244.621,0.0,0.0,1310.33,253.598,0.0,0.0,0,0,0,0,0,0,1631.06,518.479,1619.3,527.43,0.0,0.0
12,1,1357.31,247.762,1286.78,321.286,1307.31,330.143,1398.44,412.457,1466.24,386.071,1272.0,315.47,1369.13,380.147,1436.76,362.61,1324.94,506.708,1327.97,512.695,1478.03,453.696,1566.3,553.787,0.0,0.0,1457.47,500.826,0,0,1348.48,244.617,0.0,0.0,1310.33,253.597,0.0,0.0,0,0,0,0,0,0,1633.94,518.54,1622.25,530.268,1566.37,577.354
13,1,1357.3,247.78,1286.77,318.521,1307.32,330.147,1398.41,412.474,1466.24,386.085,1272.01,315.427,1369.1,380.124,1433.82,362.632,1324.96,506.72,1330.78,512.665,1478.02,453.688,1566.32,550.86,0.0,0.0,1460.31,500.874,0,0,1348.48,244.621,0.0,0.0,1310.34,253.603,0.0,0.0,0,0,0,0,0,0,1631.06,518.474,1619.31,527.431,1566.39,571.489
14,1,1357.28,247.788,1286.77,318.526,1307.33,330.14,1395.64,412.461,1466.26,386.081,1271.99,315.429,1369.09,380.185,1433.82,365.334,1324.91,506.713,1330.77,512.662,1477.96,450.867,1566.31,550.916,0.0,0.0,1460.29,500.76,0,0,1348.46,244.636,0.0,0.0,1310.35,253.617,0.0,0.0,0,0,0,0,0,0,1631.09,518.491,1619.33,530.22,1566.39,574.372
15,1,1354.55,247.775,1286.75,318.514,1307.33,330.133,1395.62,412.467,1466.28,386.084,1271.95,315.419,1366.2,380.226,1428.07,365.355,1322.04,506.754,1327.92,515.538,1478.02,453.668,1566.35,550.877,0.0,0.0,1460.38,500.781,0,0,1348.45,244.615,0.0,0.0,1310.33,253.59,0.0,0.0,0,0,0,0,0,0,1633.89,518.533,1622.2,530.244,1566.4,571.529
16,1,1354.54,247.763,1286.8,321.291,1307.34,330.149,1395.58,412.475,1466.25,386.111,1272.02,315.478,1366.21,380.213,1428.06,362.635,0.0,0.0,1327.95,515.536,1478.02,453.67,1566.37,550.917,0.0,0.0,1460.37,500.868,0,0,1348.43,244.61,0.0,0.0,1310.33,253.609,0.0,0.0,0,0,0,0,0,0,1633.92,518.509,1622.24,530.252,1566.44,574.378
17,1,1354.55,247.75,1286.74,318.517,1307.32,330.152,1395.61,412.493,1466.19,386.134,1271.96,315.432,1369.06,383.042,1430.96,362.537,0.0,0.0,1327.97,515.613,1477.99,453.667,1566.32,550.838,0.0,0.0,1463.23,500.832,0,0,1348.43,241.89,0.0,0.0,1310.33,253.616,0.0,0.0,0,0,0,0,0,0,1631.04,518.51,1619.25,530.226,1566.38,571.446
18,1,1354.56,247.764,1286.79,318.516,1307.34,330.171,1395.55,412.515,1463.33,388.889,1272.02,315.398,1366.11,380.205,1427.98,362.634,1324.88,506.747,1327.92,515.534,1478.04,453.7,1566.33,550.847,0.0,0.0,1460.38,500.853,0,0,1348.44,241.904,0.0,0.0,1310.35,253.614,0.0,0.0,0,0,0,0,0,0,1631.05,515.566,1619.34,527.399,1566.39,571.485
