FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,559.746,218.189,477.34,286.004,415.485,318.476,539.158,418.441,718.588,388.949,530.238,250.71,601.065,341.885,0.0,0.0,521.46,436.187,483.121,477.323,0.0,0.0,0.0,0.0,556.784,400.806,0.0,0.0,0.0,0.0,544.944,200.561,0.0,0.0,471.37,218.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,262.44,1283.74,318.456,1304.38,333.01,1422.02,356.612,1469.3,315.535,1263.18,315.317,0.0,0.0,1425.06,389.135,1324.98,506.675,1327.89,512.601,1492.61,456.54,1566.34,565.646,0.0,0.0,1457.38,497.927,0.0,0.0,1348.53,247.62,0.0,0.0,1322.01,250.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.4,594.961,1466.24,671.654,1454.43,815.729,1330.79,809.785,0.0,0.0,0.0,0.0,1586.86,824.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.74,644.984,1495.56,648.089,1381.0,671.533,1519.22,677.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,559.75,218.192,477.322,283.008,415.552,318.373,533.28,412.62,718.721,386.083,527.416,247.815,601.069,339.054,0.0,0.0,524.314,436.146,483.199,474.399,0.0,0.0,0.0,0.0,556.773,403.687,0.0,0.0,0.0,0.0,544.944,200.573,0.0,0.0,471.387,218.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.4,259.553,1283.75,318.476,1304.37,330.175,1422.01,356.611,1469.26,315.44,1263.2,315.359,0.0,0.0,1427.93,392.046,1327.81,503.875,1327.94,509.771,1492.67,456.61,1566.32,565.589,0.0,0.0,0.0,0.0,0.0,0.0,1348.52,244.891,0.0,0.0,1321.99,250.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.36,592.076,1469.05,671.596,1454.45,812.754,1330.77,806.871,0.0,0.0,0.0,0.0,1586.96,815.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.81,644.923,1495.63,647.969,1383.82,671.481,1519.23,674.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,562.676,215.373,477.236,280.08,415.561,318.33,536.136,412.434,718.723,385.915,527.389,247.741,603.975,341.893,680.418,427.229,527.222,436.186,486.111,477.237,621.482,571.451,0.0,0.0,559.698,406.666,0.0,0.0,0.0,0.0,547.822,200.544,0.0,0.0,471.44,218.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.4,259.538,1283.75,318.505,1304.36,330.191,1413.3,353.636,1469.18,315.453,1263.22,315.404,0.0,0.0,1428.04,400.806,1327.84,503.869,1327.96,509.778,1492.62,456.565,1566.28,562.691,0.0,0.0,0.0,0.0,0.0,0.0,1348.52,244.883,0.0,0.0,1322.03,250.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.13,521.448,0.0,0.0,1566.32,589.146,1469.07,671.536,1457.41,812.882,1330.9,809.808,0.0,0.0,0.0,0.0,1586.93,818.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.83,644.897,1495.64,647.908,1383.81,671.523,1519.32,674.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,562.711,215.318,474.373,277.222,415.546,318.336,533.237,409.529,721.669,377.27,527.318,247.721,603.901,341.824,686.227,421.396,524.384,436.047,483.209,471.379,606.84,553.916,0.0,0.0,556.826,403.704,0.0,0.0,0.0,0.0,547.852,197.825,0.0,0.0,474.334,215.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.44,262.438,1283.75,318.518,1304.37,333.02,1416.19,347.866,1469.17,315.419,1266.06,315.445,0.0,0.0,0.0,0.0,1324.92,506.681,1327.87,509.726,1492.62,456.597,1566.32,565.585,0.0,0.0,1457.45,497.92,0.0,0.0,1351.3,247.627,0.0,0.0,1322.06,250.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.38,592.076,1469.06,671.559,1463.25,812.867,1333.8,806.901,0.0,0.0,0.0,0.0,1589.77,821.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.81,644.94,1495.62,647.967,1383.83,671.555,1519.23,674.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,562.722,215.318,474.359,277.197,415.513,318.301,539.126,403.713,724.568,368.494,527.319,247.732,600.995,338.93,0.0,0.0,527.262,439.017,483.307,474.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.863,197.817,0.0,0.0,474.333,215.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,259.498,1283.76,318.518,1304.42,333.057,1421.97,347.768,1469.1,315.458,1263.21,315.398,0.0,0.0,1425.11,392.003,0.0,0.0,1327.86,509.727,1492.62,456.592,1566.32,565.59,0.0,0.0,1454.53,500.783,0.0,0.0,1348.53,244.886,0.0,0.0,1322.04,250.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.04,671.598,1454.43,812.845,1330.96,806.978,0.0,0.0,0.0,0.0,1583.97,824.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.79,644.93,1495.56,648.021,1383.82,671.569,1519.16,674.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,565.551,215.3,474.32,277.117,415.461,315.527,536.177,397.853,730.396,365.506,527.278,247.648,601.013,341.82,0.0,0.0,527.262,439.089,486.129,477.204,0.0,0.0,0.0,0.0,562.659,409.67,0.0,0.0,0.0,0.0,547.873,197.824,0.0,0.0,474.349,215.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.43,262.391,1283.78,321.276,1304.39,333.047,1419.13,344.95,1466.25,315.48,1266.08,315.444,1357.3,397.815,1425.15,392.072,1327.86,503.809,1330.77,509.724,1489.84,456.546,1566.25,562.693,0.0,0.0,0.0,0.0,0.0,0.0,1351.28,247.623,0.0,0.0,1322.06,250.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.15,521.418,0.0,0.0,1566.3,589.113,1469.08,671.552,1460.31,812.816,1333.8,809.804,0.0,0.0,0.0,0.0,1586.85,815.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.77,644.913,1495.62,647.902,1383.83,671.492,1519.24,671.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,562.708,212.456,474.353,274.289,412.627,315.46,536.229,392.051,730.401,365.352,527.35,247.717,601.008,341.854,0.0,0.0,524.376,439.124,486.101,477.263,0.0,0.0,0.0,0.0,556.811,409.707,0.0,0.0,0.0,0.0,547.856,197.796,0.0,0.0,474.338,215.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.43,262.478,1283.77,321.294,1304.38,333.023,1419.06,344.914,1463.29,315.549,1266.08,315.468,1354.4,394.905,1425.02,400.73,1327.93,503.796,1330.81,509.725,1492.56,456.563,1566.3,556.781,0.0,0.0,0.0,0.0,0.0,0.0,1351.3,247.659,0.0,0.0,1324.84,250.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.13,515.593,1619.29,530.215,1566.38,580.331,1469.14,671.51,1445.56,809.781,1330.92,809.944,0.0,0.0,0.0,0.0,1554.55,801.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.67,642.189,1495.66,647.905,1383.84,671.504,1519.22,671.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,562.722,215.287,474.307,274.255,412.651,315.428,536.188,391.907,730.452,362.44,527.287,247.689,600.962,339.029,647.934,418.403,524.443,439.088,486.103,477.279,0.0,0.0,0.0,0.0,559.732,409.634,0.0,0.0,0.0,0.0,547.867,197.814,0.0,0.0,474.327,215.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.44,262.467,1283.76,318.522,1304.38,330.19,1410.29,344.98,1454.54,318.373,1263.21,315.378,1354.38,389.115,1425.07,400.737,1327.94,503.8,1330.84,509.711,1489.71,453.798,1566.28,556.786,0.0,0.0,0.0,0.0,0.0,0.0,1351.31,247.653,0.0,0.0,1324.84,250.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.0,518.515,1622.19,530.278,1566.35,580.319,1469.14,671.49,1448.59,809.844,1333.87,804.016,1260.17,907.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.68,642.182,1495.64,645.209,1383.81,671.444,1519.2,674.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,565.55,215.283,471.454,274.251,412.609,315.399,542.088,388.957,730.389,359.562,527.293,247.694,600.993,341.966,645.07,421.339,527.223,436.222,483.257,474.335,0.0,0.0,0.0,0.0,562.685,409.579,0.0,0.0,0.0,0.0,547.888,197.823,0.0,0.0,474.315,215.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.43,262.429,1283.76,318.523,1304.36,330.194,1416.15,344.955,1454.54,318.38,1263.22,315.384,1354.3,389.152,1425.11,400.754,1327.92,503.773,1330.82,509.692,1489.7,456.553,1566.3,556.839,0.0,0.0,0.0,0.0,0.0,0.0,1351.28,247.627,0.0,0.0,1324.85,250.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.03,521.481,0.0,0.0,1566.39,580.404,1469.14,671.446,1448.52,809.949,1333.82,806.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.86,642.165,1495.64,645.162,1383.81,671.439,1519.21,671.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,565.567,215.281,471.427,274.219,412.637,315.405,542.087,388.923,727.515,359.476,524.442,244.844,598.072,341.9,642.132,424.282,527.367,441.974,486.139,477.288,0.0,0.0,0.0,0.0,571.411,412.57,0.0,0.0,0.0,0.0,547.91,197.823,0.0,0.0,474.306,218.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.44,262.413,1283.77,321.269,1304.38,333.012,1413.29,344.957,1457.38,318.377,1263.22,315.401,1354.37,389.09,1425.08,397.901,1327.92,503.807,1330.81,509.756,1489.74,456.605,1566.37,556.746,0.0,0.0,0.0,0.0,0.0,0.0,1351.3,247.608,0.0,0.0,1322.07,250.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.13,671.449,1445.72,806.873,1333.81,803.94,1280.75,904.056,0.0,0.0,1566.32,803.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.85,642.172,1495.66,645.163,1381.01,671.5,1519.3,671.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
