FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,536.193,197.603,468.47,271.345,403.724,303.677,483.179,450.806,653.858,462.616,530.268,244.833,601.016,330.126,718.716,347.834,509.792,436.23,471.461,474.353,0.0,0.0,0.0,0.0,553.92,409.574,0,0,0,0,509.635,180.024,533.346,174.032,439.02,197.754,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
1,0,536.21,197.582,468.454,271.332,403.71,303.674,483.177,450.785,651.03,462.624,530.264,244.834,601.031,330.114,718.727,347.818,509.74,439.0,471.427,474.335,0.0,0.0,0.0,0.0,553.856,409.622,0,0,0,0,509.642,179.993,536.13,174.072,439.02,197.703,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
2,0,536.232,197.582,468.472,271.333,403.733,303.68,483.154,450.778,651.034,462.606,530.265,244.847,601.056,330.132,718.725,347.838,509.788,439.043,474.317,474.405,0.0,0.0,0.0,0.0,553.896,409.656,0,0,0,0,509.634,177.274,536.14,174.071,439.011,197.679,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
3,0,536.243,197.586,468.472,271.315,403.739,303.645,483.17,450.755,650.959,462.618,530.254,244.839,601.072,330.121,718.787,347.851,509.772,436.236,471.422,474.346,0.0,0.0,0.0,0.0,553.898,409.621,0,0,0,0,509.635,177.275,536.146,174.068,439.004,197.666,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
4,0,536.224,197.585,468.457,271.323,403.734,303.662,483.202,450.765,650.957,462.632,530.242,244.844,601.064,327.249,718.786,347.812,512.625,436.233,474.354,474.378,0.0,0.0,0.0,0.0,553.928,409.587,0,0,0,0,509.631,179.98,533.362,174.048,439.019,197.675,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
5,0,536.226,197.576,468.466,271.296,403.734,303.63,483.169,447.925,650.952,462.635,530.238,244.816,601.061,327.252,718.766,347.798,509.762,436.195,471.414,471.436,0.0,0.0,0.0,0.0,553.868,409.573,0,0,0,0,509.633,177.271,533.352,174.044,439.027,197.684,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
6,0,536.214,197.578,468.468,271.304,403.713,303.625,483.153,450.745,650.983,462.704,530.265,244.824,603.814,327.264,718.714,344.978,509.792,436.227,474.308,474.328,0.0,0.0,0.0,0.0,553.908,409.604,0,0,0,0,506.91,177.272,533.334,174.03,439.035,197.67,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
7,0,536.217,197.59,468.462,271.28,403.736,303.625,483.115,447.896,650.919,462.686,530.23,244.792,601.029,327.215,718.651,344.939,512.635,436.184,477.213,474.314,0.0,0.0,0.0,0.0,553.918,409.539,0,0,0,0,509.648,179.986,533.356,171.243,439.043,197.723,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
8,0,536.212,197.576,468.462,271.304,403.752,303.648,483.095,447.865,648.086,465.485,530.233,244.815,601.054,327.219,718.655,344.919,509.79,436.154,474.341,471.422,0.0,0.0,0.0,0.0,553.868,409.532,0,0,0,0,509.628,177.262,533.345,171.229,439.054,197.707,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
9,0,536.204,197.564,468.453,271.301,403.735,303.644,483.081,447.876,648.046,465.511,530.238,244.802,601.059,327.22,718.652,344.877,512.647,436.162,474.399,471.4,0.0,0.0,0.0,0.0,553.934,409.568,0,0,0,0,506.899,177.269,533.326,173.982,439.035,197.71,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
10,0,536.187,197.57,468.451,271.302,403.724,303.676,480.356,447.837,648.065,465.51,530.238,244.818,601.038,327.236,718.65,344.842,512.632,436.195,474.386,471.452,0.0,0.0,0.0,0.0,553.935,409.575,0,0,0,0,506.887,177.257,533.307,171.209,439.06,197.71,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
11,0,536.157,197.558,468.46,271.303,403.766,303.661,480.36,447.867,648.04,465.503,530.233,244.823,601.045,327.22,718.7,344.852,512.632,436.161,474.397,471.414,0.0,0.0,0.0,0.0,553.905,409.544,0,0,0,0,506.867,177.25,533.291,171.209,439.05,197.719,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
12,0,536.163,197.555,468.452,271.283,403.732,303.617,480.364,447.887,648.032,465.536,530.221,244.76,601.032,327.183,718.67,344.818,512.615,436.197,474.359,471.442,0.0,0.0,0.0,0.0,553.936,409.594,0,0,0,0,506.867,177.255,533.291,171.238,439.019,197.719,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
13,0,536.154,197.542,468.445,271.285,403.735,303.64,483.091,447.892,648.022,465.537,530.209,244.759,601.018,324.343,718.729,344.811,512.625,436.206,474.372,471.458,0.0,0.0,0.0,0.0,553.942,409.598,0,0,0,0,506.864,177.254,533.286,171.239,438.988,197.697,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
14,0,536.162,197.556,468.425,271.285,403.748,303.666,483.088,447.886,648.056,465.55,530.171,244.752,601.023,324.342,718.705,344.825,512.68,436.157,477.241,471.396,0.0,0.0,0.0,0.0,553.96,409.569,0,0,0,0,506.859,177.255,533.301,171.211,439.0,197.721,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
15,0,536.141,197.534,465.6,271.271,403.753,303.663,483.106,447.906,648.089,465.575,530.168,244.743,601.045,324.336,718.771,344.839,512.65,436.174,474.381,471.438,0.0,0.0,0.0,0.0,553.953,409.578,0,0,0,0,506.84,177.247,533.273,173.995,438.991,197.686,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
16,0,536.136,197.539,465.604,271.302,403.768,303.7,483.12,447.909,648.06,465.568,530.188,244.766,601.04,324.329,718.769,344.813,512.675,436.204,477.229,474.322,0.0,0.0,0.0,0.0,556.736,409.591,0,0,0,0,506.833,177.256,533.269,174.008,436.269,197.68,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
17,0,536.132,197.56,465.557,271.295,403.74,306.546,483.108,447.904,648.033,465.595,527.425,244.715,601.043,324.329,718.719,344.816,512.621,439.0,474.358,474.309,0.0,0.0,0.0,0.0,556.735,409.639,0,0,0,0,506.825,177.271,533.264,171.243,436.264,197.717,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
18,0,536.122,197.581,468.435,271.301,403.753,303.668,483.078,447.902,648.095,465.588,530.206,244.778,601.036,327.163,718.69,344.825,512.627,436.178,474.38,471.394,0.0,0.0,0.0,0.0,553.926,409.573,0,0,0,0,506.827,179.995,533.252,171.221,438.994,197.764,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
19,0,533.304,197.577,465.586,271.284,406.569,303.667,483.113,450.759,648.075,465.6,527.431,244.726,601.013,324.338,718.732,344.81,512.677,436.17,474.389,468.519,0.0,0.0,0.0,0.0,556.754,409.587,0,0,0,0,506.793,177.273,533.223,171.26,436.252,197.745,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
20,0,533.318,197.565,465.591,271.295,403.736,300.778,483.089,450.752,648.071,465.611,530.183,244.794,601.017,324.332,718.709,344.812,515.528,436.176,477.212,471.376,0.0,0.0,0.0,0.0,556.773,409.605,0,0,0,0,506.786,177.266,533.232,174.0,436.243,197.709,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
21,0,533.288,197.562,465.589,271.352,403.711,303.618,483.101,447.907,648.08,465.603,530.204,244.864,601.045,327.158,718.73,344.816,512.615,438.997,474.328,471.427,0.0,0.0,0.0,0.0,553.953,409.652,0,0,0,0,506.773,177.257,533.214,171.239,436.237,197.713,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
22,0,533.305,197.539,465.575,271.37,403.706,300.765,483.092,447.916,648.085,465.586,530.212,247.661,601.047,324.341,718.736,344.801,512.654,439.015,474.368,474.306,0.0,0.0,0.0,0.0,556.732,409.668,0,0,0,0,506.755,177.243,533.193,171.249,436.239,197.707,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
23,0,533.304,197.543,465.563,271.379,403.682,300.767,483.091,447.919,648.073,465.594,530.199,247.662,601.048,327.162,718.708,342.092,512.701,439.07,477.234,477.23,0.0,0.0,0.0,0.0,556.773,409.677,0,0,0,0,506.762,177.24,533.189,171.225,436.221,197.702,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
24,0,533.304,197.529,465.566,271.353,403.677,300.764,483.098,447.904,648.076,465.577,530.208,247.637,601.054,327.172,718.76,342.089,515.578,439.027,477.287,477.226,0.0,0.0,0.0,0.0,556.779,409.625,0,0,0,0,506.764,177.218,533.207,171.187,436.236,197.711,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
25,0,533.312,194.804,465.575,271.32,403.659,303.61,483.09,447.927,648.078,465.574,530.193,244.875,601.041,324.334,718.764,344.802,515.549,436.222,477.246,474.344,0.0,0.0,0.0,0.0,556.775,409.633,0,0,0,0,506.751,177.212,533.195,171.208,436.218,197.68,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
26,0,533.302,194.799,465.544,271.305,400.819,300.744,480.365,447.905,648.042,465.579,530.175,244.856,601.032,324.335,718.734,344.813,515.557,438.997,477.272,474.372,0.0,0.0,0.0,0.0,556.77,409.617,0,0,0,0,506.759,177.21,533.175,171.166,436.223,197.702,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
27,0,533.27,194.815,465.559,271.317,403.662,300.761,483.102,450.76,648.061,465.57,530.18,244.887,601.07,327.185,718.76,344.815,515.543,438.995,477.252,474.351,0.0,0.0,0.0,0.0,556.741,409.629,0,0,0,0,506.751,177.217,530.471,171.238,436.203,197.659,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
28,0,533.257,194.802,465.54,271.302,400.822,300.72,480.356,447.916,648.071,465.578,527.463,244.876,601.07,327.198,718.747,344.812,515.542,439.018,477.251,474.387,0.0,0.0,0.0,0.0,556.75,409.643,0,0,0,0,506.734,177.207,533.176,171.222,436.195,197.641,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
29,0,533.236,194.791,465.539,271.339,400.81,300.774,480.351,447.919,648.039,465.588,530.199,247.624,603.832,327.237,718.768,344.816,512.649,439.065,474.394,477.226,0.0,0.0,0.0,0.0,553.94,409.682,0,0,0,0,506.712,177.209,530.471,171.229,436.195,197.642,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
30,0,533.24,194.794,465.541,271.345,400.81,300.772,480.338,447.913,648.074,468.428,530.201,247.62,603.839,327.255,718.738,344.825,512.679,439.007,477.248,474.381,0.0,0.0,0.0,0.0,553.935,409.636,0,0,0,0,506.729,177.21,530.448,171.179,436.198,197.683,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
31,0,533.249,194.803,465.582,271.369,400.81,300.741,480.302,447.915,647.923,465.536,530.281,247.695,603.943,330.14,718.711,344.871,512.591,439.038,474.393,474.331,0.0,0.0,0.0,0.0,553.878,409.679,0,0,0,0,506.72,177.224,530.456,171.11,436.235,197.733,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
32,0,533.22,197.529,465.57,271.364,400.814,300.776,480.287,447.914,647.932,465.539,530.259,247.688,603.9,330.133,718.669,344.895,509.766,439.026,474.354,474.333,0.0,0.0,0.0,0.0,553.858,409.676,0,0,0,0,506.705,177.219,530.449,171.14,436.233,197.708,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
33,0,533.241,197.532,465.579,271.369,400.814,300.776,480.306,447.924,647.954,465.541,530.277,247.699,603.921,330.159,718.684,344.863,512.59,436.23,474.377,471.462,0.0,0.0,0.0,0.0,553.878,409.629,0,0,0,0,506.712,177.201,530.452,171.134,436.244,197.687,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
34,0,533.242,194.812,465.569,271.339,400.794,300.745,480.254,447.898,645.177,465.508,530.29,247.673,603.917,330.146,718.668,344.848,512.657,436.2,477.237,471.465,0.0,0.0,0.0,0.0,553.918,409.614,0,0,0,0,506.717,177.199,530.452,171.127,436.239,197.669,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
35,0,533.239,194.815,465.539,271.353,400.806,300.76,480.272,447.854,647.948,465.549,530.202,247.636,603.898,330.113,718.671,344.849,512.627,439.013,477.218,474.356,0.0,0.0,0.0,0.0,553.901,409.651,0,0,0,0,506.718,177.22,530.457,171.13,436.215,197.704,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
36,0,533.229,197.528,465.49,271.332,400.798,300.746,480.296,447.886,645.178,465.499,527.462,247.636,603.888,330.129,718.636,344.874,512.659,436.19,477.267,474.313,0.0,0.0,0.0,0.0,553.902,409.588,0,0,0,0,506.712,177.21,530.46,171.138,436.226,197.658,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
37,0,533.237,197.551,465.497,271.338,400.795,300.741,480.28,447.856,647.925,465.525,530.174,247.658,603.901,330.152,718.654,344.853,512.627,436.215,477.221,474.336,0.0,0.0,0.0,0.0,553.906,409.604,0,0,0,0,506.701,177.218,530.464,171.144,436.231,197.652,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
38,0,533.231,197.53,462.702,271.314,400.768,300.725,480.31,447.892,647.975,465.535,527.467,247.629,603.901,330.132,718.665,344.847,509.748,439.005,474.333,474.333,0.0,0.0,0.0,0.0,553.834,409.638,0,0,0,0,506.71,177.21,530.454,171.139,436.227,197.653,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
39,0,533.241,194.797,465.504,271.332,400.805,300.719,480.361,450.75,647.991,465.54,530.169,247.647,603.907,330.1,718.639,344.852,509.707,439.102,471.378,477.216,0.0,0.0,0.0,0.0,553.836,412.472,0,0,0,0,506.711,177.22,530.451,171.213,436.194,197.61,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
40,0,533.235,194.815,465.488,271.299,400.772,300.708,483.09,450.773,647.953,465.531,527.461,244.875,603.865,327.268,718.646,344.884,509.754,439.016,471.461,474.329,0.0,0.0,0.0,0.0,553.862,409.649,0,0,0,0,506.715,177.204,530.45,171.137,436.212,197.661,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
41,0,533.216,194.814,465.489,271.285,400.775,300.727,480.344,447.925,648.007,462.709,527.466,244.854,603.876,330.102,718.716,344.947,509.777,436.176,474.348,471.394,0.0,0.0,0.0,0.0,553.867,409.589,0,0,0,0,506.704,177.184,530.445,171.137,436.208,197.63,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
42,0,533.223,194.806,462.701,271.29,400.776,300.759,480.314,447.878,647.977,462.681,527.446,244.833,603.842,330.115,718.713,347.772,512.65,436.229,477.27,474.393,0.0,0.0,0.0,0.0,553.901,409.581,0,0,0,0,506.707,177.189,530.447,171.133,436.209,197.618,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
43,0,533.224,197.526,465.486,271.31,400.771,300.754,480.336,447.915,648.0,462.669,527.465,244.869,603.845,330.124,721.559,347.804,509.692,439.004,471.401,474.354,0.0,0.0,0.0,0.0,553.795,409.623,0,0,0,0,506.701,177.197,530.448,171.142,436.213,197.658,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
44,0,533.218,194.813,462.687,271.304,400.74,303.632,480.338,447.885,647.956,462.608,527.447,244.86,603.85,330.128,718.767,347.812,509.777,439.0,474.381,477.219,0.0,0.0,0.0,0.0,553.854,409.585,0,0,0,0,506.695,177.182,530.453,171.12,436.202,197.599,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
45,0,533.226,197.527,462.682,271.285,400.772,300.767,480.294,447.817,648.078,462.571,527.42,244.849,603.856,330.129,718.775,347.827,512.609,436.176,477.229,474.312,0.0,0.0,0.0,0.0,553.878,409.535,0,0,0,0,506.692,177.19,530.456,171.122,436.209,197.622,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
46,0,533.242,197.531,465.488,271.308,400.769,300.773,480.284,444.984,648.079,462.579,527.463,244.877,603.869,330.143,721.559,347.827,512.596,436.21,477.213,474.362,0.0,0.0,0.0,0.0,553.878,409.561,0,0,0,0,506.718,177.197,533.172,171.135,436.227,197.639,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
47,0,533.234,197.527,465.5,271.308,400.782,300.757,480.296,444.986,648.074,462.571,530.186,247.626,603.877,330.124,718.79,347.823,512.589,436.205,474.387,474.375,0.0,0.0,0.0,0.0,553.863,409.543,0,0,0,0,506.728,177.199,533.176,171.145,436.214,197.608,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
48,0,533.249,197.529,465.515,271.311,400.786,303.611,480.311,447.839,648.1,462.571,530.171,244.881,603.866,330.134,718.776,347.81,509.775,439.024,474.392,477.226,0.0,0.0,0.0,0.0,553.844,409.597,0,0,0,0,506.729,177.198,533.18,171.14,436.212,197.619,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
49,0,533.257,197.527,465.513,271.307,400.785,303.613,480.3,444.989,648.124,462.559,530.167,244.857,603.854,330.113,721.574,347.803,512.607,436.2,474.388,474.342,0.0,0.0,0.0,0.0,553.882,409.53,0,0,0,0,506.742,177.198,533.182,171.129,436.223,197.616,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
50,0,533.272,194.808,465.524,271.314,400.789,300.737,480.302,444.98,648.114,462.582,530.189,244.888,603.875,330.135,718.725,347.823,512.626,439.02,474.397,474.392,0.0,0.0,0.0,0.0,553.9,409.602,0,0,0,0,506.756,177.196,533.181,171.122,436.231,197.637,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
51,0,533.292,194.808,465.543,271.299,400.797,300.695,480.322,447.824,648.134,462.574,530.205,244.896,603.899,330.171,721.563,347.807,509.776,439.017,474.339,474.377,0.0,0.0,0.0,0.0,553.863,409.613,0,0,0,0,506.769,177.2,533.192,171.126,436.232,197.648,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
52,0,533.306,197.523,465.541,271.293,400.796,300.732,480.318,447.832,648.059,462.585,530.2,244.89,603.895,330.184,721.55,347.844,512.629,439.059,477.224,477.294,0.0,0.0,0.0,0.0,553.912,409.599,0,0,0,0,506.776,177.18,533.191,171.122,436.258,197.628,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
53,0,533.321,197.527,465.549,271.283,400.802,300.699,480.302,447.83,648.128,462.578,530.205,244.889,603.896,330.171,721.547,347.831,509.78,439.064,474.365,477.261,0.0,0.0,0.0,0.0,553.88,409.641,0,0,0,0,506.792,177.184,533.218,171.132,436.27,197.623,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
