FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1377.88,668.668,1377.91,833.383,1236.79,821.677,0.0,0.0,0.0,0.0,1522.2,836.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1342.66,636.275,1410.36,633.287,1289.66,671.689,1451.48,653.885,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1377.92,668.695,1377.89,833.41,1236.71,818.774,0.0,0.0,0.0,0.0,1522.22,839.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1345.51,636.263,1413.23,633.293,1292.55,671.649,1448.74,656.902,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1377.93,668.693,1377.89,833.405,1236.69,818.767,0.0,0.0,0.0,0.0,1522.19,836.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1345.56,636.24,1413.23,633.282,1292.56,671.628,1451.47,662.676,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1377.97,668.656,1377.95,833.416,1236.71,818.722,0.0,0.0,0.0,0.0,1525.1,839.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1345.6,636.197,1413.26,630.418,1292.58,671.585,1448.7,665.583,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1377.98,668.681,1378.03,833.428,1236.73,818.727,0.0,0.0,0.0,0.0,1531.03,839.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1345.59,636.236,1413.28,633.304,1292.61,671.618,1448.72,665.61,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1378.03,668.647,1377.97,833.483,1236.65,815.857,0.0,0.0,0.0,0.0,1528.09,842.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1348.42,636.201,1416.13,633.29,1295.5,671.658,1451.51,665.593,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1378.04,668.644,1378.07,833.331,1236.78,815.736,0.0,0.0,0.0,0.0,1531.02,839.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1348.44,636.196,1413.31,633.302,1295.48,671.613,1451.47,665.65,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1378.1,668.632,1377.94,833.452,1236.65,815.814,0.0,0.0,0.0,0.0,1530.95,842.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1348.47,636.195,1416.2,633.273,1295.55,671.656,1451.6,662.771,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1380.83,668.663,1377.88,833.428,1236.73,818.759,0.0,0.0,0.0,0.0,1522.21,839.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1348.46,636.259,1416.24,636.245,1295.55,671.702,1451.54,665.595,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1380.85,668.659,1377.84,830.482,1236.75,815.837,0.0,0.0,0.0,0.0,1522.12,836.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1348.51,633.345,1416.23,633.321,1295.58,671.653,1451.52,662.698,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
