FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,530.421,230.139,480.1,338.907,412.566,359.622,0.0,0.0,0.0,0.0,533.33,315.464,621.422,389.085,753.984,436.031,518.522,530.385,0.0,0.0,0.0,0.0,0.0,0.0,556.829,503.83,0.0,0.0,0,0,503.918,221.294,530.261,203.667,453.775,247.805,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,530.408,230.146,480.134,338.9,412.569,359.548,0.0,0.0,0.0,0.0,536.187,315.518,621.392,388.988,751.043,435.972,521.452,530.308,0.0,0.0,0.0,0.0,0.0,0.0,559.714,503.772,0.0,0.0,0,0,503.919,221.252,530.273,203.689,453.769,247.778,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,530.389,230.117,477.348,338.9,412.498,359.547,0.0,0.0,0.0,0.0,536.17,315.543,618.602,389.04,751.073,435.991,518.551,530.38,0.0,0.0,0.0,0.0,0.0,0.0,556.828,503.81,0.0,0.0,0,0,503.927,221.233,530.279,203.672,453.766,247.751,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,530.406,230.127,480.103,338.867,412.499,359.504,0.0,0.0,0.0,0.0,536.203,315.532,621.41,389.025,753.953,435.989,518.496,530.313,0.0,0.0,0.0,0.0,0.0,0.0,556.83,503.789,0.0,0.0,0,0,503.934,221.213,530.304,203.666,453.748,247.707,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,530.436,230.138,480.143,338.875,412.551,359.49,0.0,0.0,0.0,0.0,536.186,315.53,621.443,389.039,751.058,433.289,521.405,530.295,0.0,0.0,0.0,0.0,0.0,0.0,556.831,503.771,0.0,0.0,0,0,506.622,221.213,530.343,203.69,453.747,247.678,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,530.422,232.966,480.132,338.903,412.517,359.536,0.0,0.0,0.0,0.0,536.223,315.543,621.44,389.032,748.132,433.273,518.532,530.273,0.0,0.0,0.0,0.0,0.0,0.0,556.824,503.74,0.0,0.0,0,0,506.615,221.181,530.334,203.702,453.724,247.634,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,530.429,232.971,480.144,338.898,412.533,359.549,0.0,0.0,0.0,0.0,536.23,315.548,621.445,389.042,751.062,435.977,518.486,530.394,0.0,0.0,0.0,0.0,0.0,0.0,556.752,503.828,0.0,0.0,0,0,506.613,221.192,530.331,203.675,453.729,247.657,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,530.433,232.97,477.359,338.883,412.533,359.523,0.0,0.0,0.0,0.0,533.335,315.521,621.44,389.052,751.08,435.973,521.455,530.336,0.0,0.0,0.0,0.0,0.0,0.0,556.849,503.77,0.0,0.0,0,0,506.611,221.183,530.333,203.687,453.724,247.649,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,530.442,232.995,480.118,338.907,412.498,359.546,0.0,0.0,0.0,0.0,539.097,318.275,621.456,389.062,753.931,435.995,521.429,530.309,0.0,0.0,0.0,0.0,0.0,0.0,556.825,503.757,0.0,0.0,0,0,506.623,221.203,530.339,203.699,453.755,247.669,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,530.421,232.967,477.338,338.89,412.489,359.531,0.0,0.0,0.0,0.0,536.195,318.261,621.495,389.033,751.072,433.288,524.371,530.344,0.0,0.0,0.0,0.0,0.0,0.0,559.752,503.771,0.0,0.0,0,0,506.611,221.196,530.327,206.481,453.725,247.631,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,530.435,230.129,477.34,338.971,412.487,362.405,0.0,0.0,0.0,0.0,536.194,318.294,621.416,389.055,751.022,435.991,518.464,533.244,0.0,0.0,0.0,0.0,0.0,0.0,556.728,503.85,0.0,0.0,0,0,506.626,221.177,530.327,203.681,453.755,247.656,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,530.428,230.131,477.327,338.988,412.482,362.453,0.0,0.0,0.0,0.0,536.178,318.289,621.392,389.098,748.147,433.281,515.59,533.29,0.0,0.0,0.0,0.0,0.0,0.0,553.915,506.646,0.0,0.0,0,0,506.622,221.195,530.314,203.675,453.732,247.627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,530.429,230.133,477.314,339.011,412.461,362.471,433.165,524.318,0.0,0.0,536.223,318.325,621.411,389.085,751.068,436.012,515.54,533.297,0.0,0.0,0.0,0.0,0.0,0.0,553.916,506.666,0.0,0.0,0,0,506.612,221.195,530.321,203.683,453.715,247.609,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,530.439,230.125,477.27,338.971,412.505,362.464,0.0,0.0,0.0,0.0,533.279,315.509,618.588,389.105,756.863,436.046,524.399,533.277,0.0,0.0,0.0,0.0,0.0,0.0,559.744,506.683,0.0,0.0,0,0,506.615,221.21,530.312,206.479,453.741,247.64,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,530.432,230.102,477.268,338.924,412.483,359.536,0.0,0.0,0.0,0.0,533.31,318.262,618.639,389.122,753.995,435.996,527.375,536.155,0.0,0.0,0.0,0.0,0.0,0.0,568.515,506.752,0.0,0.0,0,0,506.623,221.234,530.324,206.494,453.768,247.673,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,533.187,230.116,477.322,338.875,412.496,356.609,415.55,500.876,0.0,0.0,536.16,318.282,618.569,389.152,751.06,435.977,530.257,530.319,0.0,0.0,0.0,0.0,0.0,0.0,571.415,503.879,0.0,0.0,0,0,506.649,221.238,530.352,206.485,453.802,247.717,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,533.245,230.121,480.089,338.848,412.493,353.705,415.475,500.805,0.0,0.0,539.1,318.258,618.602,391.897,750.988,433.272,533.246,533.276,0.0,0.0,0.0,0.0,0.0,0.0,574.437,506.828,0.0,0.0,0,0,506.66,221.274,530.346,206.488,453.809,247.739,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,533.267,230.123,480.105,338.856,412.521,356.564,418.395,500.8,0.0,0.0,536.186,318.258,618.627,391.911,750.995,436.001,530.307,536.209,0.0,0.0,0.0,0.0,0.0,0.0,574.356,509.682,0.0,0.0,0,0,506.682,221.295,530.341,203.688,456.574,247.776,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,533.308,230.114,477.286,338.888,412.52,356.654,0.0,0.0,0.0,0.0,533.21,315.548,618.589,389.148,751.003,436.015,530.268,530.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,506.704,221.275,530.339,203.684,456.61,247.809,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,533.321,230.098,477.314,338.936,412.548,359.55,0.0,0.0,0.0,0.0,533.209,318.257,618.564,392.011,745.148,436.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,506.721,221.276,530.339,203.69,456.597,247.874,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,533.32,230.136,477.31,338.984,412.573,362.387,0.0,0.0,0.0,0.0,533.191,318.284,615.599,394.852,742.154,436.055,527.309,530.303,0.0,0.0,0.0,0.0,0.0,0.0,568.494,506.701,0.0,0.0,0,0,506.732,221.264,530.364,203.695,456.591,247.79,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,533.326,230.147,477.254,339.026,412.593,362.528,0.0,0.0,0.0,0.0,530.392,318.256,612.732,392.035,742.128,436.164,527.32,533.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,506.752,221.283,530.399,206.542,456.584,247.825,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,533.316,232.97,477.316,338.94,412.536,356.67,415.514,497.92,0.0,0.0,533.288,318.382,615.599,394.848,742.126,436.228,527.393,530.351,0.0,0.0,0.0,0.0,0.0,0.0,571.429,506.748,0.0,0.0,0,0,506.762,221.287,530.417,206.565,456.598,247.815,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,536.145,230.146,480.131,338.836,412.607,350.792,412.615,489.097,0.0,0.0,536.131,318.33,615.646,400.791,742.193,439.018,530.202,530.264,0.0,0.0,0.0,0.0,0.0,0.0,571.472,506.696,0.0,0.0,0,0,506.817,221.28,530.444,206.526,456.632,247.842,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
24,0,536.168,232.982,480.142,338.85,412.661,353.643,0.0,0.0,0.0,0.0,533.294,318.312,615.678,403.72,742.119,438.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.368,506.773,0.0,0.0,0,0,506.832,221.299,533.178,206.581,456.635,247.807,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
25,0,536.143,230.134,480.11,338.934,412.627,356.671,0.0,0.0,0.0,0.0,533.27,318.337,618.482,403.747,742.229,439.127,527.336,533.258,0.0,0.0,0.0,0.0,0.0,0.0,568.543,506.837,0.0,0.0,0,0,506.829,221.279,530.446,206.548,456.64,247.795,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,536.132,233.006,480.129,338.931,412.616,359.51,0.0,0.0,0.0,0.0,533.303,318.297,615.684,403.721,742.286,441.975,527.408,530.359,0.0,0.0,0.0,0.0,0.0,0.0,571.435,506.725,0.0,0.0,0,0,506.844,221.31,530.457,206.578,456.623,247.734,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
27,0,536.134,233.008,477.326,338.989,412.587,359.595,0.0,0.0,0.0,0.0,533.214,318.335,612.73,400.754,742.208,441.984,530.301,533.234,0.0,0.0,0.0,0.0,0.0,0.0,574.388,506.761,742.196,503.842,0,0,506.851,221.333,533.179,209.437,456.636,247.73,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28,0,536.133,233.006,480.114,338.976,412.669,359.568,0.0,0.0,0.0,0.0,533.196,318.319,612.662,403.684,742.191,441.97,527.366,530.391,0.0,0.0,0.0,0.0,0.0,0.0,568.565,506.723,0.0,0.0,0,0,506.852,221.33,530.46,206.581,456.643,247.706,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
29,0,536.165,232.976,480.107,338.983,412.604,359.614,0.0,0.0,0.0,0.0,533.247,318.321,612.654,400.772,742.16,441.968,527.289,533.244,0.0,0.0,0.0,0.0,0.0,0.0,568.534,506.793,739.299,503.835,0,0,506.854,221.311,533.183,206.569,456.635,247.712,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
30,0,536.205,230.117,477.332,339.059,412.586,362.5,0.0,0.0,0.0,0.0,533.231,318.357,618.471,403.748,742.204,442.003,527.265,536.184,0.0,0.0,0.0,0.0,0.0,0.0,568.495,506.822,739.229,503.852,0,0,506.859,221.295,533.198,206.52,456.627,247.699,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
31,0,536.229,230.137,477.259,339.037,412.565,362.551,0.0,0.0,0.0,0.0,530.388,315.548,609.752,394.946,739.303,441.956,524.394,533.256,0.0,0.0,0.0,0.0,0.0,0.0,565.56,506.758,736.298,503.798,0,0,506.829,221.231,530.445,203.638,456.636,247.689,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
32,0,536.223,232.983,477.336,339.013,412.62,362.46,0.0,0.0,0.0,0.0,530.427,318.285,609.73,400.782,739.313,439.162,521.422,530.393,0.0,0.0,0.0,0.0,0.0,0.0,559.675,506.707,736.276,503.816,0,0,506.814,221.264,530.419,203.629,456.625,247.749,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
33,0,536.213,232.969,477.359,338.957,412.583,359.551,0.0,0.0,0.0,0.0,533.21,318.307,609.782,403.679,739.33,442.022,521.482,530.318,0.0,0.0,0.0,0.0,0.0,0.0,562.619,506.67,733.371,503.836,0,0,506.804,221.28,530.441,203.65,456.665,247.805,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
34,0,539.062,230.028,477.308,339.003,412.553,359.609,0.0,0.0,0.0,0.0,533.211,318.383,615.663,406.646,739.298,444.988,521.449,530.333,0.0,0.0,0.0,0.0,0.0,0.0,562.633,506.704,0.0,0.0,0,0,506.848,221.207,530.432,203.563,456.686,247.798,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
35,0,539.149,227.228,480.1,338.919,412.668,356.576,0.0,0.0,0.0,0.0,533.177,318.365,612.648,406.651,739.17,447.903,521.414,530.307,0.0,0.0,0.0,0.0,0.0,0.0,562.668,506.732,0.0,0.0,0,0,506.91,221.132,533.219,200.797,456.806,247.691,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
36,0,542.004,227.147,480.147,338.919,412.658,353.716,0.0,0.0,0.0,0.0,533.287,318.378,609.732,406.67,736.322,450.868,524.421,527.431,0.0,0.0,0.0,0.0,0.0,0.0,562.647,503.853,0.0,0.0,0,0,509.65,218.31,533.234,200.765,456.84,247.757,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
