FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1348.46,238.923,1298.5,294.928,1304.47,306.584,1377.87,386.16,1457.37,365.386,1289.66,288.947,1357.33,347.868,1428.01,342.07,1351.35,436.024,1354.4,444.891,1492.65,421.367,1519.36,539.135,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,224.258,0.0,0.0,1307.22,238.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.36,553.82
1,1,1348.49,238.918,1301.39,297.793,1304.47,309.578,1377.87,388.887,1457.36,365.389,1295.53,291.833,1354.5,350.758,1425.13,344.837,1354.33,436.124,1357.3,447.898,1492.66,421.358,1519.37,539.118,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,224.256,0.0,0.0,1307.21,241.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.37,553.804
2,1,1348.48,238.904,1301.37,297.762,1307.24,309.561,1375.08,388.919,1454.54,365.409,1292.55,291.8,1357.29,350.784,1427.97,342.077,1351.54,436.066,1357.32,444.946,1492.65,421.345,1519.35,539.077,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,224.248,0.0,0.0,1307.23,241.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.36,553.754
3,1,1348.49,238.877,1298.5,300.679,1307.2,315.318,1377.9,388.93,1457.38,365.388,1289.64,291.886,1357.31,350.785,1428.07,344.811,1354.46,439.079,1357.41,456.568,1492.65,421.362,1519.31,536.134,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,224.246,0.0,0.0,1307.22,241.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.33,550.918
4,1,1348.45,238.914,1301.34,297.861,1307.29,312.454,1377.91,388.911,1457.37,365.397,1289.66,291.888,1357.29,347.863,1428.03,342.054,1354.35,436.181,1357.36,450.793,1492.64,421.35,1519.31,536.222,0.0,0.0,0.0,0.0,0.0,0.0,1333.77,224.257,0.0,0.0,1307.23,241.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.33,550.987
5,1,1348.47,238.886,1304.25,303.61,1307.23,315.317,1377.95,388.882,1457.37,365.404,1298.5,294.776,1357.43,347.857,1430.87,342.054,1357.39,436.209,1360.3,450.85,1492.64,421.362,1519.33,536.192,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,224.246,0.0,0.0,1307.23,241.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.36,550.961
6,1,1348.47,238.9,1304.34,300.69,1307.27,312.503,1377.95,386.188,1454.55,365.365,1301.43,291.943,1360.25,347.793,1428.02,342.058,1357.35,436.134,1357.44,450.782,1492.63,421.395,1519.32,536.155,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,224.256,0.0,0.0,1307.22,241.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.34,550.954
7,1,1348.48,238.919,1301.46,300.698,1307.27,315.324,1377.94,388.892,1457.41,365.374,1298.42,291.924,1357.38,350.741,1427.94,342.087,1357.29,436.148,1360.26,450.761,1492.61,421.384,1519.32,533.325,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,224.267,0.0,0.0,1307.22,241.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.36,550.925
8,1,1348.49,238.944,1301.38,297.848,1307.23,312.501,1377.86,386.14,1457.4,365.345,1295.5,291.884,1354.49,350.724,1425.15,344.85,1354.36,436.069,1357.36,444.947,1492.62,421.381,1519.31,533.245,0.0,0.0,0.0,0.0,0.0,0.0,1333.81,224.278,0.0,0.0,1307.22,241.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.35,550.828
9,1,1348.47,238.91,1301.33,297.869,1307.2,312.512,1377.87,386.133,1457.44,362.657,1292.57,291.899,1357.33,347.823,1428.02,344.805,1354.45,436.196,1357.36,453.662,1492.61,421.4,1519.29,533.245,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,224.265,0.0,0.0,1307.23,238.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.33,550.832
10,1,1348.48,241.732,1298.42,300.674,1304.44,312.474,1374.98,386.068,1457.41,362.639,1289.6,294.742,1354.49,347.769,1427.98,342.051,1351.51,436.155,1357.29,447.894,1492.61,421.376,1519.3,533.298,0.0,0.0,0.0,0.0,0.0,0.0,1333.81,224.27,0.0,0.0,1307.22,238.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.33,550.879
11,1,1348.45,238.909,1298.51,297.773,1307.21,309.55,1375.02,386.045,1454.53,362.562,1289.67,291.852,1357.39,344.956,1428.04,344.806,1354.39,436.144,1357.35,447.877,1492.63,421.37,1519.31,533.323,0.0,0.0,0.0,0.0,0.0,0.0,1333.77,224.251,0.0,0.0,1307.21,238.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.33,550.903
12,1,1348.45,238.892,1304.39,297.824,1307.3,309.525,1377.88,386.07,1457.37,362.568,1304.27,291.965,1363.2,347.826,1430.88,342.085,1354.52,436.094,1357.42,444.97,1492.62,421.354,1519.3,533.283,0.0,0.0,0.0,0.0,0.0,0.0,1333.76,224.258,0.0,0.0,1307.21,238.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.33,550.872
13,1,1348.46,238.886,1304.25,300.658,1307.3,312.476,1375.11,386.082,1454.51,362.554,1298.44,291.923,1357.42,344.948,1428.0,344.799,1354.5,436.082,1357.44,444.975,1492.63,421.362,1519.31,536.149,0.0,0.0,0.0,0.0,0.0,0.0,1333.76,224.257,0.0,0.0,1307.22,238.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.32,550.957
14,1,1348.44,238.906,1304.35,297.845,1307.28,309.511,1375.08,386.076,1454.52,362.561,1301.45,291.986,1357.39,347.766,1428.03,342.055,1354.4,436.074,1357.34,444.93,1492.64,421.358,1519.32,536.15,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,224.259,0.0,0.0,1307.22,238.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.33,550.952
15,1,1348.41,238.943,1301.38,297.805,1304.43,309.495,1375.12,386.055,1457.37,362.537,1295.56,291.976,1357.3,347.85,1427.98,344.803,1351.46,436.152,1354.43,450.775,1492.63,421.364,1519.34,536.165,0.0,0.0,0.0,0.0,0.0,0.0,1333.74,224.254,0.0,0.0,1307.2,238.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.36,550.975
16,1,1348.43,241.738,1301.46,297.823,1307.21,309.487,1375.01,386.12,1457.43,362.616,1298.45,294.73,1357.3,347.81,1427.97,342.062,1351.52,436.148,1354.46,450.744,1492.63,421.369,1522.11,539.168,0.0,0.0,0.0,0.0,0.0,0.0,1333.76,224.269,0.0,0.0,1307.24,238.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.36,553.883
17,1,1348.4,241.746,1301.42,297.851,1304.46,309.536,1374.95,386.054,1457.39,362.63,1298.43,294.746,1357.38,344.951,1428.04,342.048,1354.4,436.197,1357.3,450.807,1492.63,421.385,1519.36,539.092,0.0,0.0,0.0,0.0,0.0,0.0,1333.74,224.281,0.0,0.0,1307.22,238.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.35,553.811
18,1,1348.41,241.726,1298.51,297.775,1304.43,309.522,1374.97,386.079,1454.51,362.624,1292.57,291.902,1357.33,344.962,1428.0,342.065,1354.39,436.129,1357.33,447.877,1492.61,421.395,1519.33,536.172,0.0,0.0,0.0,0.0,0.0,0.0,1333.74,224.266,0.0,0.0,1307.22,238.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.34,553.732
19,1,1348.42,241.723,1301.47,297.762,1304.38,309.487,1372.1,386.059,1454.54,365.332,1301.38,291.893,1360.26,344.94,1430.89,342.031,1354.4,439.011,1354.47,453.691,1492.59,421.406,1519.34,539.081,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,224.268,0.0,0.0,1307.22,238.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.31,553.832
20,1,1348.41,241.727,1298.52,297.715,1304.3,306.58,1374.95,386.006,1457.37,362.634,1295.54,291.888,1360.23,344.927,1430.92,342.037,1354.34,436.18,1354.45,450.783,1492.61,421.413,1519.35,536.239,0.0,0.0,0.0,0.0,0.0,0.0,1333.74,224.261,0.0,0.0,1307.23,238.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.33,553.813
21,1,1348.44,238.924,1304.4,300.721,1307.24,312.5,1375.01,386.082,1454.53,362.624,1304.32,294.726,1360.25,344.906,1428.02,342.038,1354.5,436.1,1357.34,447.82,1492.61,421.38,1519.36,539.081,0.0,0.0,0.0,0.0,0.0,0.0,1333.74,224.254,0.0,0.0,1307.22,238.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.34,553.812
22,1,1348.43,238.949,1304.43,300.736,1307.26,312.459,1375.01,386.083,1454.5,362.639,1304.36,294.788,1360.3,344.973,1428.04,342.054,1357.41,436.097,1360.26,444.971,1492.61,421.4,1519.37,536.161,0.0,0.0,0.0,0.0,0.0,0.0,1333.73,224.259,0.0,0.0,1307.21,238.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.38,553.745
23,1,1348.42,241.72,1304.26,297.772,1304.42,309.498,1375.0,386.068,1457.37,362.644,1301.41,291.909,1357.37,344.823,1427.97,342.033,1354.48,435.999,1357.39,442.015,1492.61,421.371,1519.38,536.179,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,224.271,0.0,0.0,1307.21,238.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519.11,553.753
24,1,1348.43,241.72,1304.29,297.864,1307.22,312.398,1374.98,386.098,1457.38,365.326,1301.38,291.982,1357.4,344.962,1428.0,342.026,1354.42,436.145,1357.33,447.878,1492.6,421.393,1519.37,539.091,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,224.264,0.0,0.0,1307.22,238.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.35,553.822
25,1,1348.43,241.723,1304.29,297.826,1307.26,309.589,1375.06,386.108,1457.38,362.652,1301.38,291.937,1357.43,344.946,1428.05,342.021,1357.29,436.094,1357.4,447.879,1492.6,421.406,1519.35,536.2,0.0,0.0,0.0,0.0,0.0,0.0,1333.75,224.278,0.0,0.0,1307.21,238.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.35,553.752
26,1,1348.43,241.719,1301.45,297.869,1304.42,312.457,1375.01,386.172,1454.51,365.327,1301.34,291.953,1360.24,350.703,1428.08,342.073,1354.46,436.154,1357.31,450.769,1492.61,421.369,1519.36,536.214,0.0,0.0,0.0,0.0,0.0,0.0,1333.76,224.266,0.0,0.0,1307.23,238.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.36,553.757
27,1,1348.45,241.733,1301.41,297.782,1304.42,309.562,1375.04,386.163,1457.39,365.342,1298.43,291.85,1360.26,347.753,1430.97,342.049,1354.47,436.177,1357.35,450.787,1492.6,421.344,1519.34,536.214,0.0,0.0,0.0,0.0,0.0,0.0,1333.77,224.283,0.0,0.0,1307.21,238.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.35,553.746
28,1,1348.46,241.728,1301.45,297.79,1304.43,309.561,1377.96,386.197,1457.41,365.331,1298.49,291.862,1360.32,347.852,1436.75,342.034,1354.47,436.136,1357.39,450.793,1492.62,421.341,1519.35,536.17,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,224.275,0.0,0.0,1307.23,238.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.35,550.978
29,1,1348.46,241.728,1298.46,297.73,1304.38,309.504,1377.86,386.165,1457.45,365.355,1289.67,291.815,1357.41,347.801,1433.84,342.034,1354.37,436.165,1357.33,450.846,1492.62,421.343,1519.38,539.074,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,224.269,0.0,0.0,1307.24,238.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.36,553.791
30,1,1348.46,238.954,1301.34,297.74,1307.21,309.513,1377.89,386.162,1457.42,365.358,1292.56,291.807,1357.37,347.826,1430.97,342.057,1351.5,436.106,1357.32,447.874,1492.63,421.347,1519.36,536.186,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,224.254,0.0,0.0,1307.23,238.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.36,550.993
31,1,1348.49,238.916,1298.48,297.822,1307.22,312.478,1377.98,386.184,1457.4,365.382,1289.6,291.875,1357.37,350.79,1428.04,344.806,1351.53,436.146,1357.32,447.904,1492.61,421.346,1519.31,539.08,0.0,0.0,0.0,0.0,0.0,0.0,1333.82,224.232,0.0,0.0,1307.24,238.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.3,553.769
32,1,1348.48,241.732,1301.35,300.657,1304.47,312.423,1377.98,386.191,1457.42,365.37,1292.55,291.975,1357.37,353.685,1428.04,344.816,1354.4,436.187,1357.41,450.763,1492.58,418.504,1519.29,530.403,0.0,0.0,0.0,0.0,0.0,0.0,1333.82,224.258,0.0,0.0,1307.22,238.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.29,503.757,1563.32,518.482,1516.3,550.814
33,1,1348.48,241.781,1295.51,297.782,1307.25,312.456,1377.94,386.137,1457.41,365.336,1283.77,291.819,1357.31,350.766,1428.08,344.81,1348.53,436.121,1354.49,444.951,1492.64,418.447,1519.35,530.427,0.0,0.0,0.0,0.0,0.0,0.0,1333.84,224.278,0.0,0.0,1307.23,238.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.29,500.835,1563.4,509.759,1519.13,550.886
34,1,1348.49,238.943,1301.44,300.769,1307.23,315.34,1377.9,386.056,1457.41,362.647,1295.53,294.766,1360.26,350.715,1430.91,342.079,1354.48,439.016,1357.38,453.69,1492.6,418.426,1519.27,527.425,0.0,0.0,0.0,0.0,0.0,0.0,1333.81,224.255,0.0,0.0,1307.23,238.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.22,500.817,1563.27,509.693,1516.27,544.994
