FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1416.25,680.349,1419.19,789.31,1322.02,789.23,0.0,0.0,1163.07,980.586,1516.29,789.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1395.57,659.776,1445.56,665.619,1354.46,677.422,1472.28,692.134,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1416.22,680.338,1419.14,792.306,1319.08,792.299,0.0,0.0,1160.13,980.638,1516.37,792.307,0.0,0.0,1607.52,980.622,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1395.54,659.781,1445.54,665.625,1354.44,677.509,1472.26,692.13,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1416.2,677.521,1419.19,792.248,1321.99,792.221,0.0,0.0,1162.97,980.553,1516.37,792.298,0.0,0.0,1607.54,980.61,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1395.53,659.765,1445.52,665.625,1354.42,677.462,1472.22,692.088,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1416.16,680.352,1419.17,792.247,1322.02,792.267,0.0,0.0,1162.99,980.597,1516.34,792.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1395.5,659.817,1445.49,665.644,1354.42,677.514,1472.25,692.065,0,0,0,0,0,0,0,0,0,0,0,0
4,2,1416.14,680.369,1419.17,792.332,1322.02,792.315,0.0,0.0,1163.01,980.596,1516.35,792.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1395.49,659.83,1445.48,665.632,1354.42,680.363,1472.24,692.06,0,0,0,0,0,0,0,0,0,0,0,0
5,2,1416.14,680.374,1419.16,795.195,1319.11,795.196,0.0,0.0,0.0,0.0,1519.11,795.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1395.49,659.835,1445.49,665.642,1354.42,680.38,1472.27,692.086,0,0,0,0,0,0,0,0,0,0,0,0
6,2,1416.13,680.39,1419.17,792.302,1322.01,792.247,0.0,0.0,1163.08,980.654,1516.35,792.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1395.48,662.653,1445.48,665.643,1354.42,680.358,1472.26,692.062,0,0,0,0,0,0,0,0,0,0,0,0
7,2,1416.13,680.369,1419.06,798.102,1319.06,798.156,0.0,0.0,1160.15,980.674,1516.31,795.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1395.5,659.805,1445.47,665.625,1354.41,677.504,1472.23,689.253,0,0,0,0,0,0,0,0,0,0,0,0
8,2,1416.14,680.347,1419.13,789.357,1322.05,789.367,0.0,0.0,1162.99,980.568,1516.2,789.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1395.51,659.753,1445.48,665.622,1354.42,677.476,1472.21,689.247,0,0,0,0,0,0,0,0,0,0,0,0
9,2,1416.13,680.391,1416.23,801.05,1316.12,801.083,0.0,0.0,0.0,0.0,1516.32,795.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1395.51,659.797,1445.49,665.644,1354.42,680.343,1472.25,692.035,0,0,0,0,0,0,0,0,0,0,0,0
10,2,1416.13,680.371,1419.05,789.357,1322.0,792.207,0.0,0.0,0.0,0.0,1513.36,789.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1395.5,659.79,1445.48,665.652,1354.42,677.508,1472.21,692.049,0,0,0,0,0,0,0,0,0,0,0,0
11,2,1416.14,680.359,1419.05,789.287,1322.0,789.348,0.0,0.0,1163.02,977.724,1513.36,789.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1395.51,659.786,1445.48,665.639,1354.41,677.485,1472.17,689.267,0,0,0,0,0,0,0,0,0,0,0,0
12,2,1416.14,680.349,1419.05,789.319,1322.0,789.35,0.0,0.0,1162.98,977.675,1513.38,789.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1395.51,659.77,1445.48,665.635,1354.41,677.5,1472.18,692.031,0,0,0,0,0,0,0,0,0,0,0,0
13,2,1416.14,680.344,1419.13,789.259,1322.05,786.422,0.0,0.0,1162.98,977.657,1516.21,789.363,0.0,0.0,1607.53,977.715,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1395.5,659.756,1445.48,665.629,1354.4,677.49,1472.21,689.253,0,0,0,0,0,0,0,0,0,0,0,0
14,2,1416.13,680.36,1419.06,789.322,1322.0,789.309,0.0,0.0,1160.07,977.629,1516.14,789.351,0.0,0.0,1607.51,977.686,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1395.51,659.788,1445.48,665.638,1354.41,677.485,1472.2,689.274,0,0,0,0,0,0,0,0,0,0,0,0
15,2,1416.14,680.342,1419.13,789.256,1322.05,789.235,0.0,0.0,1160.16,977.628,1516.13,789.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1395.5,659.782,1445.49,665.647,1354.42,677.527,1472.19,692.053,0,0,0,0,0,0,0,0,0,0,0,0
16,2,1416.13,680.337,1419.07,786.43,1321.99,786.357,0.0,0.0,1162.98,977.626,1513.31,789.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,1395.5,659.77,1445.48,665.651,1354.42,677.523,1472.18,692.036,0,0,0,0,0,0,0,0,0,0,0,0
