FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1419.12,733.351,1416.13,865.873,1304.23,859.937,0.0,0.0,1169.06,1048.3,1530.95,880.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.82,709.754,1445.72,709.794,1354.27,730.443,1486.77,739.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1419.14,736.243,1413.27,871.676,1301.46,862.861,0.0,0.0,1169.02,1048.34,1525.16,880.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.76,709.83,1445.7,709.868,1354.29,730.396,1486.76,739.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1419.18,736.276,1413.29,871.708,1304.23,862.835,0.0,0.0,1171.87,1048.26,1525.14,880.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.59,709.838,1445.72,709.814,1354.28,727.54,1486.79,739.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1419.2,736.247,1413.23,874.618,1301.38,862.916,0.0,0.0,0.0,0.0,1525.14,880.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.61,709.827,1445.73,709.85,1351.58,730.433,1486.83,739.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1421.93,736.192,1413.25,871.672,1301.42,860.042,0.0,0.0,1171.88,1048.2,1525.13,880.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.65,709.815,1445.77,709.843,1351.55,730.417,1486.84,739.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1421.96,736.225,1413.26,874.676,1301.36,862.885,0.0,0.0,0.0,0.0,1525.16,880.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.66,709.831,1448.45,709.869,1351.53,730.425,1486.84,739.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1421.98,736.253,1413.28,874.655,1301.35,862.902,0.0,0.0,0.0,0.0,1528.05,880.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.65,709.842,1448.47,709.862,1351.54,727.534,1486.86,739.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1421.97,736.25,1413.29,874.633,1301.39,860.04,0.0,0.0,1177.76,1048.33,1528.04,880.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.65,709.848,1448.47,709.861,1351.53,730.389,1486.87,739.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1421.97,736.256,1413.28,874.618,1301.37,862.837,0.0,0.0,1174.87,1048.4,1528.08,880.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.63,709.857,1448.46,709.861,1351.53,730.397,1486.87,739.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1421.96,736.288,1416.13,874.631,1301.45,862.85,0.0,0.0,1180.75,1048.33,1528.04,880.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.65,709.857,1448.47,712.641,1351.53,730.387,1486.89,739.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1421.96,736.277,1416.15,874.677,1304.24,862.875,0.0,0.0,1180.74,1048.34,1528.07,880.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.65,709.856,1448.48,712.648,1351.54,730.386,1486.88,739.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1421.97,736.312,1416.13,874.627,1304.27,862.863,0.0,0.0,0.0,0.0,1528.02,880.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.65,709.874,1448.48,712.652,1351.55,730.436,1486.87,739.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1421.96,736.328,1416.13,877.492,1301.45,862.918,0.0,0.0,0.0,0.0,1528.02,880.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.64,712.648,1448.47,712.665,1351.55,730.466,1486.87,739.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1421.96,736.336,1416.15,877.542,1301.43,862.956,0.0,0.0,0.0,0.0,1528.08,883.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.64,712.66,1448.47,712.672,1351.57,733.299,1486.89,739.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1421.96,736.331,1416.14,874.64,1301.44,862.862,0.0,0.0,0.0,0.0,1528.04,880.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.63,712.662,1448.46,712.669,1351.55,733.318,1486.88,739.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1421.96,736.332,1416.16,874.624,1301.44,862.859,0.0,0.0,0.0,0.0,1530.94,880.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.62,712.657,1448.48,712.67,1351.55,733.307,1486.89,739.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1421.95,736.36,1413.3,877.554,1301.37,862.941,0.0,0.0,0.0,0.0,1528.09,883.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.63,712.685,1448.47,712.7,1351.55,733.317,1486.89,739.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2,1421.95,739.079,1413.25,877.583,1298.51,865.799,0.0,0.0,0.0,0.0,1528.08,883.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.63,712.69,1448.47,712.697,1351.55,733.295,1489.66,739.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,1421.95,736.358,1416.14,877.489,1301.39,862.873,0.0,0.0,0.0,0.0,1528.09,883.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.62,712.676,1448.47,712.694,1351.54,733.316,1489.67,739.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2,1421.96,736.339,1416.14,874.577,1301.45,860.049,0.0,0.0,0.0,0.0,1528.08,880.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.65,712.649,1448.48,712.679,1351.54,733.295,1486.88,739.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2,1421.96,736.358,1416.13,877.537,1301.37,862.904,0.0,0.0,0.0,0.0,1530.96,883.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.63,712.69,1448.47,712.697,1351.54,733.339,1486.88,739.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2,1421.94,739.083,1413.3,877.549,1301.4,862.915,0.0,0.0,0.0,0.0,1530.95,883.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.63,712.695,1448.46,712.711,1351.54,733.298,1486.88,739.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2,1421.95,736.353,1413.21,877.545,1301.33,862.945,0.0,0.0,0.0,0.0,1528.08,883.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.63,712.695,1448.46,712.703,1351.53,733.326,1486.86,739.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2,1421.95,736.327,1416.16,877.485,1301.43,862.901,0.0,0.0,0.0,0.0,1530.93,880.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.51,712.674,1445.76,712.729,1351.54,730.456,1486.83,739.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2,1421.95,736.34,1413.3,877.56,1301.42,865.829,0.0,0.0,0.0,0.0,1528.09,880.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.52,712.673,1445.76,712.701,1351.54,730.444,1486.84,739.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2,1421.94,736.343,1413.29,877.562,1301.36,862.924,0.0,0.0,0.0,0.0,1530.95,883.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.51,712.677,1445.76,712.72,1351.55,730.381,1486.84,739.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2,1421.96,736.328,1413.28,874.624,1301.43,862.926,0.0,0.0,1183.66,1048.24,1528.07,880.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.51,712.663,1448.45,712.685,1351.54,730.396,1486.88,739.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2,1421.96,736.322,1413.27,874.613,1301.41,862.868,0.0,0.0,1186.53,1045.41,1528.06,880.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.52,712.65,1448.44,712.675,1351.55,730.368,1486.88,739.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2,1421.94,736.346,1413.25,874.58,1301.42,862.853,0.0,0.0,0.0,0.0,1528.01,880.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.48,712.678,1445.77,712.718,1351.55,730.377,1486.88,739.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2,1421.94,739.087,1413.27,871.75,1301.41,862.912,0.0,0.0,0.0,0.0,1528.05,880.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.47,712.662,1448.44,712.737,1351.55,727.476,1489.68,739.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
