FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
0,506.895,224.157,465.512,315.349,409.509,350.709,497.91,480.174,642.128,515.529,527.446,274.307,577.468,388.901,671.448,453.812,515.594,483.283,480.174,515.547,0.0,0.0,0.0,0.0,556.771,459.551,0.0,0.0,0.0,0.0,483.287,212.441,509.651,200.75,435.968,227.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.84,230.04,1219.04,306.642,1236.73,306.599,1336.8,389.028,1421.99,365.406,1207.17,309.513,0.0,0.0,0.0,0.0,1304.41,468.454,1316.15,474.3,1451.56,412.457,1519.13,509.725,0.0,0.0,0.0,0.0,0.0,0.0,1260.33,218.353,0.0,0.0,1233.58,224.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.99,474.389,1578.08,486.11,1516.29,530.256,1422.11,718.785,1424.98,874.689,1304.43,877.501,0.0,0.0,0.0,0.0,1545.72,877.592,1563.26,1048.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.52,700.997,1445.77,706.821,1366.21,736.358,1480.96,739.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,506.889,224.178,465.524,315.359,409.52,347.857,497.922,480.184,642.105,512.686,527.466,277.12,577.462,388.925,668.677,453.773,515.599,483.302,480.179,515.565,0.0,0.0,0.0,0.0,556.773,459.544,0.0,0.0,0.0,0.0,483.293,215.304,509.642,200.779,435.977,227.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.85,230.026,1219.04,309.466,1236.71,306.618,1339.64,389.045,1421.99,365.391,1207.16,309.529,0.0,0.0,0.0,0.0,1304.41,468.478,1316.15,474.326,1451.57,412.487,1519.18,509.693,0.0,0.0,0.0,0.0,0.0,0.0,1260.33,218.35,0.0,0.0,1233.59,224.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.01,474.374,1578.1,486.1,1516.34,530.248,1422.1,718.78,1424.97,874.678,1304.42,877.523,0.0,0.0,0.0,0.0,1545.73,877.601,1563.26,1048.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.53,700.953,1445.77,703.989,1366.18,736.327,1480.98,739.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,509.625,224.13,465.522,315.365,409.513,347.876,497.904,480.162,642.178,515.529,527.465,277.126,577.483,388.926,668.729,453.779,515.584,483.314,480.177,515.569,0.0,0.0,0.0,0.0,556.784,459.567,0.0,0.0,0.0,0.0,483.313,212.443,509.674,200.728,435.994,227.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.84,230.031,1219.06,306.641,1236.71,306.612,1336.82,389.03,1421.99,365.404,1207.2,309.507,0.0,0.0,0.0,0.0,1307.22,465.565,1319.03,471.427,1451.55,412.479,1519.16,509.694,0.0,0.0,0.0,0.0,0.0,0.0,1260.34,218.361,0.0,0.0,1233.59,224.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.0,474.368,1578.1,486.092,1516.31,530.218,1422.12,718.792,1424.97,877.475,1304.44,877.521,0.0,0.0,0.0,0.0,1545.7,877.588,1563.25,1045.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.52,701.019,1445.77,706.827,1366.19,736.356,1480.95,739.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,509.647,224.123,465.556,315.357,409.523,347.842,497.882,480.149,642.144,512.703,530.161,277.133,577.481,388.92,668.687,453.78,515.525,483.28,480.132,515.533,0.0,0.0,0.0,0.0,556.729,459.539,0.0,0.0,0.0,0.0,483.328,212.423,509.698,200.698,435.984,227.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.84,230.034,1219.03,309.472,1236.7,306.62,1339.65,389.038,1421.99,365.396,1207.16,309.531,0.0,0.0,0.0,0.0,1304.37,468.487,1316.11,474.304,1451.56,412.5,1519.11,512.642,0.0,0.0,0.0,0.0,0.0,0.0,1260.33,218.357,0.0,0.0,1233.59,224.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.01,474.395,1580.97,486.101,1516.26,530.341,1422.12,718.791,1424.97,877.508,1304.42,877.534,0.0,0.0,0.0,0.0,1545.72,877.622,1563.29,1048.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.52,701.022,1448.45,706.834,1366.2,739.103,1480.98,739.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,509.65,224.123,465.546,315.37,409.521,347.869,497.914,480.173,642.081,512.69,530.15,277.144,577.477,388.94,671.445,453.819,515.585,486.121,480.171,518.488,0.0,0.0,0.0,0.0,556.799,459.614,0.0,0.0,0.0,0.0,483.322,212.424,509.675,200.706,436.002,227.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.86,230.023,1219.03,309.476,1236.71,306.603,1339.66,389.038,1421.99,365.387,1207.16,309.552,0.0,0.0,0.0,0.0,1304.4,468.475,1316.17,471.458,1451.56,412.492,1519.12,509.754,0.0,0.0,0.0,0.0,0.0,0.0,1260.34,218.362,0.0,0.0,1233.59,224.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.0,474.378,1580.98,483.296,1516.27,530.287,1422.1,718.777,1424.95,877.515,1304.4,877.589,0.0,0.0,0.0,0.0,1545.7,877.597,1563.25,1042.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.53,700.978,1448.45,706.824,1366.2,736.365,1481.0,739.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,509.671,224.15,465.543,315.361,409.515,350.698,497.927,480.191,642.151,515.518,527.475,277.13,577.483,388.955,671.476,456.537,515.567,486.112,480.151,515.607,0.0,0.0,0.0,0.0,556.776,459.625,0.0,0.0,0.0,0.0,483.318,212.438,509.7,200.725,436.0,227.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.86,230.031,1219.01,309.477,1236.72,306.605,1339.67,389.041,1422.01,365.385,1207.15,309.551,0.0,0.0,0.0,0.0,0.0,0.0,1316.1,474.319,1451.59,412.494,1519.14,509.77,0.0,0.0,0.0,0.0,0.0,0.0,1260.35,218.35,0.0,0.0,1233.6,224.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.0,474.381,1580.97,483.3,1516.26,530.31,1422.1,718.779,1424.96,877.531,1304.4,877.6,1236.71,1036.53,0.0,0.0,1545.69,877.606,1563.22,1045.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.52,700.981,1445.77,703.995,1366.18,736.363,1481.02,739.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,509.636,224.132,465.539,315.372,409.527,347.853,497.918,480.172,642.119,512.67,527.467,277.173,577.467,388.945,668.71,453.773,512.696,483.331,480.136,515.588,0.0,0.0,0.0,0.0,553.967,459.582,0.0,0.0,0.0,0.0,483.311,212.402,509.695,200.684,436.008,227.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.87,227.241,1219.05,306.649,1236.73,306.602,1339.65,389.027,1422.02,365.39,1207.19,309.52,0.0,0.0,0.0,0.0,1304.35,468.505,1316.13,471.463,1451.59,412.482,1519.13,509.738,0.0,0.0,0.0,0.0,0.0,0.0,1260.35,218.361,0.0,0.0,1233.59,224.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.02,474.357,1580.98,483.279,1516.26,530.26,1422.11,718.803,1424.97,877.514,1304.44,877.519,0.0,0.0,0.0,0.0,1545.71,877.641,1563.25,1045.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.51,701.05,1448.44,706.852,1366.21,739.11,1481.0,739.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,509.64,224.182,465.528,315.388,409.531,350.703,497.863,480.183,642.094,512.647,527.46,277.195,577.492,388.973,671.452,453.803,512.673,486.103,480.125,515.586,630.381,562.664,0.0,0.0,553.934,459.602,0.0,0.0,0.0,0.0,483.319,212.459,509.673,200.716,436.014,227.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.88,227.247,1219.03,306.62,1236.7,306.576,1339.67,389.029,1421.99,365.368,1207.19,309.492,0.0,0.0,0.0,0.0,0.0,0.0,1313.22,474.326,1451.63,412.491,1519.12,509.722,0.0,0.0,0.0,0.0,0.0,0.0,1260.36,218.359,0.0,0.0,1233.6,224.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.99,474.352,1580.98,483.264,1516.26,530.246,1422.12,718.794,1424.98,877.532,1304.43,877.514,0.0,0.0,0.0,0.0,1545.74,880.41,1563.25,1048.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.52,701.053,1448.45,706.844,1366.22,739.13,1480.99,739.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,509.661,224.149,465.535,315.396,409.527,350.72,497.914,480.184,642.135,512.707,527.461,277.18,577.478,388.973,668.726,453.775,515.549,486.117,480.189,518.47,0.0,0.0,0.0,0.0,553.98,459.611,0.0,0.0,0.0,0.0,483.331,212.441,509.685,200.714,435.995,227.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.87,227.245,1219.07,306.645,1236.73,306.63,1339.66,389.033,1421.99,365.371,1207.22,309.482,0.0,0.0,0.0,0.0,1304.31,468.432,1313.25,471.448,1454.44,412.493,1519.16,509.758,0.0,0.0,0.0,0.0,0.0,0.0,1260.35,221.072,0.0,0.0,1233.6,224.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.94,471.412,1581.01,483.197,1516.25,530.289,1422.12,718.786,1424.97,877.488,1304.44,877.516,1239.58,1027.72,0.0,0.0,1545.74,877.611,1563.28,1045.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.52,701.014,1445.77,703.986,1366.2,739.132,1480.98,739.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,509.7,224.174,465.548,315.383,409.524,350.709,497.938,480.193,642.071,515.517,527.467,277.156,577.483,388.932,668.719,453.805,515.597,486.143,480.156,518.557,0.0,0.0,0.0,0.0,556.811,459.627,0.0,0.0,0.0,0.0,483.329,212.46,509.698,200.728,435.972,227.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.86,227.241,1219.06,306.594,1236.71,306.56,1339.66,389.026,1422.02,362.626,1207.23,306.623,0.0,0.0,0.0,0.0,1304.34,465.588,1316.09,471.437,1451.6,412.435,1522.12,503.853,0.0,0.0,0.0,0.0,0.0,0.0,1260.35,218.36,0.0,0.0,1233.6,224.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.98,465.527,1578.06,483.145,1519.25,527.268,1422.12,718.756,1424.98,877.483,1304.44,877.545,0.0,0.0,0.0,0.0,1545.73,877.581,1563.28,1042.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.53,700.989,1445.77,703.965,1366.2,739.136,1480.96,739.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
