FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1354.57,250.684,1283.8,318.487,1307.32,333.017,1419.18,380.122,1478.04,341.876,1263.11,315.339,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,509.699,1492.58,456.611,1572.2,559.699,0.0,0.0,0.0,0.0,0,0,1348.53,244.707,0.0,0.0,1310.35,253.6,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1354.57,250.671,1283.83,318.512,1307.3,333.058,1422.13,380.132,1480.91,341.861,1263.2,315.359,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,509.676,1492.58,456.619,1572.18,556.819,0.0,0.0,0.0,0.0,0,0,1348.52,244.712,0.0,0.0,1310.32,253.596,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,1354.57,250.657,1283.84,318.517,1307.28,333.052,1424.93,380.126,1478.06,341.904,1263.22,315.379,0.0,0.0,0.0,0.0,0.0,0.0,1330.92,509.721,1492.58,456.626,1572.16,553.944,0.0,0.0,0.0,0.0,0,0,1348.52,244.714,0.0,0.0,1310.31,253.608,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,1357.29,250.674,1283.84,318.518,1307.31,333.068,1422.08,380.183,1478.0,341.976,1263.22,315.359,0.0,0.0,0.0,0.0,0.0,0.0,1330.84,509.695,1492.63,456.65,1569.35,553.891,0.0,0.0,0.0,0.0,0,0,1348.53,244.734,0.0,0.0,1310.32,253.641,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,1354.56,250.636,1283.82,318.506,1307.3,333.1,1422.12,380.195,1478.06,341.971,1263.18,315.313,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,506.854,1492.62,456.613,1569.36,553.944,0.0,0.0,0.0,0.0,0,0,1348.5,244.713,0.0,0.0,1310.31,253.625,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1357.3,250.665,1283.82,318.511,1307.3,333.103,1422.14,383.004,1478.09,342.002,1263.17,315.325,0.0,0.0,0.0,0.0,0.0,0.0,1330.85,509.65,1492.57,456.609,1575.13,556.855,0.0,0.0,0.0,0.0,0,0,1348.54,244.722,0.0,0.0,1310.31,253.624,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1357.29,250.688,1283.81,318.523,1307.33,333.131,1422.19,380.225,1480.91,341.999,1263.12,315.336,0.0,0.0,0.0,0.0,0.0,0.0,1330.91,509.675,1492.61,456.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1348.54,244.73,0.0,0.0,1310.32,253.631,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,1,1357.3,250.646,1283.82,321.261,1307.31,335.928,1422.14,383.035,1480.91,342.038,1263.14,315.323,0.0,0.0,0.0,0.0,0.0,0.0,1330.89,509.665,1492.63,456.652,0.0,0.0,0.0,0.0,1445.54,409.542,0,0,1348.53,244.711,0.0,0.0,1310.32,253.645,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,1,1357.31,247.9,1283.83,318.51,1307.32,335.928,1422.12,383.057,1480.93,344.822,1263.13,312.518,0.0,0.0,0.0,0.0,0.0,0.0,1330.88,509.638,1492.59,456.598,1569.36,556.84,0.0,0.0,0.0,0.0,0,0,1348.53,244.702,0.0,0.0,1310.35,253.656,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1357.33,250.625,1283.86,321.264,1307.32,335.934,1422.12,383.064,1481.0,342.077,1263.2,315.32,0.0,0.0,0.0,0.0,0.0,0.0,1330.78,509.693,1492.58,456.605,1569.3,556.8,0.0,0.0,0.0,0.0,0,0,1348.54,244.701,0.0,0.0,1310.35,253.646,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,1,1357.36,250.626,1283.86,318.52,1307.3,333.132,1422.16,383.085,1483.89,342.074,1263.22,312.54,0.0,0.0,0.0,0.0,0.0,0.0,1330.86,509.653,1492.61,456.618,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1351.29,244.709,0.0,0.0,1313.15,253.653,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,1357.43,250.655,1286.65,321.35,1307.3,335.927,1422.18,383.075,1483.95,342.056,1266.11,315.452,0.0,0.0,0.0,0.0,0.0,0.0,1330.88,509.713,1492.61,456.612,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1351.34,244.721,0.0,0.0,1313.17,253.66,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,1,1357.44,250.713,1286.65,321.336,1307.31,335.956,1422.16,383.098,1483.9,342.06,1266.11,315.413,0.0,0.0,0.0,0.0,0.0,0.0,1330.81,509.716,1489.83,456.544,1566.43,556.748,0.0,0.0,1442.68,409.652,0,0,1351.36,244.746,0.0,0.0,1313.21,253.673,0.0,0.0,0,0,0,0,0,0,1630.96,518.535,1619.31,530.32,1569.27,580.299
13,1,1357.46,250.781,1286.68,321.341,1307.34,335.961,1422.16,383.101,1481.0,344.807,1266.12,315.428,0.0,0.0,0.0,0.0,0.0,0.0,1330.83,509.714,1492.58,456.548,1569.23,553.96,0.0,0.0,0.0,0.0,0,0,1351.4,244.775,0.0,0.0,1316.11,253.688,0.0,0.0,0,0,0,0,0,0,1628.08,521.398,1616.41,530.317,1572.18,577.459
14,1,1360.27,253.628,1286.71,321.32,1307.35,335.937,1424.93,383.071,1483.92,342.03,1269.0,315.411,0.0,0.0,0.0,0.0,0.0,0.0,1330.86,509.689,1492.62,456.575,1569.32,559.692,0.0,0.0,0.0,0.0,0,0,1351.44,244.821,0.0,0.0,1316.18,256.526,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,1,1360.33,256.525,1286.71,321.353,1307.36,335.948,1422.18,383.082,1483.89,342.017,1266.16,315.438,0.0,0.0,0.0,0.0,0.0,0.0,1330.89,509.695,1492.58,456.568,1569.26,553.92,0.0,0.0,0.0,0.0,0,0,1351.49,244.859,0.0,0.0,1316.18,256.559,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,1,1360.29,253.668,1286.69,321.348,1307.35,335.958,1422.16,383.098,1483.88,342.011,1266.14,315.434,0.0,0.0,0.0,0.0,0.0,0.0,1330.83,509.68,1492.56,456.565,1566.39,553.869,0.0,0.0,0.0,0.0,0,0,1351.46,244.832,0.0,0.0,1319.01,256.545,0.0,0.0,0,0,0,0,0,0,1628.13,518.545,1619.25,530.311,1569.23,577.354
17,1,1363.19,259.459,1286.73,321.365,1307.37,335.94,1422.16,383.082,1483.85,342.007,1269.04,315.485,0.0,0.0,0.0,0.0,0.0,0.0,1330.83,509.685,1492.58,456.564,1566.45,556.762,0.0,0.0,0.0,0.0,0,0,1351.53,244.896,0.0,0.0,1319.07,256.567,0.0,0.0,0,0,0,0,0,0,1628.11,521.42,0.0,0.0,1569.3,580.292
