FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,0,553.706,218.28,474.331,291.822,415.564,333.068,506.73,456.643,668.614,459.697,524.446,247.798,597.998,335.955,692.23,362.5,527.347,436.098,500.843,465.577,0.0,0.0,0.0,0.0,553.815,409.536,0.0,0.0,0,0,530.444,200.672,0.0,0.0,468.473,212.393,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,553.702,218.249,474.394,291.761,415.556,333.034,506.662,456.606,668.67,459.652,527.259,247.721,597.983,335.968,692.225,362.514,527.348,436.132,500.817,468.488,0.0,0.0,0.0,0.0,553.825,409.567,0.0,0.0,0,0,530.427,200.674,0.0,0.0,468.441,212.395,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,553.703,218.245,474.315,291.757,415.515,330.16,506.684,456.618,668.679,459.642,524.443,247.756,597.952,335.947,692.257,362.501,527.382,436.107,500.888,468.491,0.0,0.0,0.0,0.0,553.828,409.52,0.0,0.0,0,0,530.419,200.668,0.0,0.0,468.455,212.39,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,553.687,218.276,474.311,288.95,415.509,330.159,506.748,456.637,668.633,459.666,524.451,247.668,597.922,335.91,692.253,362.492,530.29,436.05,503.867,465.586,0.0,0.0,0.0,0.0,553.945,406.664,0.0,0.0,0,0,530.406,200.681,0.0,0.0,468.444,212.367,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,0,553.695,218.263,474.37,288.92,415.522,327.194,506.676,456.677,668.66,459.665,527.266,247.703,597.927,335.959,692.244,362.49,530.191,436.052,503.733,465.569,0.0,0.0,0.0,0.0,553.876,406.719,0.0,0.0,0,0,530.403,200.677,0.0,0.0,465.61,209.519,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,0,553.698,218.254,474.331,288.976,415.505,330.108,506.68,456.635,668.652,459.666,527.215,247.73,597.946,335.944,692.24,362.485,527.43,436.066,503.73,468.463,0.0,0.0,0.0,0.0,553.858,406.72,0.0,0.0,0,0,530.402,200.669,0.0,0.0,465.576,209.525,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,553.693,218.238,477.192,288.982,415.529,330.126,506.706,456.674,668.643,459.676,527.313,247.723,597.939,335.957,694.984,362.503,527.354,436.034,500.831,465.542,0.0,0.0,0.0,0.0,553.817,409.496,0.0,0.0,0,0,530.403,200.664,0.0,0.0,465.567,209.513,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,553.697,218.248,474.386,288.97,415.516,327.203,506.679,456.644,668.627,459.65,527.276,247.758,597.926,335.917,692.252,362.481,527.359,436.089,500.844,468.45,0.0,0.0,0.0,0.0,553.805,409.533,0.0,0.0,0,0,530.402,200.656,0.0,0.0,465.566,209.513,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,553.695,218.265,474.369,288.948,415.525,327.208,506.674,456.668,668.661,459.657,527.264,247.731,597.922,335.927,692.258,362.477,527.399,436.118,503.694,468.486,0.0,0.0,0.0,0.0,553.835,409.566,0.0,0.0,0,0,530.4,200.672,0.0,0.0,465.558,209.512,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,551.029,218.262,474.327,288.953,415.514,327.159,506.707,456.647,668.644,459.673,524.447,247.776,597.928,335.947,692.265,362.48,530.231,436.094,503.783,468.453,0.0,0.0,0.0,0.0,553.903,409.548,0.0,0.0,0,0,530.403,200.67,0.0,0.0,465.552,209.521,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,0,551.02,218.253,474.378,288.944,415.526,324.311,506.697,456.66,668.645,459.658,527.262,247.789,597.941,335.985,694.991,362.476,527.37,436.22,0.0,0.0,0.0,0.0,0.0,0.0,553.828,409.609,0.0,0.0,0,0,530.381,200.659,0.0,0.0,465.556,209.526,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,551.025,218.236,474.373,288.923,415.528,327.198,506.721,456.713,668.64,459.708,527.267,247.727,597.906,335.948,695.007,362.459,530.221,436.132,503.782,468.51,0.0,0.0,0.0,0.0,553.917,409.568,0.0,0.0,0,0,530.389,200.664,0.0,0.0,465.552,209.505,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,551.017,218.238,474.328,288.959,415.55,327.239,506.724,456.715,668.583,459.679,524.437,247.749,597.913,335.935,695.014,362.457,530.233,436.08,503.779,468.458,0.0,0.0,0.0,0.0,553.914,409.508,0.0,0.0,0,0,530.394,200.664,0.0,0.0,465.545,209.483,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
