FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1439.76,665.698,1430.91,789.292,1316.09,771.638,0.0,0.0,0.0,0.0,1551.61,806.965,1639.91,933.485,1592.78,880.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1413.31,644.943,1466.27,645.085,1377.98,680.416,1498.56,692.133,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1439.69,662.781,1427.96,783.412,1321.97,768.639,0.0,0.0,0.0,0.0,1542.77,789.349,1648.77,912.954,1586.79,880.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1413.27,642.128,1466.23,645.036,1377.95,674.481,1495.8,692.101,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1436.83,665.61,1427.98,786.369,1313.18,777.526,0.0,0.0,0.0,0.0,1545.72,792.183,1642.84,915.897,1592.78,880.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1410.37,642.171,1466.18,645.063,1377.9,674.558,1495.75,692.103,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1436.79,662.774,1427.94,789.184,1316.13,780.47,0.0,0.0,0.0,0.0,1542.9,792.233,1637.08,924.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1410.35,642.12,1466.17,645.045,1377.91,674.548,1495.76,692.078,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1428.09,662.664,1425.14,786.383,1313.21,774.614,0.0,0.0,0.0,0.0,1542.81,789.427,1636.86,927.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.5,642.045,1460.31,644.896,1375.12,674.579,1495.66,689.143,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1428.06,653.978,1425.16,786.245,1316.17,768.73,0.0,0.0,0.0,0.0,1542.77,789.448,1636.84,933.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.5,636.212,1460.33,642.045,1375.12,671.508,1495.7,683.364,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1425.21,659.808,1425.05,789.264,1310.22,786.222,0.0,0.0,0.0,0.0,1539.93,792.186,1634.0,933.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.57,642.028,1457.36,642.177,1374.96,674.559,1495.6,689.12,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1425.17,662.701,1425.03,786.385,1310.29,774.554,0.0,0.0,0.0,0.0,1539.92,792.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.51,642.086,1454.51,644.911,1374.91,674.611,1495.56,689.124,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1425.18,653.855,1425.02,786.277,1307.32,771.698,0.0,0.0,0.0,0.0,1542.67,789.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.56,633.255,1457.37,636.245,1374.97,668.647,1495.62,680.357,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1425.12,656.824,1425.04,786.29,1310.26,771.648,0.0,0.0,0.0,0.0,1542.69,789.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.49,636.255,1454.5,642.061,1374.87,674.455,1492.86,689.124,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1425.14,659.825,1425.19,786.288,1319.02,771.645,0.0,0.0,0.0,0.0,1542.67,789.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.5,642.096,1454.46,642.18,1374.97,677.501,1492.85,689.124,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1425.13,653.891,1425.07,783.455,1310.32,768.693,0.0,0.0,0.0,0.0,1539.89,789.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.52,633.285,1454.47,639.142,1374.88,671.559,1492.83,686.196,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1425.16,650.929,1425.16,783.374,1313.2,765.849,0.0,0.0,0.0,0.0,1539.91,789.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.56,627.534,1454.48,630.423,1374.94,668.737,1492.86,674.542,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1425.19,656.845,1425.13,786.236,1313.23,768.733,0.0,0.0,0.0,0.0,1542.66,789.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.56,639.152,1454.48,642.057,1374.95,677.483,1492.86,686.274,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1425.21,653.966,1425.14,786.189,1316.1,768.665,0.0,0.0,0.0,0.0,1539.91,789.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.55,639.108,1454.49,642.014,1374.9,677.47,1495.55,686.242,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1427.99,648.179,1425.17,783.348,1313.2,765.823,0.0,0.0,0.0,0.0,1539.91,789.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.38,627.533,1457.41,633.317,1375.05,671.542,1495.58,680.434,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1428.01,656.809,1425.19,783.457,1316.14,765.891,0.0,0.0,0.0,0.0,1539.92,789.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.67,639.12,1457.38,642.025,1375.03,674.499,1495.58,686.201,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,2,1427.97,659.768,1425.18,786.249,1313.25,768.705,0.0,0.0,0.0,0.0,1542.66,789.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1401.65,642.042,1454.53,642.151,1375.02,680.373,1495.57,689.214,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,1428.01,651.027,1427.97,783.302,1316.13,765.763,0.0,0.0,0.0,0.0,1539.9,789.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.42,633.251,1457.42,636.288,1375.11,671.658,1495.63,683.348,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
19,2,1428.02,651.044,1428.02,783.374,1319.03,765.837,0.0,0.0,0.0,0.0,1539.92,789.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1404.46,633.293,1457.42,639.112,1375.12,671.623,1495.66,683.374,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
